step,par1,par2,fn,gr1,gr2
1,0.1,0.01,118899.68829222705,67801.94604994904,-3031618.1926811985
2,1e-6,10,62533.955398838,-9745397.79313869,360.14014993270393
3,1.5102813748276902,10,61707.223988325204,2025.691120652482,240.38824129092973
4,0.5027819061520786,10,59667.925928274395,1767.771596860257,313.097200851189
5,0.16755448698932424,10,59281.28484134264,-168.69427930942038,337.48396279406734
6,0.16755738477858284,9.998865893548292,59280.90161226905,-168.6156773212133,337.47954530554125
7,0.16756897593561726,9.994329467741458,59279.36875189177,-168.30203054269077,337.4603818519972
8,0.16761534056375493,9.976183764514126,59273.23828371394,-167.06171682017157,337.3737416768563
9,0.16780079907630563,9.903600951604794,59248.736713780854,-162.3202064729412,336.88400362734683
10,0.1685426331265084,9.613269699967468,59151.182895818194,-143.820149351086,334.5051581709413
11,0.17150996932731954,8.451944693418163,58758.452674398046,-34.85403853119351,345.8428556768922
12,0.18337931413056408,3.8066446672209437,57265.435247241185,1401.1262317580986,339.6413013251731
13,0.19310578302913384,9.999999992515995e-7,426466.30593396,0,-1527260376.7724578
14,0.18662966069044543,2.5345580263779235,56788.566578379505,1886.7804657566012,432.0220622321358
15,0.19094666288447842,0.8450148597194662,55576.94011906187,1568.878352882166,1053.7562271929346
16,0.19091968032052806,0.8414737217906374,55573.17049598948,1568.8357799808728,1051.3600259218947
17,0.1908117500647266,0.8273091700753221,55558.18386630436,1569.6176516939886,1040.4361491600866
18,0.1903800290415207,0.770650963214061,55500.3125513167,1590.4903491900768,970.5604191185557
19,0.1886531449486972,0.5440181357690166,55378.44533892109,2231.8258345330833,-324.31496769277146
20,0.1889193746856562,0.6112682944692153,55381.60830132805,1893.610163970152,340.46518263494363
21,0.1887618322041222,0.5714727516940115,55374.289614837115,2070.7563720498,-7.496988000639249
22,0.18863767335097442,0.5713489073959155,55374.033495094474,2070.496542582987,-8.118270670820493
23,0.18814103793838327,0.5708535302035316,55373.01011053626,2069.441900785023,-10.600918067211751
24,0.18615449628801867,0.568872021433996,55368.93426381821,2064.9726606643526,-20.49002028797986
25,0.17820832968656025,0.5609459863558535,55352.926142732766,2042.736192997836,-59.27513968345011
26,0.1464236632807266,0.5292418460432835,55294.61547172844,1853.1851793159149,-193.9710975784692
27,1e-6,0.49503031509903583,59871.18647910335,-13556682.698815566,503.88112544169417
28,0.09572927002615104,0.5173971441052806,55233.94899792881,199.6316702934564,171.58692971861456
29,0.08282125627238243,0.49225342324072513,55232.063078543724,-447.1029248816194,83.10130531754112
30,0.08892780623116092,0.48922940167812107,55230.94703661665,90.3382196338498,-35.56416559149511
31,0.08828383886108486,0.49186797119782266,55230.87381083234,5.633488945022691,3.3093857928179204
32,0.0881072084083435,0.4913517925715347,55230.87251999704,-0.6174081136123277,-0.030731134756933898
33,0.08811838230942551,0.4913682796961905,55230.87251634874,0.0022008316591382027,-2.690649125725031e-4
