step,par1,par2,fn,gr1,gr2
1,0.1,0.01,22381.110176364604,8629.196822294034,-339641.56256643037
2,1e-6,10,30951.297844943245,2416.0975991981104,1772.8430471106549
3,0.06674924864973963,3.3317832777237886,21013.778405809593,2308.653695945395,907.7130855803262
4,0.04416197316236971,3.322735466591084,20953.710809869455,2282.236284136161,901.1950438070926
5,1.000000000001e-6,3.305045854365255,20849.248407412582,-4274.264395462524,876.9680613659148
6,0.026384952699713596,3.3156145048912866,20907.10901157709,2232.4666289387096,895.8765793613566
7,0.005083984028274854,3.3070819511713574,20854.589931385908,1777.9583200535853,887.7772191772237
8,1e-6,3.2811156197665365,20828.391275024755,-4951.400439022109,866.166012310714
9,0.007387198547301778,1.1050388944291512,20079.25031155362,-6146.981806014082,586.167929432122
10,0.016358395609123874,1e-6,65254.06274738791,67536.96961983223,-236331266.6125957
11,0.010411439601298386,0.7325243968069295,19873.688705513956,-1685.8016509104345,272.64906977507053
12,0.011275962706729033,0.4046104441761849,19766.832348316144,-1451.8732445139904,380.2567485763575
13,0.012342688322883762,1.0000000000287557e-6,64963.73946915849,77393.89756214223,-236316793.48820886
14,0.011632283341477614,0.26945788780107266,19703.327212828535,-1495.653848105576,573.5037270096655
15,0.012105549266228569,0.08994793710608817,19470.94197328728,-5931.509885085688,2435.882790996402
16,0.012263301748051915,0.030112358939284767,19432.19133911275,-1084.3505402954179,-11726.648774420028
17,0.011829512479425743,0.7163750385697767,19867.58376442304,-994.8737163904298,253.15230050182436
18,0.012131482788575277,0.23865240107319685,19682.016027916347,-1288.6795498707215,792.1830788654916
19,0.012225689998322957,0.08961484556449006,19469.419626910647,-5865.113499203289,2450.204739543551
20,0.012250789206208278,0.04990743252835154,19373.682199090934,-7521.522992610699,1284.2255362556898
21,0.017913771715333482,0.050748124889079045,19342.960721727282,-4111.522877083189,1092.0156057181885
22,0.02444373960723432,0.05023700824063006,19323.011700332674,-2088.892744068289,470.78015812076046
23,0.031244140391796727,0.05003365445259365,19313.012772031998,-947.234884442878,-150.1333399755822
24,0.0375281724372561,0.05126275948774073,19308.69073683976,-414.9085776407446,-130.61875475614215
25,0.04267968237452685,0.05257248282218958,19307.22556388253,-152.93716636733734,68.3219043094141
26,0.04611245251185668,0.05156256811493033,19307.36421449857,83.41059552549268,-574.698265772895
27,0.04406783980646074,0.052164089440047266,19307.105689556873,-53.447118825715734,-181.84887536335737
28,0.04568829977314804,0.05280881901786221,19306.99281012896,-11.128126661787974,-8.101417661237065
29,0.0459824406327166,0.05287102518052988,19306.990830822044,-0.8936298763728701,1.002190911094658
30,0.04600169142863628,0.052871408369256474,19306.990822289943,-0.026359612093074247,0.09002917067846283
