step,par1,par2,fn,gr1,gr2
1,0.1,0.01,102717.5359496082,60712.93097753369,-2544028.5998447505
2,1e-6,10,53912.98591653886,-739412.8304838523,803.6520346649922
3,2.4306780098354768,10,60881.08793044357,2402.6120216512936,283.3484321308788
4,0.8052946696380838,10,56390.618255049114,3171.3237298390595,371.9328273291467
5,0.26678591606723273,10,54597.10416651785,3466.756926791277,482.66864141623955
6,0.08852330148548188,10,53982.501740572916,3334.226756596763,564.3762772524497
7,0.02951228217670412,10,53798.26502997452,2661.974116563215,611.7816360347206
8,0.029405798844812085,9.99760083676643,53796.513237858,2660.9000650933012,612.3153769294731
9,0.028979865517243943,9.988004183832153,53789.49410980825,2656.5372441109503,614.5128051866777
10,0.027276132206971372,9.949617572095043,53761.218889814256,2638.494972306944,623.778322697035
11,0.02046119896588109,9.796071125146604,53645.03971895603,2493.879724315775,655.4375405175961
12,9.999999999975306e-7,9.335084825805163,53414.971176716535,-609819.8703757953,0
13,0.01989799770015877,9.783381704691665,53635.31920991334,2465.9871523545007,656.4197498300928
14,0.009949498850079383,9.559233265248414,53467.22336610988,1338.2332675973885,667.7241692159441
15,0.003304717514782316,9.409520490568182,53362.63957603203,-1705.7595539154136,707.5812421317096
16,1e-6,9.332394341426658,53413.07342947348,-609797.3426683166,705.1157472233172
17,0.0018340679036355848,9.375187790893737,53342.82920232568,-5209.690446754394,710.9804353967775
18,1e-6,9.319951920174754,53404.31280025648,-609635.4816381063,703.1510105662164
19,0.001118029755931337,9.3536113994911,53332.799137556176,-10539.192808682856,709.1827915428439
20,1e-6,9.28875355417714,53382.419045420145,-608368.8919433189,701.2233725254191
21,6.726105007094431e-4,9.327749122321094,53320.91581939833,-19977.938676747726,703.8160947195138
22,1e-6,9.197156491183192,53317.94489152586,-589685.1311868522,702.1045611327281
23,5.349082290589203e-4,9.300973331964165,53305.27179952377,-26252.70418564469,697.2164647595491
24,2.679541145294602e-4,9.24906491157368,53279.41671676093,-58569.78833086032,683.5717122157803
25,1e-6,8.6271707045326,52950.48291365817,-575002.7555334964,605.1747320088907
26,0.001311454562302561,1e-6,350641.3184075297,123970.27085826267,-1300886485.3529742
27,4.4425217361023775e-4,5.7090903424638775,51218.64387039713,-32179.385254530644,345.96486435475526
28,6.205053206884475e-4,2.1284298532046506,50880.53900484882,-20378.12696678884,-480.54864524601726
29,5.183145514366095e-4,4.204480442330846,50920.18320509117,-30372.164491636795,375.5970435668132
30,5.756922213026788e-4,3.0388277498201752,50691.45714771695,-16526.388295460492,-44.86511999857612
31,5.714967160289168e-4,3.339633099604365,50736.53976529512,-25391.884128803213,118.38980106404051
32,5.754589121204299e-4,3.0555553298361384,50690.85204042572,-16014.500904311717,-26.103583695658017
33,5.841278441181046e-4,3.0783933283325835,50690.54019456911,-15351.041090434592,11.609930406848434
34,5.941346283674379e-4,3.0747153485848853,50690.359949369726,-14949.146061007923,5.253302588243969
35,0.001871530448890985,3.1289051833277033,50688.14749009719,1147.001856152201,81.59423618053552
36,0.0017281347680981603,3.082028163428722,50685.65835299303,914.0280321298633,18.550852910266258
37,0.001102132765716705,3.0684687024946005,50686.20626878964,-3834.1057829165948,-0.6629848212469369
38,0.001521658762532816,3.077555808195598,50685.507784404115,-209.97351199184777,12.864902200817596
39,0.0015497932806243387,3.0694999588277794,50685.438589731166,-71.60991393902805,3.692090649565216
40,0.0015640517802098081,3.066252886861626,50685.431569395325,-8.594623832323123,0.4340271698310971
41,0.0015659885666334025,3.0658201706955146,50685.43148708365,-0.41314335248898715,0.017579841369297355
