step,par1,par2,fn,gr1,gr2
1,0.1,0.01,558.8093809341582,2074.5032513059414,2361.1219598217303
2,1e-6,1e-6,466.40280838121146,81715.17391562532,-1316344.7632457854
3,0.09557514859657343,0.009557554683718213,548.6074334803476,2062.1243972345837,2385.4020384675323
4,0.04778807429828672,0.004779277341859107,441.49667610432283,1732.0666703434995,4678.142863524499
5,0.016635773929334255,0.0016643276784709168,366.9319493798316,715.3999815113821,21733.99301883762
6,0.007517635785805055,7.525959281819289e-4,339.3100407354088,125.56624526155247,25795.790249096626
7,1e-6,1e-6,466.40280838121146,81715.17391562532,-1316344.7632457854
8,0.00670501037813835,0.00067134070111706445,337.19201892682537,63.54439858682781,23717.852485297044
9,0.0033530051890691744,3.361703505585322e-4,332.54672402306056,20.643573966196982,-8134.141083260715
10,0.004241800181940391,4.3071922432404126e-4,332.8138972497043,-50.51040008908103,8072.179228401239
11,0.003600515184067831,3.625001470363805e-4,332.486329399843,-13.820079188917589,-2441.9328268416507
12,0.003733353035700428,3.752007153329217e-4,332.498304092629,-25.438076647219532,-92.639266612764
13,0.003624964206690097,3.648377072858235e-4,332.48665338300304,-16.17880080885925,-1992.9520720651794
14,0.0036056388491042613,3.629900183864815e-4,332.4863253184981,-14.323013304817778,-2347.1973145339575
15,0.003618393585110913,3.6420949306004727e-4,332.48648113050274,-15.555087444738547,-2112.852792100739
16,0.00360824413758441,3.6323910886685033e-4,332.48633792779043,-14.576980446463494,-2299.1578733604
17,0.0036061783737208197,3.630416020966669e-4,332.4863271178362,-14.37570444238645,-2337.24162851928
18,0.0036056388491042613,3.629900183864815e-4,332.4863253184981,-14.323013304817778,-2347.1973145339575
19,0.003763477934515263,3.7673981156388544e-4,332.5010438599329,-26.470592123359893,164.23787783708121
20,0.003633543077430699,3.654208318143755e-4,332.48682748289775,-16.72738844035848,-1884.9317134871058
21,0.003611290500296195,3.634823491345822e-4,332.48635233492246,-14.819385859823342,-2252.9101748858693
22,0.0036068145258957773,3.6309243479801056e-4,332.4863277993145,-14.426667446230113,-2327.555495924969
23,0.0036058847753007834,3.6301144168813257e-4,332.4863257009051,-14.34471279395666,-2343.0874575052485
24,0.003605690351112126,3.629945048668391e-4,332.48632539259887,-14.327558391471484,-2346.3365727437235
25,0.00360564963730233,3.6299095817583603e-4,332.4863253337572,-14.323965414746453,-2347.017011414607
26,0.00360564110903872,3.6299021525553534e-4,332.48632532168284,-14.323212758995396,-2347.1595441569093
27,0.0036056393225254264,3.629900596274903e-4,332.48632531916326,-14.323055103204752,-2347.1894022839024
28,0.003605638948280768,3.629900270260175e-4,332.4863253186343,-14.32302203937752,-2347.195657021075
29,0.0036056388698847055,3.6299002019672265e-4,332.4863253185195,-14.32301513659695,-2347.1969672601745
30,0.00360563885346761,3.629900187665847e-4,332.48632531849887,-14.323013694479414,-2347.1972416317044
31,0.0036056388500252967,3.629900184667154e-4,332.4863253184992,-14.323013378714222,-2347.1972991271173
32,0.0036056388492974115,3.6299001840330735e-4,332.4863253184962,-14.323013300554521,-2347.1973113319677
33,0.003605638849777816,3.629900184451567e-4,332.4863253184976,-14.323013378714222,-2347.1973032829396
34,0.003605638849397095,3.6299001841199105e-4,332.48632531850063,-14.323013323576106,-2347.1973096675924
35,0.003605638849313969,3.629900184047497e-4,332.4863253184973,-14.323013318175981,-2347.1973110184763
36,0.0036056388492974115,3.6299001840330735e-4,332.4863253184962,-14.323013300554521,-2347.1973113319677
