step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3386.184169551223,186.06847156434014,18469.271861588368
2,1e-6,1e-6,6694.00627660518,122230.14893255822,-24430789.847652987
3,0.06571629615227084,0.006571938171647278,3333.0987019123986,44.40466675077914,8042.70168551966
4,0.043045447382766444,0.004089664906593897,3339.6458362704975,262.1150072445744,-21653.803177425743
5,0.05625683678370588,0.005536204426908402,3328.0410676294823,70.25660869658168,65.04377576220577
6,0.05444430317648895,0.005438579899612399,3327.9456269774273,77.73411615517034,-880.8635127343223
7,0.05120974915911321,0.005354968940412091,3327.7806428798035,88.97333574395816,-1627.9165571586418
8,0.010327847733641309,0.004536877015592073,3315.9788798897853,1414.0762844635901,-5419.506204607387
9,9.999999999940612e-7,0.004330225405829273,3285.092482799602,-172771.0492905271,0
10,0.010250393354584449,0.004535327068064219,3315.8771649709083,1428.6115084655648,-5407.687202398392
11,0.0033150869259778865,0.004396543939404252,3297.7256808500438,5261.319315711717,-3364.1402462967562
12,9.999999999940612e-7,0.004330225405829273,3285.092482799602,-172771.0492905271,0
13,0.05119341080656582,0.005394140649724507,3327.724402404629,86.81302902232346,-1193.974440934653
14,0.016905223178598314,0.004681540384798993,3321.6525574035563,687.6313030147685,-5691.515827913918
15,0.005507064063231452,0.004444656146605879,3306.3764535270925,3100.2103428795635,-4202.405924595496
16,0.0017727831620982823,0.004367047799721914,3287.387201809603,8738.690552627304,-2716.0207384395108
17,5.975637136868357e-4,0.0043426235956966035,3274.062179120498,14748.56124595135,-2380.154976031008
18,5.513930851279129e-4,0.004389279620468421,3273.269796416482,14971.58087952812,-2132.442388046911
19,3.6671057089222175e-4,0.00457590371955569,3270.1520310215697,14889.659680038676,-1153.2239461553218
20,1.0000000000000243e-6,0.004945459040490681,3285.0946779329756,-174670.08526266454,1083.2699164052428
21,2.737949856508267e-4,0.004669796135189106,3268.7182777808734,12890.448915386514,-628.2218530827777
22,1e-6,0.004921528454372097,3285.0695181698056,-174580.84109148785,999.9642897264494
23,2.3915242975349024e-4,0.0047017639183126025,3268.2510390000966,11108.634329677898,-430.4145540436366
24,3.471029967232978e-5,0.004875230295339766,3270.1805606704997,-27444.606411922905,898.5419276314133
25,1.8637983334700216e-4,0.0047465407512546,3267.675264630033,5653.909209709127,-122.79918406875368
26,1.3308307246775083e-4,0.004789291693814521,3267.407789458935,-10601.794655813137,208.95909562796078
27,1.6782347092056735e-4,0.004761425370340756,3267.533480171451,2130.0647569637476,-10.777898849028134
28,1.5682602239048028e-4,0.004769757541695351,3267.470902727966,-720.6877210205676,55.919799158345995
29,1.5971143939553912e-4,0.004767267953678628,3267.4855510980665,100.26241867308272,37.37385192380316
30,1.568940128143843e-4,0.0047696988783741375,3267.471232576318,-700.6783161796193,55.48185984025622
31,1.5682761173016423e-4,0.004769756170385407,3267.4709104299122,-720.219603588248,55.90956121750423
32,1.5682605953486932e-4,0.004769757509646526,3267.4709029079304,-720.6767808247605,55.91955988165864
33,1.5682602325871542e-4,0.004769757540946223,3267.470902732165,-720.6874653979867,55.9197933807809
34,1.568260224108068e-4,0.004769757541677813,3267.47090272806,-720.6877150520086,55.919799046932894
35,1.568260223909747e-4,0.0047697575416949245,3267.4709027279705,-720.6877208864171,55.91979914697731
36,1.5682602239048673e-4,0.004769757541695346,3267.470902727966,-720.6877210114726,55.91979914697731
37,1.568260223908088e-4,0.004769757541695068,3267.4709027279646,-720.6877209432605,55.9197991401561
38,1.5682602239082028e-4,0.004769757541695058,3267.4709027279673,-720.6877209409868,55.91979914242984
39,1.568260223908088e-4,0.004769757541695068,3267.4709027279646,-720.6877209432605,55.9197991401561
