step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21147.26397871673,7302.721159667271,-309260.5465583801
2,1e-6,10,30520.728551219323,2416.0987258073874,1808.7908560482902
3,0.06677257456013386,3.3294529959725883,20216.240623856324,2404.8747099004686,991.6741812412511
4,0.08890335915534833,1.1185655060357624,19481.957949801388,2380.2390140008356,35.86509421438677
5,0.0803732706057873,1.1183865988278046,19461.89893454999,2317.9083699869807,61.88128092617262
6,0.0462529164075432,1.117670969995973,19390.192902607887,1772.605718470004,175.8908021110983
7,1e-6,1.1155285604084242,19625.153955014815,-955346.9796729041,370.137127720227
8,0.027924544275375017,1.116821991548591,19363.94833775637,938.1322472108877,259.56293604394887
9,0.006829507474984059,1.1145697684750957,19378.218137568583,-4645.445828537049,368.2543784088921
10,0.0197520795632602,1.1159494539101826,19359.069300636587,106.07634720145143,304.66660757156205
11,0.018321059596756676,1.114664629024945,19358.665055130394,-103.25042809199658,315.9688578125497
12,0.01684879739533727,1.1102431491765932,19357.54118598787,-335.3263042299659,336.42535492617753
13,0.00902668773029059,1.0700841099833946,19350.942053204537,-2786.699528187455,504.3353114524507
14,0.006917236015214131,1.0300906434589583,19334.646166699047,-3961.192955230217,659.0202020561264
15,9.999999999992654e-7,0.8989645069502865,19380.987759012005,-584157.7934031375,0
16,0.003679085301572305,0.9686979738654663,19309.98427095492,-8128.495493820083,732.0157459253096
17,1e-6,0.8500012025848679,19305.102860688145,-430902.9636712512,1425.2577793013188
18,0.003536752050255057,0.9641046879593441,19307.774303306982,-8319.70622539302,740.2534262473637
19,0.0017688760251275285,0.907052945272106,19276.753884850583,-10924.817711147625,927.373725844518
20,6.604903037296505e-4,0.8712838437759539,19259.651399341983,-24499.840225998923,1053.0312594528368
21,1e-6,0.7552782351914539,19195.213376313437,-345385.65227456274,883.0599652355886
22,3.5830976444629377e-4,0.8181297076746165,19208.780677536542,-32053.0826518916,1144.2979073581228
23,1.2467117279763061e-4,0.7770322315483573,19177.546689340055,-101679.85334472178,929.2664337044698
24,0.0022673441455753774,1e-6,59864.78354496045,112471.20462037856,-220866200.36815983
25,8.508204255451051e-4,0.5136972964841362,19123.71666088464,-30412.662561429897,401.56321396352723
26,1e-6,0.19706690704141078,19096.655568623697,-423209.35953328444,-656.5379116364056
27,7.22106276077067e-4,0.4657403281084791,19093.568497300974,-26096.199324292684,770.008583276649
28,3.6155313803853354e-4,0.33140361757494496,19077.957420723076,-59799.52703792151,348.276215390797
29,8.871844577420686e-4,1e-6,59705.29073751939,119063.86841641506,-220860769.06480345
30,5.37139406684352e-4,0.2206991240294277,19031.75599798225,-40087.74339554293,515.3140106813225
31,7.121619322132103e-4,0.11035006201471387,18978.08392810873,-53792.79375187252,499.4200757391809
32,8.28647900094573e-4,0.03690741653383239,18898.745032695453,-76748.05185892183,1189.9508388523827
33,8.674748730174376e-4,0.012427595836682459,19029.592460004747,23434.18335176466,-54472.37999902427
34,8.28647900094573e-4,0.03690741653383239,18898.745032695453,-76748.05185892183,1189.9508388523827
35,0.001763377932918278,1e-6,59807.5638274504,114629.44707524002,-220864443.38629138
36,0.0011393027133060661,0.024641676125354846,18873.893446350907,-53335.280772062106,-1198.1775980893872
37,0.06426971644280104,0.6427766039324228,19297.16337343665,4197.048055211781,181.8755857857468
38,0.019323693148380335,0.20269225752917308,18988.394106935528,3134.4160991466197,844.1702657546557
39,0.006639403303215985,0.07849534316519505,18822.538525403746,-10183.426558760402,2199.6536628284957
40,0.006305130331027144,0.06436131375448302,18793.3917938017,-12981.038484449527,2447.44511499448
41,0.004968038442271781,0.007825196111634916,19949.097064633734,66080.89020903208,-281015.01039531286
42,0.005867001461800121,0.04583595622172264,18755.781355146006,-16316.639558481256,2028.1011637598567
43,0.0060848362128203635,1e-6,60265.70567002037,97899.99008728046,-220878453.10908923
44,0.0059394390145039696,0.030594255614085908,18746.23920692335,-13555.744527748175,-2232.5023483790574
45,0.005902691159186548,0.03832643026403272,18743.517631045692,-16061.053371504386,893.4089222020702
46,0.007454981026688101,0.032258222933317246,18724.0813128541,-11221.384777873027,-1959.742131020903
47,0.011507505689085287,0.037195275247232665,18679.82736301653,-7960.156135723082,-512.8434646212554
48,0.01991253737803899,0.04229579414286804,18629.728797211566,-4503.771469408093,517.3136079065443
49,0.029382139350672448,0.04470822919771788,18598.164482501114,-2686.5418675151886,651.4353515012772
50,0.04241583731590831,0.04607799162976091,18572.94004485273,-1441.840515635704,278.32097566715674
51,0.05781774076545752,0.04811353331897119,18557.05911091807,-786.7943056044169,421.95064561383333
52,0.07842451508843197,0.03252373475974888,18695.639713333672,1406.3818855356658,-23150.340949177917
53,0.05986823611552255,0.046562256590594736,18555.791041207995,-618.913836824504,-676.8979122716701
54,0.07710346985306146,0.0489961089485847,18547.014667466672,-325.3032969587366,-40.34669324028073
55,0.09338050875820296,0.050450455504090184,18543.42957123566,-144.34099251957377,210.2559359263978
56,0.10410848632903431,0.050858669144184784,18542.480202672068,-48.68013202212751,89.3756712503091
57,0.10938324789732665,0.051014469879819044,18542.336574068744,-9.73944841462071,14.644676666648593
58,0.11073344571320944,0.05106111731411646,18542.329839313752,-0.851066542963963,1.493944782851031
59,0.11084824152628572,0.05105662551297479,18542.329808528524,0.16919975678320043,-5.357834161259234
