step,par1,par2,fn,gr1,gr2
1,0.1,0.01,331.38624145672446,2255.756566713387,2800.112053568
2,1e-6,1e-6,105.84799788218105,31719.51265767319,-181830.35143261647
3,1e-6,10,24350.95418068485,2416.0985146590974,2323.8994852727046
4,1e-6,3.2672863171666346,8216.592672918812,2416.073575786868,2468.665245205557
5,1e-6,1.0672715173974399,2736.0878103614077,2415.985021061715,2511.7859383976793
6,1e-6,0.34873682850981114,929.1876988063997,2415.700338063971,2512.0890615113467
7,1e-6,0.11407914764935773,342.6595793912343,2414.823686810905,2470.045931370919
8,1e-6,0.03742866091712873,156.80535352996785,2412.152987162983,2328.1126012287245
9,1e-6,0.01237116551326373,101.96254119613629,2403.6391262158927,1895.7242432992416
10,1e-6,0.012243527546955214,101.72100157566642,2403.4966465480065,1888.9851821847258
11,1e-6,0.011732975681721151,100.76372145323054,2402.8919320551267,1860.5620011218348
12,1e-6,0.0096907682207849,97.10136805629405,2399.740993279664,1716.905670850579
13,1e-6,0.0015219383770398928,89.84718090991167,5045.8656768864785,1145.423962374963
14,1e-6,1e-6,105.84799788218105,31719.51265767319,-181830.35143261647
15,1e-6,0.0010117468003579164,89.20006071398697,6718.681127600803,1053.1697854439415
16,1e-6,5.063734001789582e-4,88.60565194396538,9445.2907171204,1626.128171568837
17,1e-6,2.717434354882048e-4,88.13530260128024,8354.677173297063,2505.164267176383
18,1e-6,2.572188231367346e-4,88.09849434483725,7912.143758074847,2570.5651249069915
19,1e-6,2.4738253006914633e-4,88.07293721607951,7562.122553304959,2612.0937207905113
20,1e-6,1.2419126503457312e-4,87.7213288523481,-1583.876968819311,-2250.7618087124824
21,10,10,47313.247182873994,2177.177930570906,2328.4910833172034
22,1.2191398729467129,1.2192480454842443,6038.605666787094,2376.9658237551994,2515.1245553843182
23,0.14756475037462474,0.1476861237829693,781.0739311499985,2399.254885141886,2491.9413246584554
24,0.018484436717130973,0.018607400282347638,158.94712966589316,2396.3482197966355,2124.586044748895
25,0.0026905315023395653,0.002813689634692012,95.80952389730007,2345.7163535828586,-197.62468984524162
26,4.034028123205334e-4,5.265891201034604e-4,91.38524841514189,4450.031066628952,2737.056579866035
27,3.0487823746202006e-5,1.5367872551650777e-4,88.01030946132705,-1006.0305650728196,5209.995730667031
28,2.81872395724813e-6,1.260099665867285e-4,87.74413493838264,-1615.5593383335543,-1525.2991217350598
29,1.0750807972445598e-6,1.2426634490688774e-4,87.72229537750835,-1585.4966872232978,-2219.8981582227616
30,1.0029929259599008e-6,1.2419425792366278e-4,87.72136742371352,-1583.9420686884864,-2249.529931418834
31,1.0001191309882807e-6,1.2419138416409382e-4,87.72133038771199,-1583.8795609442968,-2250.7127723917365
32,1.0000047416501333e-6,1.2419126977616484e-4,87.7213289134544,-1583.8770720168327,-2250.759856942821
33,1.0000001887374305e-6,1.2419126522330822e-4,87.72132885477635,-1583.8769729253954,-2250.7617310749592
34,1.0000000075225673e-6,1.241912650420956e-4,87.72132885244021,-1583.8769690701326,-2250.7618056399538
35,1.0000000003119245e-6,1.2419126503488505e-4,87.72132885234545,-1583.8769688346588,-2250.76180857819
36,1.0000000003501983e-6,1.2419126503492332e-4,87.72132885234501,-1583.876968813911,-2250.7618085897006
37,1.0000000039363827e-6,1.2419126503850945e-4,87.72132885238712,-1583.8769688278376,-2250.761807123851
38,1.0000000005039344e-6,1.2419126503507706e-4,87.72132885234451,-1583.876968796858,-2250.7618085659687
39,1.0000000027693502e-6,1.2419126503734245e-4,87.7213288523806,-1583.8769689733567,-2250.7618076560475
40,1.0000000005797354e-6,1.2419126503515285e-4,87.72132885234531,-1583.8769687881893,-2250.7618085564472
