step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1010.8790330027178,1524.5478197010698,7458.729588665278
2,1e-6,1e-6,1324.1167854971266,108829.68160679638,-4492726.146620357
3,0.05653129512623462,0.005653520734879548,912.436671172476,1081.316422653913,12288.894282287969
4,0.01975502438455838,0.0019762246504584965,830.2905571169512,359.9679844029424,13714.061525873261
5,1e-6,1e-6,1324.1167854971266,108829.68160679638,-4492726.146620357
6,0.013427743021696931,0.0013435534602740783,821.7820073976915,288.4541262147877,4744.5544696188335
7,1e-6,1e-6,1324.1167854971266,108829.68160679638,-4492726.146620357
8,0.009519025431590843,9.527168800735689e-4,821.425572282898,438.10726494427854,-12996.09448789397
9,0.011591925059893923,0.001159988186620659,820.8582666983724,324.4984151905328,-1511.8421069047372
10,0.010059023815698027,0.00110029717439694,820.4807781789301,365.3314687079501,-3961.4453911264036
11,1e-6,8.452929366743316e-4,837.4425165653313,-87293.38262505848,-299.8801365407644
12,0.006435056892668598,0.0010084176024578939,819.428229219631,499.5198875172946,-7283.797027885157
13,0.0022969408863337494,9.03502647279901e-4,818.1260295478608,243.31282103332796,-7693.32150242235
14,1e-6,9.20866174662818e-4,837.4264707434223,-85707.51283789263,-163.02237530396724
15,0.0016060336940885,9.087277756893529e-4,818.1428365634237,-519.9423463193398,-5119.4427060562475
16,0.0019606765921083825,9.060457154901645e-4,818.0689188315973,-31.60226692671131,-6501.4858795461805
17,0.0030286261999376224,0.0011573408292628303,817.7135896939933,151.14729785466352,1773.4006243938438
18,0.0026254974858080722,0.0010928815751295095,817.5932705089189,53.48481072871891,249.8399802999529
19,0.002486916839946245,0.001077042605208286,817.5849058290539,0.0845855231546011,-90.9824906494805
20,0.00249723368565796,0.001079619973799805,817.5853093342304,2.516194038548747,-19.17730290756481
21,0.0024876778996044168,0.0010772327341792968,817.5849285583108,0.26440857197940204,-85.6706213050984
22,0.002486976764547432,0.00107705757565461,817.5849075779854,0.09874707529888838,-90.56415645375182
23,0.0024869215819102817,0.0010770437898522667,817.584905967199,0.08570615989356156,-90.94938639407246
24,0.002486917215332577,0.001077042698987816,817.5849058399881,0.08467422276225989,-90.9798700064357
25,0.002486916869664017,0.0010770426126324208,817.5849058299228,0.08459254104309366,-90.98228315735923
26,0.002486916842293366,0.0010770426057946471,817.5849058291213,0.0845860625986461,-90.98247422230088
27,0.0024869168401336593,0.001077042605255106,817.5849058290562,0.08458551121748314,-90.98248933185005
28,0.0024869168399694595,0.0010770426052140855,817.5849058290579,0.08458551917556179,-90.98249047895024
29,0.0024869168399467055,0.0010770426052084012,817.5849058290509,0.08458550667000964,-90.98249064322772
30,0.002486916839946967,0.0010770426052084665,817.584905829051,0.0845855333864165,-90.98249063811181
31,0.0024869168399467077,0.0010770426052084017,817.5849058290504,0.08458550951218058,-90.98249064606989
32,0.0024869168399468374,0.0010770426052084342,817.5849058290522,0.08458552429146948,-90.98249063924868
33,0.0024869168399467077,0.0010770426052084017,817.5849058290504,0.08458550951218058,-90.98249064606989
34,0.0024869168399467728,0.001077042605208418,817.5849058290528,0.08458551576495665,-90.98249063924868
35,0.0024869168399467077,0.0010770426052084017,817.5849058290504,0.08458550951218058,-90.98249064606989
36,0.0024869168399467402,0.00107704260520841,817.5849058290501,0.08458551462808828,-90.98249064265929
37,1e-6,10,24477.288883633446,2416.098521462118,2313.3519196198904
38,0.0024639929018954333,0.09328233554457942,889.6231362718088,2413.246309709507,1403.56458037445
39,0.0024859751419919205,0.004864765968726993,837.5812804030764,2356.2651459559447,2857.006530422268
40,0.0024869135754734782,0.0010901730571879593,817.5891480584352,-17.18561240920735,337.9998619863045
41,0.0024869166491178272,0.00107781016050802,817.585001082922,-0.9551000925966946,-65.3291803286038
42,0.002486916824750437,0.001077103726205657,817.5849127080314,0.001656130734772887,-88.93703319927226
43,0.002486916838709864,0.0010770475782128923,817.5849063841749,0.07783719297549396,-90.81604825212253
44,0.002486916839845474,0.001077043010532726,817.5849058742684,0.08403548463320476,-90.96892464640405
45,0.0024869168399380306,0.001077042638249026,817.5849058327381,0.08454064072793699,-90.98138477838802
46,0.0024869168399455754,0.0010770426079023117,817.5849058293546,0.08458184879600594,-90.98240046000683
47,0.0024869168399461903,0.0010770426054278102,817.5849058290775,0.08458518948373239,-90.98248328655245
48,0.00248691683994624,0.0010770426052266126,817.5849058290601,0.0845855032594045,-90.98249003784531
49,0.002486916839946245,0.0010770426052089635,817.5849058290534,0.08458552599677205,-90.98249059434238
50,0.002486916839946245,0.001077042605208977,817.5849058290534,0.08458552599677205,-90.98249059377395
51,0.002486916839946243,0.0010770426052177948,817.5849058290578,0.08458550155410194,-90.98249030898842
52,0.0024869168399462445,0.0010770426052092083,817.5849058290537,0.08458553224954812,-90.98249060400576
53,0.002486916839946245,0.0010770426052089793,817.5849058290534,0.08458552599677205,-90.98249059377395
54,0.002486916839946245,0.0010770426052089815,817.5849058290534,0.08458552599677205,-90.98249059377395
55,0.002486916839946245,0.001077042605209095,817.5849058290536,0.08458553395485069,-90.98249060400576
56,0.002486916839946245,0.0010770426052089824,817.5849058290534,0.08458552599677205,-90.98249059263708
