step,par1,par2,fn,gr1,gr2
1,0.1,0.01,667.8541415939123,1898.3570670036443,4498.700061702152
2,1e-6,1e-6,677.7451650457831,102463.7563749468,-2093125.113648612
3,0.04289332802002091,0.004289846767189562,535.8607150123981,1435.3158452030357,7949.567984347254
4,0.0145843915268071,0.00145920790084445,471.29400280378434,632.5492426111623,15498.538784572702
5,0.0049593531191144125,4.967906862871126e-4,457.55495496267986,349.83630539016985,-10757.806520765029
6,1e-6,0.007256623917555948,466.33117903814673,-1289.7845136450314,370.0147074164306
7,0.003549028765350004,0.0024195172861116803,468.77830383425646,2010.8823897626849,3407.2534870819027
8,0.004718887061531752,8.246234178392778e-4,458.40880700929455,409.0058443085809,8679.016783175655
9,0.00488507441719068,5.980564948282437e-4,457.15263210170235,332.12064202245983,-33.13187841428089
10,1e-6,6.09497447458284e-4,464.5968151237239,-67345.99896326358,1045.6496173966912
11,0.003079290282973477,6.022865472342717e-4,456.4135182112621,508.35658859398336,220.6812139104386
12,0.0011194067288455701,6.068775777935625e-4,455.27652206662896,447.96798314621356,393.20664862316335
13,3.8125828780749375e-4,6.086066917722787e-4,455.57760137492403,-2825.8673683646407,1061.4763079240674
14,8.402473166000965e-4,6.075315091915954e-4,455.1927984724539,83.05999820692023,570.8062671411085
15,1e-6,6.019805926857236e-4,464.58878512573654,-67378.26287257632,1037.2220377681174
16,6.286494749053629e-4,6.061319670913854e-4,455.2303338282051,-581.8047653264102,710.08958326928
17,7.970906909012887e-4,6.07246064339773e-4,455.19036678452295,-12.66369007424828,592.7763022538102
18,7.995481938251442e-4,6.007792587940664e-4,455.184529007265,-2.5828456415410983,349.4584476291607
19,7.977540060494661e-4,5.91391069385559e-4,455.17863144833836,0.992687912173551,-20.238668504362067
20,7.974954484550078e-4,5.918976973662752e-4,455.1788626887788,-0.09872915939013183,0.7719600534983329
21,7.977520898270862e-4,5.913948241075078e-4,455.1786331253045,0.9845800428820439,-20.082642875536294
22,7.977539917655083e-4,5.913910973741112e-4,455.17863146084284,0.9926274771032695,-20.23750544168479
23,7.977540059430349e-4,5.913910695941043e-4,455.17863144843255,0.99268746623693,-20.238659874678433
24,7.977540060486813e-4,5.913910693870967e-4,455.17863144834246,0.9926879218369322,-20.238668464571674
25,7.977540060494651e-4,5.913910693855609e-4,455.17863144833694,0.9926879130262023,-20.2386685049305
26,7.977540060494643e-4,5.913910693855624e-4,455.1786314483369,0.9926879118893339,-20.2386685049305
27,7.977540060490728e-4,5.913910693863295e-4,455.17863144834286,0.992687930079228,-20.238668514593883
28,7.977540060494641e-4,5.913910693855628e-4,455.17863144833694,0.9926879113208997,-20.2386685049305
29,7.977540060494643e-4,5.913910693855624e-4,455.1786314483369,0.9926879118893339,-20.2386685049305
