step,par1,par2,fn,gr1,gr2
1,0.1,0.01,552.1760102401239,2064.9879627433165,2315.9225842874775
2,1e-6,1e-6,453.9900550395843,95687.38395221146,-1265177.2940116802
3,0.09306507479682023,0.009306569894633,536.3150284117712,2044.2827571798716,2332.237592302704
4,0.04653303739841011,0.0046537849473165,434.04982173964896,1705.8358214404734,4072.408818168185
5,0.016518259698091592,0.0016525773129853066,366.3721972104584,601.1334322585071,23551.81798714767
6,0.008768390131426954,8.776601058424396e-4,340.32512084008437,45.99796606697737,34410.53303120583
7,1e-6,1e-6,453.9900550395843,95687.38395221146,-1265177.2940116802
8,0.007803948447386145,7.812246175003157e-4,337.0043090860239,-36.53914508049638,33804.66791103771
9,0.0039024742236930723,3.9111230875015786e-4,327.21207926638374,-396.00264086431025,10841.047100157935
10,0.003758309302719676,2.517774474762123e-4,327.6248353795032,-182.0379853958798,-33657.70910946366
11,0.003836148074807035,3.270083319195079e-4,326.77405290118895,-333.76238000016656,-3068.5389377211436
12,0.00446240371253997,3.455438250559753e-4,326.61727140394066,-303.60593273002223,1014.7572072537514
13,0.006850233783664034,3.698666825257681e-4,326.17884620242444,-192.21870857961676,4859.496819732669
14,0.009766665309317833,3.740114500774549e-4,325.7682746405725,-118.7453287337803,4547.308933906038
15,0.013968546826375149,3.139878367107802e-4,325.4801133522493,-54.11361275861282,-14214.954172475984
16,0.016345380670611587,3.55532546403979e-4,325.18111410856613,-50.43192008230335,-1653.6055223423318
17,0.0204769161066254,3.693332788670959e-4,325.0405813232367,-35.85434508693197,1403.6988490741464
18,0.027710954068487264,3.7695656109456785e-4,324.87590699354337,-21.060593371657887,2784.375608590892
19,0.037002477241767875,3.7237226141663464e-4,324.7084237580118,-11.811521202389486,1292.7073075809403
20,0.04885675793222946,3.6832841129750567e-4,324.592017435937,-6.37902969458537,-6.4263156019706
21,0.06269248599162985,3.6799715492669973e-4,324.5260942744445,-3.393941968283798,-237.75554477822425
22,0.08803029813101221,4.923078269817322e-4,326.3486053136679,-0.6677159862533699,24552.847877234854
23,0.06324708635244002,3.7071809796609967e-4,324.53139479051947,-3.3319984382274015,495.98314440487457
24,0.06272724563385683,3.68167690348695e-4,324.5263712654148,-3.390066079020926,-191.42369032124407
25,0.0626947554046073,3.680082889682202e-4,324.52611213242625,-3.3936889516894553,-234.72917869298726
26,0.06269263454665311,3.679978837573768e-4,324.5260954424537,-3.393925401553588,-237.55743380348804
27,0.06269249571765875,3.6799720264388947e-4,324.5260943509084,-3.393940874047985,-237.7425742469086
28,0.0626924866284232,3.679971580508925e-4,324.5260942794488,-3.393941877902762,-237.75469557506312
29,0.06269248603333431,3.6799715513130733e-4,324.5260942747697,-3.3939419674311466,-237.75548916660227
30,0.06269248599437559,3.6799715494017067e-4,324.52609427446447,-3.393941953220292,-237.75554111438169
31,0.0626924859918194,3.6799715492762965e-4,324.52609427444304,-3.3939419640205415,-237.75554452356573
32,0.0626924859918566,3.679971549278122e-4,324.5260942744459,-3.393941968283798,-237.75554446274327
33,0.06269248599181974,3.679971549276314e-4,324.52609427444435,-3.3939419637363244,-237.755544521292
34,0.0626924859918194,3.6799715492762965e-4,324.52609427444304,-3.3939419640205415,-237.75554452356573
