step,par1,par2,fn,gr1,gr2
1,0.1,0.01,959.5418991599547,1534.8779599537465,8444.819197937932
2,1e-6,1e-6,1187.3824069539353,103527.18108323414,-3985158.308968829
3,0.054226919745935444,0.0054231039364354494,845.9494393329205,1118.1737790877833,15258.319147710608
4,0.018969002945047983,0.0018976295807711548,756.697929664465,409.3579199525266,14105.982865601163
5,1e-6,1e-6,1187.3824069539353,103527.18108323414,-3985158.308968829
6,0.012882045439013515,0.0012889886133330942,748.3270261330837,288.3856345658842,4634.776932895193
7,1e-6,1e-6,1187.3824069539353,103527.18108323414,-3985158.308968829
8,0.009168017547347824,9.17619250751816e-4,748.032797847551,343.66333705975194,-12016.983450876069
9,0.0111474350323705,0.001115543184318569,747.4758157848531,288.6374887009424,-1265.9172854017697
10,0.009813528293359998,0.0010678467668292766,747.1843101273085,292.94484430977263,-3202.5940970424926
11,0.002306842001510958,9.282556886690558e-4,745.426722713477,333.6730847149738,-3501.046739261824
12,9.999999999992654e-7,8.853772522266622e-4,757.0665421776835,-76639.62677638096,0
13,0.0015682345685535653,9.145208656199526e-4,745.260587457902,167.3951690912645,-1982.0952169203565
14,1e-6,9.295276386373936e-4,757.1254144795827,-75397.66106291495,1340.0213975671704
15,0.001102462959197168,9.189807779775716e-4,745.2569971755514,-237.29490291941602,-118.2401636680197
16,0.0013627901421973776,9.164880618111846e-4,745.2359429192026,34.6190922579126,-1184.80391018295
17,0.0017254424509507084,9.887258895831643e-4,745.2347972476975,37.46305293077512,309.76570564291706
18,0.001545060572162613,9.650067767446272e-4,745.2221194435026,5.252819307770551,-29.13703714455096
19,0.0015361737241957934,9.650948217839806e-4,745.2220996415645,-0.06268302627177036,-2.383597073958299
20,0.0015368782054214786,9.652218140871778e-4,745.2221287776737,0.010183906056226988,-0.04502573688114353
21,0.001536175113724342,9.650950722653622e-4,745.2220996987002,-0.06253919366372429,-2.3789851564970377
22,0.0015361737269414789,9.650948222789277e-4,745.2220996416872,-0.06268275342335983,-2.3835879522948744
23,0.0015361737242007862,9.650948217848806e-4,745.2220996415692,-0.06268304332479602,-2.383597085895417
24,0.0015361737241957939,9.650948217839807e-4,745.2220996415646,-0.06268302627177036,-2.383597074526733
25,0.0015361737241957934,9.650948217839806e-4,745.2220996415645,-0.06268302627177036,-2.383597073958299
26,0.0015361737241957937,9.650948217839806e-4,745.2220996415645,-0.06268302627177036,-2.383597073958299
27,0.0015361737241957937,9.650948217839807e-4,745.2220996415645,-0.06268302627177036,-2.383597073958299
28,0.0015361737241957939,9.650948217839807e-4,745.2220996415646,-0.06268302627177036,-2.383597074526733
29,0.0015361737241957937,9.650948217839807e-4,745.2220996415645,-0.06268302627177036,-2.383597073958299
30,0.0015361737241957939,9.650948217839807e-4,745.2220996415646,-0.06268302627177036,-2.383597074526733
31,0.0015361737241957937,9.650948217839807e-4,745.2220996415645,-0.06268302627177036,-2.383597073958299
