step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1743.8679023788602,919.2015641428952,15649.07044266647
2,1e-6,1e-6,2778.468015579434,120737.32713921799,-9892569.64404768
3,0.06225844922294905,0.006226184599648672,1649.6730079713907,476.65667995943295,19846.025474139424
4,0.021168532735802673,0.0021175627638805473,1576.8601791138851,105.81950257005701,-4395.607452997865
5,0.022487553929454264,0.003376416867882732,1586.1301537542893,114.88943279232444,13769.31549259325
6,0.021348243296851022,0.002289075836147382,1576.553813194036,84.13558337224458,301.08754458865405
7,0.019222569702261508,0.0022650475700560914,1576.3589531325447,95.93472100391409,-62.26029304002623
8,0.01071987532390345,0.0021689345056909288,1575.1742017526253,232.244178222345,-1066.8404846285284
9,1.000000000001e-6,0.0020477700949659335,1559.9862932670244,-35721.277860668575,616.4514744591543
10,0.010654196556663853,0.0021681920836653656,1575.1596200608194,234.55160460343905,-1070.3916131274127
11,0.0032995931796701503,0.0020850568519025442,1570.9185359737808,1524.9706104077632,-575.6424297226204
12,9.464707908247959e-4,0.002058457541901016,1563.619187633461,6386.202105079519,-805.6464791786766
13,1.000000000001e-6,0.0020477700949659335,1559.9862932670244,-35721.277860668575,616.4514744591543
14,0.021295945254427563,0.0022769117626901575,1576.54677770251,85.50825167276344,8.490980696933548
15,0.006811065650037288,0.0021210489778988,1573.917023474083,489.39053452954795,-1140.974356693505
16,0.002050562544178722,0.0020698241633782754,1568.316182310694,2862.143269161379,-455.9419007705401
17,5.776751188260328e-4,0.0020539753374253095,1560.8130300694945,9049.8146547111,-1069.4313736678396
18,2.019295954972373e-4,0.002049932173433725,1557.0160924213706,8101.421159922211,-626.7951161157725
19,1.6521901431927404e-4,0.0020641717834137645,1556.7017836051812,5538.466699949822,-440.1162965700678
20,8.578744757937455e-5,0.002096355014350044,1556.4234518551657,4264.729382261976,-19.06198116671476
21,1e-6,0.002115461460980472,1560.0139828824467,-36073.13039941573,269.4488949953211
22,8.393533686783707e-5,0.002096772378658959,1556.4285213416726,4058.446042229207,-10.910885323482944
23,8.557270303412477e-5,0.002096403406008363,1556.4240007983,4241.116133118794,-18.111060121555056
24,8.576202824816693e-5,0.002096360742475008,1556.4235163071653,4261.938405461478,-18.949342452287965
25,8.578443144620995e-5,0.002096355694021257,1556.423459495352,4264.3982763706845,-19.04861509387956
26,8.578708959812213e-5,0.0020963550950194106,1556.4234527618785,4264.690084369249,-19.060394714642825
27,8.578740508981512e-5,0.0020963550239248632,1556.423451962808,4264.724717702393,-19.06179290926957
28,8.578744253666418e-5,0.0020963550154863946,1556.4234518679598,4264.728828545685,-19.061958819293068
29,8.57874469812822e-5,0.002096355014484821,1556.423451856692,4264.729316425928,-19.061978688341696
30,8.57874475086166e-5,0.002096355014365989,1556.4234518553476,4264.729374399394,-19.061980915466847
31,8.578744757102984e-5,0.0020963550143519244,1556.4234518551848,4264.72938138204,-19.061981121240024
32,8.578744757834121e-5,0.002096355014350277,1556.4234518551648,4264.729382207406,-19.06198115989355
33,8.578744757351571e-5,0.002096355014351364,1556.4234518551814,4264.729381641246,-19.06198110873447
34,8.578744757784475e-5,0.0020963550143503888,1556.4234518551687,4264.729382123278,-19.06198115875668
35,8.578744757830994e-5,0.002096355014350284,1556.423451855164,4264.72938220968,-19.061981163304154
36,8.578744757828505e-5,0.0020963550143502895,1556.4234518551648,4264.729382225596,-19.061981162167285
37,8.578744757830994e-5,0.002096355014350284,1556.423451855164,4264.72938220968,-19.061981163304154
