step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21583.65748891191,7540.409310859104,-317218.3446453346
2,1e-6,10,30662.532809632015,2416.0986528295325,1796.9517625897424
3,0.06676440596703029,3.33026904658414,20485.56487681704,2404.483362552128,957.9754216065339
4,0.04161717166019743,3.3201175178991114,20415.34838623207,2408.4791355926427,953.2801604109409
5,1.000000000001e-6,3.3033177475858095,20299.012199780256,2416.0201464110287,945.8301885933906
6,1e-6,3.2934471092422375,20289.697140512682,2416.018638323294,941.5933623495221
7,1e-6,1.0997938859338598,19947.279228531122,-1115877.1935016557,404.83433096596855
8,0.0010719749505760882,1e-6,61096.17500250938,120783.61871164816,-225935596.09356597
9,3.6819579301262625e-4,0.7227175400464988,19521.442375264778,-50371.00378865944,233.5977877555706
10,3.275502203572137e-4,1e-6,61005.178920344726,123632.6306774572,-225935166.00488582
11,3.5461002765695734e-4,0.4811498442245251,19511.962957902942,-84150.671267289,328.9229664551385
12,3.4108012400708553e-4,0.24057542211226263,19442.499095322357,-102943.90113405825,-84.99391124132671
13,4.252466506608061e-4,0.3640741167836314,19465.97806147347,-67953.65833744654,357.62620875175344
14,3.5365806711548935e-4,0.2590312099093458,19444.626629857135,-94899.48273423579,515.320796494052
15,3.4493986341114694e-4,0.24623887048211598,19441.868936999104,-100092.49311910025,31.6110617495724
16,5.341963278337985e-4,0.24338869979570624,19426.701106593806,-67090.1194430553,4.421666326379636
17,9.165924157566201e-4,0.24008363471624378,19406.922817630762,-41107.966391919035,46.350995944521856
18,0.001545228734155842,0.22909833031200433,19385.384565223365,-26240.9251632198,166.69191880282597
19,0.003197226423050847,0.1773025027023949,19328.630402242332,-14221.487345730566,587.2634368643048
20,0.008852154362606102,1.000000000001e-6,61906.28711556913,88951.27064741246,-225960802.16499597
21,0.005086293790873529,0.11807372267175827,19247.86882497186,-12369.772679667221,1397.6893433391524
22,0.007592835512986736,0.03948499109689188,19046.84953220242,-14583.762027068587,820.7013328137691
23,0.008014296207955782,0.026270744099098187,19080.62106855152,-6378.404150382266,-9734.55110392024
24,0.007592835512986736,0.03948499109689188,19046.84953220242,-14583.762027068587,820.7013328137691
25,0.008691035081415489,1e-6,61891.91132149935,89499.16300131008,-225960172.65254486
26,0.007957436474673944,0.026376352613475908,19079.9754657739,-6608.7426586818765,-9484.901928371983
27,0.007676540708453242,0.03647550603827745,19044.673838303297,-13726.025654832483,-232.84282071472262
28,0.009211883468843269,0.03730007201024641,19025.411953764175,-11214.496874363249,-305.9431222754938
29,0.01633318221419101,0.0429769279047336,18968.8254689799,-5912.3259647640225,697.8496320152772
30,0.023331617464975873,0.04400796531174674,18937.46766268793,-3488.66948599607,279.7510882555798
31,0.0337104315011911,0.04646644363857603,18911.212308834518,-1935.2963085111696,398.3138725379831
32,0.04591688033307662,0.0476950269684118,18894.17110337538,-1014.1310995823005,79.54307686304674
33,0.06090094804940509,0.05246832430782786,18886.241810444302,-624.9089731318236,1611.24845579252
34,0.08396593885355887,0.047699329914348026,18881.2697029071,61.782413849869044,-2346.5040441624296
35,0.08688364603468181,0.05139310304174097,18877.20435321309,-78.24890570191201,60.70506187825231
36,0.09058629661002869,0.051610185850381275,18876.98905887126,-45.274724452610826,50.456587505323114
37,0.09540902101081729,0.051838723446196264,18876.873536037354,-6.722265534335747,13.475621290126583
38,0.09619529518982972,0.05186503035905392,18876.87084381694,-0.6638619743171148,1.630467304494232
39,0.09627875040466416,0.0518672692833558,18876.870817764535,-0.010900184861384332,0.04603123670676723
