step,par1,par2,fn,gr1,gr2
1,0.1,0.01,37616.32991534637,20730.373979858996,-715444.9491450941
2,1e-6,10,36270.32138311066,-182016.6192016768,1344.5208471966907
3,0.06663067884448698,3.3436285197209474,29153.553252140846,2674.177375356521,596.0820988548221
4,0.05414707953858736,3.3406632048410403,29119.0932172723,2553.8722238525224,600.2043362968834
5,0.004212682314988898,3.3288019453214117,29041.653233717978,-4996.176943568571,608.5796217848838
6,0.03630868737882591,3.3364259293238776,29073.451124226343,2233.984937211062,606.5796377333754
7,1e-6,3.322996428167303,29238.698689822377,-1055170.2335650406,680.4282774646708
8,0.02108258707343546,3.330794093577142,29040.38304785273,1532.556074380409,613.2253516261699
9,1e-6,3.3187461144544605,29235.80539864616,-1053835.1619824606,680.979095868679
10,0.013231722300082705,3.326307379433901,29028.89006972662,538.6304182866297,616.7949245900672
11,0.006162606223812126,3.317880952521176,29027.94310364026,-2486.999937937071,618.9295657350158
12,0.010252971863302802,3.3227566918265734,29026.148552171995,-235.36038748716237,618.0867956572911
13,0.00830918715237409,3.3143052090321863,29022.095040218206,-1035.6246272021963,620.7631185861828
14,0.004111547806490367,3.2672693454341704,29003.62003557522,-5045.720318867097,633.5445342483581
15,0.001549580088119948,3.1378208089050754,28942.51740471107,-15572.839740525524,654.7174593833915
16,1e-6,2.471542717913773,28744.98072932113,-1145949.9770254842,562.1790590521414
17,0.0011974086891005495,2.9862987215164596,28850.048412383127,-19995.263195414736,628.8247487464105
18,5.992043445502748e-4,2.7289207197151164,28716.594709876168,-45124.65903224438,567.9961016539892
19,0.007372805959393321,1e-6,115968.02618175873,102055.59877867927,-427086710.4685446
20,0.002892166977722942,1.8051417167511548,28206.162328949573,-8178.545968785329,190.09596257092198
21,0.0034993262230004056,1.3501866448510236,28026.150448114597,-4627.491031515092,489.50053125736304
22,0.005301213371303624,9.999999999177334e-7,115751.03893818198,0,-427080988.4098111
23,0.0041032743335106155,0.8976377325544561,27845.612650542822,-2150.4864878988883,390.2261791881756
24,0.004893914098454001,0.30519748906851496,27715.393180264204,8020.547454834741,-32.658231975801755
25,0.0042845331386235615,0.5528660697936991,27738.528968816943,2570.7162894832436,262.26010124446475
26,0.004779604327162217,0.3516560112165224,27705.070215321095,6652.838145473652,-230.37133003526833
27,0.004684675390641976,0.39023764820147366,27706.503282250334,6163.895084519027,260.8550282093347
28,0.004742420219822321,0.3667686184318309,27703.422511042852,6567.034192194114,25.99163319246145
29,0.004315619743426606,0.34586782218618417,27703.841575788756,5691.887663015223,-334.49222795752576
30,0.004549708888011024,0.3573313743255692,27702.585480167694,6249.202284052444,-121.92154357762774
31,0.001249508972661722,0.3640597817042286,27705.074327719067,-18235.82528244515,-22.544531766470755
32,0.002874818567254452,0.36074612030511116,27695.50378365629,986.5862000879133,-61.664536715397844
33,0.0025654130003102842,0.36464126387598716,27695.342346729063,-758.4135906108713,0.5436118590296246
34,0.0027119489945943856,0.3649455720184124,27695.29942963875,127.53896946378518,5.426425250334432
35,0.002691141520687124,0.3645552396098708,27695.296833146083,6.3674282682768535,-0.09070210580830462
36,0.0026900340582899436,0.3645619653562576,27695.29682116344,-0.023694410629104823,-1.6425474314019084e-4
