step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3465.5019267728285,209.78373392154026,16715.801919729074
2,1e-6,1e-6,6917.7495704514595,120622.92159538629,-25261548.281579997
3,0.06587448063836049,0.006587755196581631,3416.829061441705,153.16227939820237,5970.265670850949
4,0.03953382861352184,0.004344283698056626,3419.6859904280045,447.0418174309998,-18978.890868957023
5,0.05389117131806366,0.005567119378882671,3412.360180888929,217.19093169167536,-2088.47573601588
6,0.05003153576153508,0.005477996251309882,3411.695836931006,241.14248782098002,-2843.696702655052
7,0.03459299353542076,0.005121503741018729,3408.487026935237,390.2357817310076,-5716.346095389326
8,1.000000000001e-6,0.004322737482468862,3435.03349411628,-260196.11524748596,109.85991827510588
9,0.020922036810452287,0.004805826677110323,3403.6616020309752,654.687482465306,-7376.438416445126
10,0.007062604284855653,0.004485797504673079,3393.2968327069766,1208.8290002043323,-5129.210821212382
11,0.002472180779143761,0.004379799698994076,3388.713624358931,316.65595048707473,-1359.5637048615572
12,1e-6,0.004325960652922507,3435.033493099542,-260151.05108096576,126.71630422346425
13,0.0017087607871866645,0.004363167243584166,3388.932940537414,-1096.1437007290442,-464.431620432606
14,0.0022543437631761367,0.0043750537341347845,3388.678137336385,45.188802437223785,-1104.2000018187537
15,0.0023281774831417673,0.004471569913087058,3388.59508282972,30.759374553781527,-701.5120971573197
16,0.002451266304637258,0.0046384790468213715,3388.5366718407486,14.792992144521122,-62.385255378103466
17,0.0024504233899963626,0.004651901043998202,3388.5363145804095,2.153816453756008,-4.943659137097711
18,0.002449312862702695,0.004652843446653637,3388.536315757622,0.0768138829698728,-0.03709850261657266
19,0.0024501478424224198,0.004652134875950701,3388.536314227102,1.6384872378694126,-3.725570534243161
