step,par1,par2,fn,gr1,gr2
1,0.1,0.01,355.5997050222094,2241.6759822988297,2633.2636109839314
2,1e-6,1e-6,143.18428645275733,45997.56168664782,-276024.1863956071
3,1e-6,10,24354.8215695506,2416.098515386693,2323.5766003563185
4,1e-6,3.2895609308179528,8278.937801148386,2416.0738604768994,2467.2582106359187
5,1e-6,1.081998920241992,2783.830477926403,2415.9868541119067,2508.7675914301144
6,1e-6,0.3559999162164716,961.5396520976635,2415.7089798211473,2503.9457785203467
7,1e-6,0.11724935849214232,367.93625453466564,2414.858832185587,2446.260855607534
8,1e-6,0.03871839409215551,180.581751827169,2412.286166543254,2257.696250959498
9,1e-6,0.012869439113373755,126.98761320559684,2404.5640472040473,1687.611709116723
10,1e-6,0.012791239596198054,126.85584527105695,2404.4928902692673,1682.38765646187
11,1e-6,0.01247844152749525,126.33293473635946,2404.1991236610725,1660.8364395889196
12,1e-6,0.011227249252684037,124.31416220662867,2402.855434112183,1562.6182665181432
13,1e-6,0.006222480153439182,118.08166821060539,2391.4394541203874,774.5802363837129
14,1e-6,5.834598171441356e-4,116.41744395847398,11100.495155192504,1366.578422136513
15,1e-6,1.0000000000001327e-6,143.18428645275733,45997.56168664782,-276024.1863956071
16,1e-6,5.834598171441356e-4,116.41744395847398,11100.495155192504,1366.578422136513
17,1e-6,1e-6,143.18428645275733,45997.56168664782,-276024.1863956071
18,1e-6,4.339214457492126e-4,116.19227257706153,11759.64099613992,1681.1631261148818
19,1e-6,2.174607228746063e-4,115.76705388809926,7418.169531250953,1979.0764181846753
20,1e-6,2.1548113922020303e-4,115.76268880509221,7303.516719973543,1965.3364259103512
21,1e-6,2.1392884493279333e-4,115.75926651095794,7212.160811574932,1953.695927776593
22,1e-6,1.074644224663967e-4,115.57995986719538,-1724.1767683565001,-39399.892336587356
23,1e-6,2.0889907321634653e-4,115.74818584602158,6907.303612766355,1910.2079077867984
24,1e-6,1.393836364924831e-4,115.60875012578741,1324.01620270727,-2055.6228388846876
25,1e-6,1.074644224663967e-4,115.57995986719538,-1724.1767683565001,-39399.892336587356
26,10,10,47317.05977938839,2177.166230394505,2328.173623245675
27,2.846442160740662,2.8465183206886713,13952.240429614543,2340.4996029057656,2481.7617738062836
28,0.8083691438920717,0.8084670020689194,4037.5461948988836,2385.8824738613293,2517.2294801632233
29,0.22986075485539942,0.22996477208901617,1199.738359322438,2397.7804984076556,2496.209016009061
30,0.06571666613577044,0.06582243092012266,401.7575520027277,2399.7478796584915,2381.9494767946026
31,0.019047514399841824,0.019153776044672385,184.33506774449512,2395.876402724326,1980.595799469853
32,0.005671372124707369,0.005777776177878385,131.2906107339364,2380.0395604209257,668.5644228694798
33,0.0017253700648467531,0.001831816128905007,124.20683988272059,2471.04347093142,-2881.4474197604054
34,4.6129143135952553e-4,5.677509533592916e-4,120.42112523249719,6296.561007319568,2168.5474786323766
35,1.1092230436502986e-4,2.173855565498445e-4,116.54944138817234,4794.267781758563,8313.294354325648
36,3.0198701471917348e-5,1.3666281307599408e-4,115.70111147653652,34.02711360749322,71.6768416404534
37,9.10799490433185e-6,1.1557233104942043e-4,115.59737563403148,-1205.3277535996187,-15564.798915767142
38,3.0306956938427317e-6,1.0949509654055285e-4,115.58328152579017,-1595.7551944174497,-30542.42705224631
39,1.443038574890184e-6,1.0790745632450182e-4,115.5806345931397,-1696.3865593913852,-37194.45353295043
40,1.0909884553070846e-6,1.0755540995300036e-4,115.58009631439694,-1718.4818511493916,-38932.337034950346
41,1.0183992529335952e-6,1.074828215234437e-4,115.57998737185078,-1723.0257091873113,-39304.71224421275
42,1.0037083400459151e-6,1.0746813076696199e-4,115.57996540717505,-1723.9447964134058,-39380.682900626525
43,1.0007469071023553e-6,1.0746516936554716e-4,115.57996098288307,-1724.1300472362298,-39396.02225134458
44,1.0001504161477246e-6,1.0746457288094303e-4,115.57996009186773,-1724.1673594263318,-39399.11291494475
45,1.0000302908106907e-6,1.0746445275688491e-4,115.57995991243855,-1724.1748735875717,-39399.73537486495
