step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21818.499731977772,8159.3478167269495,-325162.8711655212
2,1e-6,10,30759.217531274557,2416.0973243124317,1788.87964138994
3,0.0667596312270442,3.330746047878764,20657.59082354085,2329.6416027915257,951.0650818265276
4,0.04296834487155206,3.3208737200883087,20592.983056134093,2312.9123634316784,943.9060947624967
5,1.000000000001e-6,3.3030441792001346,20482.483369243073,2179.757029080065,922.396035730344
6,1e-6,3.2266264711840646,20413.286640904025,2071.9680964612053,888.33843194152
7,1e-6,1.233392087095078,20001.665116149437,-1304377.9979609826,-51.30153442223673
8,0.002319410855801279,1e-6,62174.52434751496,114431.05591875792,-229400244.10007834
9,8.117088330908063e-4,0.8020962076518878,19654.823383663785,-51107.04563876425,375.3076236171182
10,0.0011118144443972339,1e-6,62032.94598407904,120056.96629326849,-229397464.10787585
11,9.122768956109161e-4,0.5333069616292564,19562.974141847088,-52240.79462712325,219.72906182782026
12,0.028924621450010592,1e-6,64095.977509501936,45323.72154917539,-229493137.0976402
13,0.01048632983943262,0.35103376768154365,19386.855333388554,-1119.744985608122,529.2577441650792
14,0.013374172097826357,1e-6,63196.68960944837,74118.68098814011,-229442338.53175065
15,0.011451520752634501,0.23370961792317466,19327.42042347659,-1084.9191530905955,713.8092102832161
16,0.012412846425230429,0.11685530896158733,19185.263314658314,-3946.946098949411,1978.5980433880468
17,0.013052673307371216,0.03908090815346993,19007.48130724427,-6012.144283322414,-1845.0387898519693
18,0.012750869782997233,0.07576675072299133,19082.318067577406,-6729.609867543331,2916.8739516717324
19,0.0130082363171702,0.04448246345392365,19004.64509047953,-7075.059411508846,456.00876090247766
20,0.014099906224336567,1e-6,63249.7762726741,72192.16708777822,-229445148.60650814
21,0.013370707368251463,0.029713124566835135,19061.399693009564,-1446.1130750351003,-11798.622887599777
22,0.013051228227342249,0.04273070399936816,19004.061132527117,-6784.591476807691,-149.50876060538576
23,0.045317712407748116,0.05815981963303399,18952.75467350537,-259.14072612067685,2361.723111844185
24,0.043661298833838694,0.051283157291490404,18943.274005837953,-86.25403255791753,291.92352361860685
25,0.04370320218940774,0.050385803446645845,18943.180017722174,-28.44784416083712,-93.09239874710329
26,0.04388448345355356,0.0506268946206165,18943.163371121416,-33.52719420945505,1.2316502579778899
27,0.044115062201968765,0.05070059907237867,18943.157351928174,-25.15662969017285,18.791992879414465
28,0.044541339598545567,0.050748852584438106,18943.151804601403,-4.616405149135971,13.220116779848468
29,0.04460020052516494,0.05072714796422807,18943.151521116873,-0.06668944479315542,0.10412475603516214
30,0.044601287249038675,0.05072705333881784,18943.151521075077,-0.0018114042177330703,-0.0047428875404875726
