step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3195.9222747663093,474.3026664345962,11766.151020419784
2,1e-6,1e-6,6395.6798988714545,122051.7282407036,-23323114.523186456
3,0.06594400880207825,0.0065947073871936756,3153.6677111156214,389.59669461974045,2390.072015525675
4,0.03262075341298206,0.0046126083200052,3146.8166060784806,761.6097278923917,-14651.077108840127
5,0.012140213732965494,0.0043803201768068765,3124.0950934229018,2253.2765335108706,-13225.697100226625
6,1.000000000001e-6,0.004242638481794245,3131.4558989432553,-323515.63234383776,-1980.8037486541252
7,0.005752373720866739,0.004307869962181615,3105.8586313246,3933.8934474176313,-10588.992768425669
8,0.0019841698112440936,0.004265131386781038,3089.4053737173185,4396.800828430969,-6675.218018756368
9,1e-6,0.004552601057719823,3130.9438977053123,-325217.2856364495,-1428.3895188236784
10,0.001274245561819851,0.004368038202534463,3086.144578412329,2760.5999129559677,-4929.011644831007
11,0.008025870534370448,0.012107135297340858,3116.4324627862547,3812.4277486940628,2197.107268891614
12,0.002093989162241465,0.005307675007348344,3085.8867479812006,3455.0993625111914,-1749.9575835176984
13,7.680922087530768e-5,0.005374663273644665,3100.218420090542,-81207.94551291055,-260.81580580012087
14,0.0013354922095778548,0.005332863833990932,3083.6309725011156,2056.0256964267865,-1262.856609919254
15,2.6307649664786286e-4,0.005519499713267491,3088.7042581657274,-31985.368303935502,-180.34844160183638
16,9.753194996248239e-4,0.005395545823449896,3083.1292630051576,18.140266708996933,-938.219928223134
17,9.887760209715336e-4,0.0056812990198336095,3082.919919809629,-14.724133500294556,-561.838237572374
18,0.0010204521273292906,0.0061111451789556,3082.76634185479,118.8632483604124,-190.4567323390438
19,0.001003779177319818,0.006327443687592859,3082.7409005917107,-37.01428165413745,-37.387866245808254
20,0.0010126266313041905,0.0063852537566310204,3082.74014383307,32.060931725936825,0.28729418545481167
21,0.0010081352795769814,0.006385518518982954,3082.739923159714,-4.409479188325349,0.6424697926377121
22,0.0010086738321164479,0.006384579852695293,3082.739940489766,0.025832703158812365,0.006976570148253813
23,0.0010081494843052743,0.0063854937609536125,3082.7399235789526,-4.292410994821694,0.6257128734432627
24,0.0010081356640426207,0.006385517848881324,3082.739923171057,-4.406310533795477,0.6420164572773501
25,0.0010081352899721106,0.006385518500864837,3082.739923160033,-4.4093936594435945,0.6424576372410229
26,0.00100813527984875,0.006385518518509277,3082.7399231597137,-4.409476873661333,0.6424696675821906
27,0.001008135286530168,0.006385518506863947,3082.7399231599434,-4.409421808304614,0.6424615844480286
28,0.001008135280006804,0.006385518518233798,3082.7399231597396,-4.409475513966754,0.6424693651752023
29,0.0010081352798496138,0.006385518518507771,3082.739923159715,-4.409476885030017,0.6424696744034009
30,0.00100813527984875,0.006385518518509277,3082.7399231597137,-4.409476873661333,0.6424696675821906
