step,par1,par2,fn,gr1,gr2
1,0.1,0.01,39776.03592138461,21751.190856666653,-763991.9522650598
2,1e-6,10,36886.73996336414,-274379.8415042693,1370.2330552769126
3,0.06660190020515769,3.3465035345400933,30148.114225382473,3119.137816611328,654.1784873479628
4,0.052959393816545006,3.343452863951438,30104.161282735862,3021.9846311592846,659.8555378513993
5,1.000000000001e-6,3.331610566807754,30147.005894111524,-898205.2904197917,577.2820007223345
6,0.024790776599953733,3.3371539354688045,30020.809286939777,2461.6495811278583,666.8050092048361
7,1e-6,3.3269623196110816,30144.328323428643,-901976.8652314451,574.7945885195804
8,0.014383393463677447,3.332875234102481,29995.474053720605,1733.8413572724676,667.1225641912315
9,1e-6,3.3221832146332964,30141.587434755747,-905897.0319888976,572.2355476973462
10,0.00900019888576053,3.328873311795262,29985.72945447608,750.4847436575801,667.8820151864784
11,0.0021655094116805555,3.318181695931847,29988.199103136067,-6989.8708540677035,674.1017401691352
12,0.005667053928913817,3.32365921894864,29981.82473396169,-715.7720812028856,670.952879190736
13,0.004888875218487602,3.314420340252638,29976.40841353473,-1320.738114463893,670.3153643502446
14,0.001776160376782741,3.277464825468632,29964.28682175222,-9314.364809324616,653.4407097933581
15,0.0027902011080924985,3.1253752423285643,29860.54891391212,-5578.332484928978,649.4925203878665
16,0.006846364033331528,2.5170169097682944,29565.47259385052,-498.0564485595096,270.9989930735901
17,0.007753894237914407,1.9924799877592299,29470.288265385825,31.78240658598952,48.97806829831097
18,0.007883329306314675,1.8772053486924736,29468.894634905555,57.771362880885135,12.907467644254211
19,0.007890629508537082,1.8361681526886915,29467.16240856327,-90.39868331456091,56.27568229101598
20,0.007919830317426711,1.6720193686735632,29446.1420284651,117.33666078725946,203.13839591835858
21,0.008036633552985227,1.0154242326130498,29171.76160534146,3559.5850237223203,219.33335465291748
22,0.008217269553035585,9.999999999177334e-7,123048.41669593907,0,-452924521.4875274
23,0.008096939825595194,0.6764198798628516,29188.131423399744,6138.1512647312775,194.5113481815497
24,0.008046831467671054,0.9580978995824915,29162.16876433589,3732.6323363049596,131.63043038730393
25,0.008062054629277237,0.8725227541827301,29158.81954292288,4142.060002959624,-122.67155814697617
26,0.007687682991660373,1.775739367387257,29463.252704693812,-248.0394584017631,92.62318846595008
27,0.00804103620398057,0.9232322337581466,29158.342817117205,3968.632716096181,81.19886719214264
28,1e-6,0.8961957611047165,29381.00875794154,-1389944.0888182651,-133.78853156609694
29,0.005151829480869724,0.9135166110199282,29149.102379921052,1514.420448729652,73.43875766309793
30,0.003154683934524043,0.889347118869805,29149.312472394242,-2943.4590191885945,-50.34682964833337
31,0.004152686191888705,0.9014249605520583,29147.746353951123,-155.36565899310517,22.706089748680824
32,0.004259766405754346,0.8955486167485114,29147.699878085416,51.172834500903264,-9.079007595573785
33,0.004233875432973515,0.8972312759204065,29147.691734307788,3.172928154526744,0.2611975469335448
34,0.004231852744048817,0.8971826211934977,29147.691722981286,-1.0214611029368825,-0.013061871868558228
