step,par1,par2,fn,gr1,gr2
1,0.1,0.01,339.4632922388521,2251.1982083923954,2741.2494418803135
2,1e-6,1e-6,118.30637698371656,40577.98001411882,-212274.66756536017
3,1e-6,10,24352.24331030677,2416.0985149501357,2323.791857015749
4,1e-6,3.276606479437583,8242.058102445959,2416.0737936836085,2468.1548395619757
5,1e-6,1.0734218306018701,2755.1278970851276,2415.9857906442994,2510.7541551574286
6,1e-6,0.3517643795103769,941.5071458831768,2415.7039792146406,2509.368935992029
7,1e-6,0.11539850610872414,351.7492896176029,2414.838554205403,2462.144747530317
8,1e-6,0.037964851739952704,164.99717960750792,2412.190114390853,2304.7709760159305
9,1e-6,0.012578363100437789,110.4040411174887,2403.044744076368,1826.861042787513
10,1e-6,0.012471044414678958,110.20831249919175,2402.9124291060098,1820.705718874791
11,1e-6,0.012041769671643637,109.4321782851381,2402.3555024730567,1794.9867871337942
12,1e-6,0.010324670699502353,106.45119542546026,2399.572299494963,1670.7148918567327
13,1e-6,0.0034562748109372154,98.83694657624893,2343.629903686093,-60.395906714205694
14,1e-6,0.003748199444473141,98.84967861164864,2351.832417188291,141.2459161264934
15,1e-6,0.0035381230059545877,98.83451649591701,2346.051815300569,-0.6959602090716999
16,1e-6,0.0035390771623693097,98.83451675691678,2346.0795923769238,-0.015082751474437828
17,1e-6,0.0035382998112317063,98.83451649526172,2346.0569632926818,-0.5697676366622773
