step,par1,par2,fn,gr1,gr2
1,0.1,0.01,180909.31738184812,94127.17764440458,-4897081.171769532
2,1e-6,10,61844.749606557074,-367887.53513297706,86.76764962729067
3,0.7381043600783286,10,65633.05534394007,4154.195867085946,-330.67619835492224
4,0.24069309404507064,10,63190.54192664432,5799.61704708694,-221.39935368613806
5,0.07847166486812197,10,62205.44092624543,6221.843322273344,-124.19396829500329
6,0.02573420227180465,10,61885.36635660611,5661.996797498432,-78.89433720265515
7,0.008571174354795843,10,61797.6366112981,4047.5108021928463,-56.119518194464035
8,0.008477911099136525,10,61797.26025917319,4022.960922848142,-55.91496956185438
9,0.008104858076499253,10,61795.77847252265,3919.4855395544437,-55.08070396899711
10,0.006612645985950164,10,61790.29422301602,3397.8376208324335,-51.44041082530748
11,1e-6,10,61844.749606557074,-367887.53513297706,86.76764962729067
12,0.003983125812266348,10,61783.312587939814,1650.3424400070799,-42.821981478482485
13,1e-6,10,61844.749606557074,-367887.53513297706,86.76764962729067
14,0.0026220028366051567,10,61782.273702817496,-360.11483516631415,-35.12689050694462
15,0.002865808353924115,10,61782.24581869122,115.73795451113256,-36.872586351819336
16,0.002806509443662074,10,61782.24207403291,6.331275581032969,-36.46866294729989
17,0.002803077863924938,10,61782.242057015865,-0.11747401003958657,-36.44490250735544
