step,par1,par2,fn,gr1,gr2
1,0.1,0.01,671.3505371276918,1901.360682612676,3937.0098734747216
2,1e-6,1e-6,652.8825097469908,104109.38443682084,-2000652.3824444506
3,0.09766371155299133,0.009766392182105425,665.9888047610506,1889.0887776478849,4061.2543770146203
4,0.04883235577649567,0.004883696091052712,551.4165601126632,1407.8680090790385,10367.73790147265
5,0.01723769668011503,0.0017245145361900627,472.69069371411376,436.59331931252154,19806.630083512002
6,0.005861476871239113,5.869949423046202e-4,448.06127289777714,1.733629898694744,7174.841924968405
7,0.004613107896201004,1e-6,709.42080004337015,1667.5812245659927,-2260418.525006366
8,0.005576856616814746,4.533917905881639e-4,447.9647687532263,70.15695455834248,-10697.989916668006
9,0.005746220550555765,5.328926517642618e-4,447.76348914908033,17.738075069928527,1552.3081575193487
10,0.0048835809908716835,5.151366143833357e-4,447.71121754183986,27.22373610026807,-217.88634265334395
11,0.0018363683738633172,4.877270276712096e-4,447.68325103626086,-135.99631308323978,443.60655750580236
12,0.004394076528666293,5.10733536328361e-4,447.69336605141484,28.738799994130204,-439.5357276379741
13,0.0027174541332160122,4.956523678286374e-4,447.64689662011955,-2.91618981236752,-463.92032289844565
14,0.0031750030479591215,5.020152475997801e-4,447.6558643300024,14.373268395786454,-330.9424182504017
15,0.0027512204490990947,4.961219373136816e-4,447.647240601298,-1.086217436352399,-460.15604329596727
16,0.0027205117309934143,4.956948881503325e-4,447.64692518299904,-2.745857814545616,-463.6241344385894
17,0.0027177360332280394,4.956562880562376e-4,447.6468992315995,-2.9004465099546906,-463.89339101267524
18,0.0027174801663914913,4.956527298576146e-4,447.6468968610991,-2.91473560224631,-463.917838950465
19,0.002717456537725255,4.956524012668179e-4,447.6468966423741,-2.9160554893792323,-463.9200935062604
20,0.0027174543553159,4.956523709172577e-4,447.6468966221749,-2.916177406575571,-463.92030171659826
21,0.002717454153732364,4.95652368113947e-4,447.6468966203061,-2.916188679478182,-463.9203209274001
22,0.0027174541351296087,4.956523678552487e-4,447.6468966201352,-2.916189712323103,-463.9203227131361
23,0.002717454133405055,4.956523678312663e-4,447.64689662011824,-2.916189824304638,-463.9203228489919
24,0.0027174541335591267,4.956523678334089e-4,447.6468966201209,-2.9161898135043884,-463.92032284188645
25,0.0027174541334146606,4.956523678313999e-4,447.6468966201188,-2.9161898069673953,-463.920322871445
26,0.002717454133405055,4.956523678312663e-4,447.64689662011824,-2.916189824304638,-463.9203228489919
