step,par1,par2,fn,gr1,gr2
1,0.1,0.01,787.3661800758189,1736.722013631038,7815.942457727374
2,1e-6,1e-6,901.4809543813357,92523.24867648439,-2924345.49120966
3,0.049762868433493895,0.004976738982054875,658.4769296050621,1387.121507080451,11647.048917436108
4,0.017554670637116812,0.001756209079096101,586.716852153164,842.9111370458031,6108.773329750079
5,1e-6,1e-6,901.4809543813357,92523.24867648439,-2924345.49120966
6,0.01202789787926134,0.0012035815447627891,580.9734789199756,688.4151725199672,-1945.9284255708553
7,1e-6,10,24433.458476487966,2416.0985196431284,2317.011278391874
8,0.010550645210807645,1.2293464359011035,3389.598256747795,2415.6192204145555,2456.6324560669273
9,0.011836423928629991,0.16038918958933654,838.1661614584457,2413.289643690746,2089.863261746814
10,0.011996238456195308,0.027524261169793063,624.4830966267918,2437.3647487982453,476.73917896077
11,0.012023756507126393,0.004646592143680793,601.6054154726821,1561.890257377172,5643.735376120844
12,0.01202763688498035,0.0014205642370746221,580.9585163785886,747.2508317914617,1544.0231634528345
13,0.011982923197038007,0.0013253765225686306,580.8399139732595,724.5510735543803,139.2509927967467
14,0.011908625528077267,0.0012940790665514799,580.7889299909451,716.2848568896152,-387.5305093174575
15,0.011511925156250519,0.0012223028847154695,580.5819759387238,696.7887240136861,-1763.806772808607
16,0.010383019292413385,0.001129438003647024,580.0680607263239,675.4005934942597,-3971.464982949442
17,0.0066155289661686024,9.876250677228115e-4,578.3426427480016,719.2877340861514,-7926.627270340418
18,1e-6,8.887448134561521e-4,587.9689679519847,-153409.81950256944,3559.025132869351
19,0.003951052067518265,9.477939392216396e-4,576.3860949158893,1105.9138733827467,-7333.171936815575
20,0.0013745755814295654,9.092783243744514e-4,571.961114029862,2652.235420234774,-3323.8283258435786
21,5.457990338755886e-4,8.968889862716884e-4,569.9306334566428,1137.0104868296949,530.6115104912124
22,1e-6,8.506342344855533e-4,587.8289407787032,-153528.45730917578,3447.577881275379
23,4.2805308558964774e-4,8.868920713119732e-4,569.8537795071237,-462.90556965004725,1251.2358709750515
24,3.479267221998598e-4,6.50718800831655e-4,569.9697089665158,400.8188936950319,-4042.487323494015
25,3.944614932105204e-4,7.878805113560232e-4,569.7805927784092,-284.3046459764764,-127.22889775375279
26,4.2492653664880965e-4,8.078944159119478e-4,569.7887179143762,170.70204530909905,-25.600878086606826
27,3.990857922228717e-4,7.909184285432653e-4,569.780912034843,-207.7560786307231,-111.85283802205959
28,3.9530466010804377e-4,7.884344269230871e-4,569.7806249005935,-270.12881477105566,-124.4269908897877
29,3.946202077192084e-4,7.87984778301677e-4,569.7805979266758,-281.6286943425439,-126.70153655619742
30,3.9449154751503094e-4,7.87900255427066e-4,569.78059372126,-283.7976563233724,-127.129038302769
31,3.9446719072855786e-4,7.878842543207243e-4,569.7805929560024,-284.2085241962877,-127.20996693019515
32,3.9446257354111135e-4,7.878812210754555e-4,569.7805928120454,-284.28641956566025,-127.22530812027344
33,3.94461698062818e-4,7.878806459330291e-4,569.7805927847884,-284.30118985454556,-127.22821703448517
34,3.944615320533073e-4,7.878805368736572e-4,569.7805927796268,-284.30399065143774,-127.22876859243115
35,3.9446150057065836e-4,7.878805161912403e-4,569.7805927786376,-284.30452180430166,-127.22887316215292
36,3.94461494606595e-4,7.878805122731695e-4,569.7805927784564,-284.3046224063528,-127.22889301812756
37,3.9446149347295665e-4,7.878805115284298e-4,569.7805927784201,-284.30464155064783,-127.22889679253058
38,3.9446149325864094e-4,7.878805113876358e-4,569.780592778417,-284.3046451698683,-127.22889751216826
