step,par1,par2,fn,gr1,gr2
1,0.1,0.01,651.6037343415143,1960.5256407368188,2683.79111010006
2,1e-6,1e-6,615.5919802968624,105945.98912006858,-1862144.8266269094
3,0.09729771860027404,0.009729796180803208,645.5901497896127,1948.5197033873192,2735.2352831246662
4,0.048649359300137016,0.004865398090401604,539.7604296106374,1442.6902508188277,7386.663557825841
5,0.017107579030415668,0.0017115039422906844,460.455862523955,336.38292164340555,27978.483251671376
6,0.007521993335221855,7.530316439052706e-4,431.6511494093056,-166.19603713394326,24233.55184678655
7,10,1e-6,680.0557774404975,-7.257767720147967e-6,-2161389.045050711
8,3.8977092550186496,4.602570268831612e-4,425.53540674889473,-0.006383332618042914,-8226.614472904714
9,4.855330987957223,0.0054365265327137305,798.9371994258073,0.4476338011727421,89721.77734998695
10,3.9241637678773396,5.977275761639665e-4,426.46794992564895,-0.006030106476373476,17165.77310583176
11,3.9037354964742392,4.915723161657042e-4,425.4401289848624,-0.00639793597656535,-1139.3309848136823
12,3.904857261632116,4.966119130008632e-4,425.44404092608875,-0.006392770615093468,-86.01061109089869
13,3.9038907849567894,4.922699589296118e-4,425.44036620590134,-0.0063981104858612525,-992.1743440474984
14,3.903759881429765,4.916818670318829e-4,425.44015971993315,-0.006398567222731799,-1116.1941013969567
15,3.903739399069159,4.915898488059969e-4,425.44013374062104,-0.006399224901088019,-1135.6274063746241
16,3.90373612293373,4.915751305723068e-4,425.4401297444626,-0.0063955184259612,-1138.736456083791
17,3.903735597072731,4.915727681104255e-4,425.44012910708483,-0.006395304694706283,-1139.235510188712
18,3.90373551261884,4.915723886962852e-4,425.4401290046118,-0.006400624670277466,-1139.3156657052828
19,3.903735499060957,4.915723277866888e-4,425.44012898834956,-0.006400338747880596,-1139.328528987562
20,3.903735496878865,4.915723179835092e-4,425.4401289853551,-0.006396954574938718,-1139.3306011436266
21,3.9037354965391393,4.915723164572712e-4,425.4401289851453,-0.006400191807642841,-1139.330923257944
22,3.903735496480734,4.915723161948833e-4,425.4401289853823,-0.006396819287601829,-1139.3309781686867
23,3.903735496474305,4.915723161659999e-4,425.44012898490513,-0.006398249468020367,-1139.3309852638822
24,3.9037354964742392,4.915723161657046e-4,425.4401289848624,-0.00639793597656535,-1139.3309848136823
25,3.9037354964742392,4.91572316165705e-4,425.4401289848624,-0.00639793597656535,-1139.3309848136823
26,3.903735496474272,4.915723161658524e-4,425.4401289848422,-0.006398213088232296,-1139.330984915432
27,3.903735496474272,4.915723161658525e-4,425.4401289848422,-0.006398213088232296,-1139.330984915432
28,3.9037354964742885,4.915723161659261e-4,425.4401289849032,-0.0063982278675212,-1139.3309845908561
29,3.903735496474272,4.915723161658525e-4,425.4401289848422,-0.006398213088232296,-1139.330984915432
30,3.910133432638238,10,33666.902101322165,2322.0441348894383,2320.2805355685996
31,3.904121800389587,0.6042564674555333,10871.671402497292,2260.09980067829,2676.5556478767394
32,3.903739815554292,0.0072419799911754255,961.7189691219617,1.3590510974381687,91204.59263150167
33,3.903735512985961,5.173789349006411e-4,425.5122740516309,-0.0063824094809206144,4028.9934711952924
34,3.9037354979748558,4.939176703997438e-4,425.44131947289804,-0.006395742104814417,-646.3392254676137
35,3.9037354966979336,4.919219343358004e-4,425.44023606213676,-0.006397912670763617,-1065.5300906344678
36,3.9037354965097064,4.916277484872287e-4,425.4401443121098,-0.006399127983058861,-1127.6224610898566
37,3.903735496479917,4.915811896585228e-4,425.44013139688553,-0.006397185075002199,-1137.4565203377074
38,3.9037354964751496,4.915737387502333e-4,425.4401293708228,-0.006400746883628017,-1139.030471521778
39,3.9037354964743853,4.915725442401446e-4,425.44012904689816,-0.006396057017354906,-1139.2828011784673
40,3.9037354964742628,4.915723527070245e-4,425.4401289947937,-0.006396897447302763,-1139.3232665412256
41,3.903735496474243,4.915723220212669e-4,425.4401289862773,-0.006396657852292265,-1139.3297470701214
42,3.9037354964742397,4.915723171295092e-4,425.4401289849148,-0.006396967080490867,-1139.3307813858655
43,3.9037354964742392,4.915723163569822e-4,425.440128985228,-0.0063988451870500285,-1139.3309452139988
44,3.9037354964742392,4.915723161784606e-4,425.4401289849313,-0.00639940594737709,-1139.3309812700636
45,3.9037354964742392,4.915723161660861e-4,425.4401289848974,-0.0063982628262237995,-1139.3309848764943
46,3.9037354964742392,4.91572316165705e-4,425.4401289848624,-0.00639793597656535,-1139.3309848136823
47,3.9037354964742392,4.915723161657057e-4,425.4401289848624,-0.00639793597656535,-1139.3309848136823
48,3.9037354964742392,4.915723161658959e-4,425.44012898490763,-0.00639822985704086,-1139.330984878768
49,3.9037354964742392,4.915723161657059e-4,425.4401289848624,-0.00639793597656535,-1139.3309848136823
