step,par1,par2,fn,gr1,gr2
1,0.1,0.01,109825.87200058125,61503.13761616417,-2798874.8112234315
2,1e-6,10,53289.822068140194,-3182906.2373938356,660.407753312029
3,3.117023935510091,10,61418.89674492066,2109.7694664422306,436.7495729820803
4,1.0376523399937034,10,56077.51629676065,3180.178747534228,532.1730501600541
5,0.3454742752980264,10,53696.5311506158,3652.4752151672146,623.3362197235692
6,0.11513965437413186,10,52866.027513918816,3389.307052784716,666.8682269810233
7,0.11501718461384328,9.997615998110163,52864.02272232972,3389.299716145615,666.7723445934826
8,0.11452730557268895,9.988079990550816,52856.005945994046,3389.267308921262,666.370749786438
9,0.11256778940807163,9.949935960313425,52823.97875600711,3388.974746776512,664.6638123856974
10,0.10472972474960238,9.797359839363864,52696.68857972664,3379.2866995645454,655.2957041276386
11,0.07337746611572535,9.187055355565619,52210.88244452667,3142.1452193171717,595.139805918734
12,1e-6,7.962520965281994,52232.453283237795,-3710742.074670925,410.9705194423441
13,0.031001480312689747,8.479868778112456,51712.053174995504,1351.758958917344,509.1393167458591
14,1e-6,7.965831175951,52233.81462800584,-3709942.659631197,411.54045142320683
15,0.01787138923079137,8.262150843815233,51598.33106108773,-1013.6351406617905,487.229518184904
16,1e-6,7.908745696413903,52210.62190543114,-3723070.230639641,400.65139954094775
17,0.011075921175020481,8.127763542067335,51550.759102916214,-4441.921501565957,470.62304518476594
18,0.0028057922014432125,7.844232225717971,51519.785988705466,-29780.946352839237,430.02517046261346
19,0.007458339903346961,8.003739166723799,51516.13098155552,-8765.586532645102,455.73376683023525
20,0.0036560108884574243,7.441463623156604,51338.804355881715,-22738.666229015507,381.987293039856
21,0.00747734968237166,4.977371651819862,50073.13242816323,-7738.6273010779405,608.0613488302333
22,0.015196306517075833,1.000000000139778e-6,381881.84081372584,105345.50879354356,-1411070267.677947
23,0.010067997278495455,3.3068592250395374,49284.899099422044,-2743.414630276675,301.0691724921344
24,0.012216597441129377,1e-6,381563.73225092504,108225.71867494844,-1411066938.9544613
25,0.010785760390549475,2.202167485736985,48870.74971443017,834.5528591962648,351.8308152342797
26,0.011501178915839426,1.1010842428684926,48579.134833588934,6965.882649601554,325.0808209486422
27,0.011973355142530794,0.3743693025752872,48662.14672889025,19959.40210756089,-1361.7171224177582
28,0.011718208106711526,0.7670598965102178,48538.85811014511,10200.897850372712,-83.47750845132396
29,0.0096455867374277,1.2924085820026112,48608.318519731285,3662.7125275481376,70.62170843710192
30,0.011476192121863142,0.8284038454786579,48536.379980793165,9456.212670629611,91.18011039390694
31,0.0068384216775949054,0.7897082971361077,48500.2664490361,4018.259311487782,36.66544722364051
32,0.003423621560247209,0.7624673677700105,48507.29553806876,-12141.48874147213,-39.626639445486944
33,0.00551926052367454,0.7791849357147794,48496.91736061052,352.11152124247747,11.714446263795253
34,0.005388480300343705,0.7748441252616769,48496.88602911454,-90.02052214782452,-5.396588057919871
35,0.0054129535008767705,0.77626882485759785,48496.88124441048,-10.985172048094682,0.34321910789003596
36,0.005417257544435087,0.7761712060040062,48496.88123401685,6.333969977276865,-0.11506675946293399
