step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3909.7629403124984,924.4751104984061,-4453.779847062833
2,1e-6,10,25239.164490192117,2416.098537905782,2249.7436543926597
3,0.07999120566232168,2.0088985433194986,7324.482768588845,2413.3048942394453,2146.0430862043722
4,0.09553600262143605,0.4559577976965155,4485.52402957107,2348.768208917136,1128.0287866111394
5,0.09896555714092727,0.11334187504011645,4258.132574483686,2608.489899566848,563.474342079644
6,0.09985849367435515,0.024136623298154913,3995.5178036686593,1115.2677584118464,8667.71712025411
7,0.09998130977006914,0.011867172641820205,3907.3000906743832,910.071273747235,1325.8003056103007
8,0.0996904687977965,0.011441072859721197,3906.69205791066,912.2989312572827,261.37962622669875
9,0.09894198225304482,0.011085597727612556,3906.0868556010873,915.6906380485452,-723.5039488364237
10,0.09679600483607856,0.010643440911166743,3904.726718892796,923.3513282788408,-2077.7806245905595
11,0.08902331406558914,0.009814710395082183,3900.3432712315353,953.0197501749171,-5029.001710449847
12,0.06598185176179883,0.008485279510721146,3887.4192082915015,1087.7690713505217,-10862.203661706644
13,1e-6,0.006216138114376933,3937.1880578733294,-420494.0203074784,2780.0927278326526
14,0.03601475460928777,0.007454683832409494,3863.7992487134857,1431.3427375327592,-14916.272548789493
15,0.012136415253330951,0.006633486062726752,3837.151955386099,1687.572426017141,-13369.10364303094
16,0.004217520471819704,0.006361148081597127,3832.3682223145056,-976.5855886462305,-7248.800394372665
17,0.008173872180773707,0.0064972106088542,3832.825314744542,1237.5546381213098,-11187.227550058196
18,0.004217520471819704,0.006361148081597127,3832.3682223145056,-976.5855886462305,-7248.800394372665
19,0.04470140299490347,0.008535699436278264,3862.4817360009124,1213.9844568537228,-8936.208992665797
20,0.011831374050832134,0.006770118629447737,3834.9169651697343,1571.502244948988,-12095.283536775696
21,0.006455774820369622,0.006481373680586673,3831.3125736245133,650.7613508711074,-9472.311100053048
22,0.0073473091999270755,0.007276778392228201,3825.7264941941157,293.9474235063244,-5789.4931554733375
23,0.009272464127847916,0.008642539085900708,3821.2482650200523,188.00892290300908,-1699.081541846681
24,0.009778011743085046,0.009134457657229192,3820.786010256786,156.70961985961185,-567.1611801062681
25,0.009762456110098659,0.009310517801645022,3820.720811899277,106.86711033258689,-158.97485526693345
26,0.00958490031104233,0.009361479075091838,3820.702636851375,51.620636231746175,-4.468753809305781
27,0.009399502020625066,0.009355982042009657,3820.6971318273236,6.369429279402539,29.402533448319446
28,0.009351427778823855,0.009331391613541783,3820.6967045532224,0.041362125102750724,-10.808068802816706
29,0.009356857760710189,0.00933709720577618,3820.696683425504,0.02766220404737396,-0.0297384735858941
30,0.009356756860749786,0.009337098883959628,3820.6966834156215,0.0010230473890260328,-9.95626123767579e-4
