step,par1,par2,fn,gr1,gr2
1,0.1,0.01,732.5698951467258,1820.4030515988734,4511.570297004823
2,1e-6,1e-6,764.7489806583525,101837.25735642383,-2415987.951771094
3,0.044983428944734075,0.004498838048564445,608.9087337809037,1208.9515958660968,10546.298559993942
4,0.015295025841209592,0.0015302649365119114,532.5668528372702,242.24395461828863,26530.008418299076
5,0.006586450088135368,6.594857391700477e-4,513.9668875370218,-101.8986667156696,5040.059755905304
6,0.011102814851853252,1e-6,835.8667992596893,556.7116219589252,-2690641.4329976756
7,0.00767514090545309,5.007546766730141e-4,514.471606408347,26.158450234561315,-16974.15163170035
8,0.0069853504556253295,6.013260870861446e-4,513.7662857572931,-57.68753298411866,-1084.527691481867
9,0.015421519299765912,6.687652032067659e-4,513.8406158420069,23.343130150124125,4204.8558108984935
10,0.010214688083862897,6.271415584602943e-4,513.6735530749372,-12.265380898384137,472.23461674263945
11,0.010879767776540648,6.253485717559003e-4,513.6661615886595,-4.271466705176863,104.56641615007811
12,0.011255371351722155,6.252783747501535e-4,513.6652164105155,-0.49719319576979615,12.96266819849734
13,0.011304657021670985,6.252604728199707e-4,513.6651889914219,-0.024352274294869858,0.5328274636440256
14,0.011307218448055222,6.252605846812937e-4,513.6651890611018,-1.4156000816001324e-4,0.008474406740788254
15,0.011304920546661466,6.252604843285013e-4,513.6651889957332,-0.021860748233848426,0.47886451682188635
16,0.011304687264435998,6.252604741407175e-4,513.6651889918802,-0.02406630869700166,0.5266343214316294
17,0.011304660545138906,6.252604729738457e-4,513.6651889914713,-0.024318952114299464,0.532105973434227
18,0.01130465744545982,6.252604728384781e-4,513.6651889914166,-0.02434825489672221,0.5327407052391209
19,0.011304659491248016,6.252604729278208e-4,513.6651889914498,-0.024328921313099272,0.5323217737895902
20,0.011304657675996903,6.25260472848546e-4,513.6651889914275,-0.024346095983673877,0.532693503032533
21,0.011304657459336735,6.252604728390842e-4,513.6651889914235,-0.024348106535398983,0.5327378710262565
22,0.01130465744545982,6.252604728384781e-4,513.6651889914166,-0.02434825489672221,0.5327407052391209
