step,par1,par2,fn,gr1,gr2
1,0.1,0.01,416.75947987740693,2159.1459023335347,3006.733093699552
2,1e-6,1e-6,242.66480459148568,57236.466691338705,-581315.7486368427
3,1e-6,2.863079375039054e-4,184.73167049604132,-37391.16626936095,3057.6899913425846
4,1.640964138193267,0.26600609411444526,4657.446003766453,2315.5520993759637,2668.3196577459967
5,0.49332824121296914,0.08017037480002936,1498.9305643214607,2335.499468215403,2537.985947585639
6,0.14875183344541998,0.024373405774617884,560.3277902024895,2321.31979852511,2155.5177204555775
7,0.04511301061505587,0.007591258021783464,291.460881612955,2209.853082131019,1499.1294453784576
8,0.01375075445264695,0.002512794156545645,214.8062739012759,1784.5346158132713,3913.7480857974083
9,0.0042268954434867825,9.706036462336933e-4,189.72052294694643,1139.7195285776718,9787.345516044466
10,0.0013731351894275866,5.084966391599285e-4,183.20705176954988,354.5561524519769,8597.185167777325
11,0.0013116974442016075,4.944729233273245e-4,183.0629186431195,361.81949811279424,8523.393296378998
12,0.001065946463297691,4.3837805999690817e-4,182.48811092558296,435.8564156264322,8058.627614065443
13,8.294253968202468e-5,2.13998606675243e-4,180.83772979624447,-1429.4136684819136,-864.69890156323
14,6.199129909789307e-4,3.345805167383019e-4,181.46167991817896,641.4317734335384,5738.39022376319
15,1.8621246683752225e-4,2.3718886796132916e-4,180.73590708528695,-490.61441643019066,110.03486678461627
16,2.2804648209880058e-4,2.4625825263263623e-4,180.77183905211845,201.0443609403012,734.9210751581836
17,1.8954223150706456e-4,2.3791074264785869e-4,180.7380158010405,-409.7552729045617,157.66932510899778
18,1.8647504352953243e-4,2.3724579314555273e-4,180.73606760118523,-484.012073961253,113.77249354723062
19,1.8623307308893015e-4,2.3719333528342303e-4,180.73591964573518,-490.09484153145877,110.32806585589583
20,1.8621408327499554e-4,2.3718921839609261e-4,180.73590807035865,-490.5736499848956,110.05786575054799
21,1.8621259363287975e-4,2.3718889544986605e-4,180.73590716255006,-490.61121861257107,110.03667082405855
22,1.862124767839396e-4,2.371888701176578e-4,180.73590709134015,-490.61416559354143,110.03500830241819
23,1.8621246761837696e-4,2.3718886813061416e-4,180.73590708576128,-490.61439674289886,110.03487787888844
24,1.862124668988947e-4,2.3718886797463438e-4,180.7359070853241,-490.6144148681335,110.03486763016213
25,1.862124668423566e-4,2.3718886796237723e-4,180.73590708528621,-490.6144163008719,110.03486684415975
26,1.8621246687967175e-4,2.3718886797046695e-4,180.7359070853175,-490.614415370203,110.03486739795676
27,1.8621246684473157e-4,2.371888679628921e-4,180.73590708529028,-490.6144162484338,110.03486685766006
28,1.8621246684244472e-4,2.371888679623963e-4,180.7359070852858,-490.6144162958981,110.03486684145969
29,1.8621246684244624e-4,2.3718886796239666e-4,180.73590708528576,-490.6144162961823,110.03486684145969
30,1.862124668435889e-4,2.3718886796264438e-4,180.73590708528934,-490.6144162758608,110.03486683534902
31,1.862124668424715e-4,2.3718886796240214e-4,180.73590708528562,-490.6144162947612,110.03486684742825
32,1.8621246684247188e-4,2.3718886796240222e-4,180.73590708528553,-490.61441629561386,110.0348668482809
33,1.8621246684303038e-4,2.371888679625233e-4,180.73590708528832,-490.6144162714554,110.03486684842301
34,1.8621246684247996e-4,2.3718886796240396e-4,180.7359070852874,-490.6144162943349,110.03486683350161
35,1.8621246684247188e-4,2.3718886796240222e-4,180.73590708528553,-490.61441629561386,110.0348668482809
