step,par1,par2,fn,gr1,gr2
1,0.1,0.01,620.40043008112,1947.8098979340075,3888.114091860757
2,1e-6,1e-6,578.2973235126111,95559.28584598973,-1726841.2771865404
3,0.09705892519800702,0.009705918989738618,613.5311008773548,1935.5430221349934,3994.1230985954235
4,0.0485299625990035,0.004853459494869309,498.65255919958423,1545.8115910070092,9248.279194302426
5,0.017174734786806978,0.0017182189135219635,420.14158257423065,719.0387626417305,16797.875419145497
6,0.005840069827514366,5.848544305974666e-4,398.7530443846135,156.23565894628655,4177.644630280497
7,1e-6,1e-6,578.2973235126111,95559.28584598973,-1726841.2771865404
8,0.005763069472444445,5.771550881006003e-4,398.7057343218615,159.00000833681815,3695.2962707351844
9,0.002882034736222222,2.8907754405030014e-4,401.3120570723073,798.5224623337217,-50581.064562961445
10,0.004922521576580482,4.93107863520917e-4,398.4361793366207,213.82800707243632,-3256.350544637314
11,1e-6,10,24399.941106317863,2416.098519679508,2319.8096116175293
12,0.004120587883644107,1.6298553619502703,4276.947332757531,2415.8977860315645,2478.41850968598
13,0.0047892230934732764,0.2713278649200915,935.4753507203609,2414.9620693367524,2366.890726030988
14,0.0048976844928496546,0.05095688945676163,453.13585364551375,2404.9692372935283,1640.2341663169295
15,0.0049165371349440545,0.012652246954530436,417.14334141133685,2422.2144709287363,-437.6920851501609
16,0.004921536926032823,0.0024937127139638454,416.92829905710244,1697.7720332670287,4606.64726131057
17,0.004922464623369185,6.088249278550217e-4,398.7373957791913,170.19015014255956,5769.044130915972
18,0.00492250953108789,5.175817958845407e-4,398.4140221695705,201.4952297935224,-745.0768892053361
19,0.004920577970165862,5.248345168101792e-4,398.41753356663435,198.2627851546681,-74.8538898727702
20,0.0049222307879214005,5.186284345762977e-4,398.4142489376906,201.01945121183462,-646.3693202755394
21,0.004922464658905249,5.17750284185538e-4,398.4140522001302,201.41842504358465,-729.140839933109
22,0.004922502183451514,5.17609385154696e-4,398.41402691647477,201.48264773126812,-742.4662129861304
23,0.004922508324598323,5.175863260715156e-4,398.41402294443367,201.4931636728079,-744.6481807949112
24,0.004922509332890762,5.175825400849632e-4,398.4140222967429,201.49489037578405,-745.0064619061436
25,0.004922509498526713,5.17581918146866e-4,398.4140221904624,201.49517404206563,-745.0653188681144
26,0.004922509525738591,5.175818159703558e-4,398.4140221729991,201.49522063803715,-745.074988355725
27,0.004922509530208884,5.175817991850756e-4,398.4140221701352,201.49522832269895,-745.0765768675183
28,0.004922509530943523,5.175817964266188e-4,398.41402216966895,201.49522955279053,-745.076837915235
29,0.004922509531064496,5.175817959723847e-4,398.4140221695857,201.49522975913214,-745.0768808672592
30,0.004922509531084056,5.17581795898937e-4,398.41402216956976,201.4952297884065,-745.0768878126723
31,0.004922509531071146,5.175817959474125e-4,398.4140221695876,201.49522978641699,-745.0768832725885
32,0.004922509531082361,5.175817959053031e-4,398.4140221695715,201.49522978385903,-745.0768871950686
33,0.004922509531083811,5.175817958998583e-4,398.41402216957397,201.49522978783807,-745.0768877595237
34,0.004922509531084056,5.17581795898937e-4,398.41402216956976,201.4952297884065,-745.0768878126723
