step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5523.261937136511,63.38697628052614,225.85485738545685
2,1e-6,1e-6,12312.49418718862,123522.32804485539,-45291979.393700786
3,0.06716561311832278,0.006716856824269337,5560.391443188726,376.82147246869135,-31451.89797070543
4,0.09856876337250481,0.00985688921850894,5523.195471550798,68.09949464695819,-622.9383037862135
5,0.09729934031117309,0.00984004237793284,5523.119552999451,68.82103511088644,-687.5491480150231
6,0.09222164806584619,0.009772655015628436,5522.817063244769,71.87496752521838,-937.2854808543707
7,0.07191087908453862,0.00950310556641082,5521.587342284797,85.76578143674851,-1752.7439261039035
8,1.000000000001e-6,0.00854877102996951,5560.640244727309,6496.716567808107,-2834.4333028690016
9,0.07163579532832215,0.009499454858993239,5521.570125388525,85.9489608592412,-1761.1816767885102
10,0.035818397664161075,0.009024112944481374,5519.519696248339,42.19806115543179,-1685.2532806206
11,1e-6,0.008869343666540023,5560.143756136857,11854.526091619846,115.78862744045182
12,0.035777537026133246,0.009023936383037601,5519.518275324251,41.860170499603555,-1680.8209860164425
13,0.017889268513066624,0.008946640024788812,5521.6405659315305,-422.2362851123762,962.0704640474287
14,0.03239528532048081,0.009009321455978745,5519.452048659565,8.12570171092375,-1292.3924382948826
15,0.03528768438992083,0.009282317975692497,5519.279485672297,4.466918371690554,-115.43115229869727
16,0.03503697999808274,0.009297335393394293,5519.278069458612,0.13612062048196094,-3.1787536818228546
17,0.035028114678830706,0.009297722635048316,5519.278069567702,-0.0012292457540752366,-0.011341744539095089
18,0.035034264198039164,0.009297454020921511,5519.278069232349,0.09405374385096366,-2.2083870135247707
