step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3494.8880606773278,237.21063543689525,16856.4033591133
2,1e-6,1e-6,7004.764027169697,122904.1396645971,-25584615.09803331
3,0.06587019899460772,0.006587327070741533,3447.3245116580574,127.81177604665572,4820.211321543866
4,0.04781311076548792,0.005022332904980055,3447.4027319732304,216.16064254430967,-10292.101923478185
5,0.056685721757566844,0.005791315382192635,3444.6294337261124,146.70833510081138,-1528.3008412097843
6,0.05443302589754646,0.005763992093381241,3444.3383362221402,150.97528807245908,-1715.5705563777701
7,0.04542224245746491,0.005654698938135664,3443.0987261802875,176.68333048732165,-2379.8445864213136
8,0.009379108697138712,0.0052175263171533575,3428.2530035099853,1204.4559941227817,-1806.7762224200123
9,1.000000000001e-6,0.005103777818306181,3464.2299307693306,-357181.11978630075,631.5124544948958
10,0.005737637492372619,0.005173358362130215,3423.0948899421774,1706.545373597237,-980.8402270391525
11,0.0019980268896172965,0.005128000059505061,3415.410363674214,2181.759349296044,-130.07449953647665
12,1e-6,0.005037122553334043,3464.1870536875695,-357539.05019490956,597.2337652110582
13,0.001345431902655062,0.005098302810427858,3414.1954982731013,1309.1164501247476,-9.364359298160707
14,3.5628578401736727e-4,0.00502269524619726,3417.384619293587,-18736.351131467472,604.5352901810475
15,0.001039429591173137,0.005074912849142922,3413.9541924731325,63.83794059502179,64.59326747290106
16,0.0010221264904058706,0.005068128043466607,3413.9530357813246,-39.423967750735756,60.01829239266954
17,0.0010249736899163773,0.005063961284340318,3413.952791653438,-19.58502715524446,50.92046424579166
18,0.0010285537150617541,0.0050423174502876,3413.95217470907,13.14017157710623,8.34591703096521
19,0.0010263672439931328,0.0050374988858579335,3413.9520595884983,1.997670149194164,0.2183601759497833
20,0.001026032589563746,0.005037290810647212,3413.9520488905237,0.022539343262906186,-0.012987791251362069
21,0.001026029468236567,0.0050372965361170545,3413.952048817588,2.704223334148992e-4,-4.6106833906378597e-4
