step,par1,par2,fn,gr1,gr2
1,0.1,0.01,20759.020251321497,7466.800604033779,-304267.8034261553
2,1e-6,10,30425.332959197756,2416.098201283603,1816.7553574676276
3,0.06678023406632665,3.3286878036520045,20023.513368411033,2335.3344850693247,1028.0434622654866
4,0.08890892297734058,1.118009674660423,18923.18323281014,2232.514809802524,217.7316510824312
5,0.08078138241153034,1.1171589621553795,18905.19250863262,2144.6624364580202,229.19255989108933
6,0.04827122014828934,1.1137561121352058,18843.590732703342,1477.9698479105718,272.62992907708394
7,1e-6,1.10733503311961,19195.587069862784,-1341763.3767763253,261.6806808146066
8,0.030199198919396496,1.111352106602897,18823.587911577928,520.0578696894809,291.75791913075955
9,0.019604315319039584,1.1087861602836004,18823.350428766662,-796.585387452069,295.6786810682388
10,0.025442325977552003,1.1102000523588962,18821.815983556546,57.753368018893525,294.66912665156997
11,0.024104351651663698,1.1087053796561543,18821.403351110162,-103.02303215212305,295.45607409090735
12,0.0221873709376165,1.1030667545438324,18820.172796638635,-365.0419446603337,297.92331290082075
13,0.018214761146876056,1.0784240685547886,18815.304353912208,-1061.644850196899,326.9659948455228
14,0.008259240220604178,0.9718490216850739,18796.21309239005,-5162.15172559896,497.19596152499435
15,1e-6,0.7756574206083258,18926.856527594155,-750284.5078754763,761.3876425602939
16,0.004964340149758833,0.8935718460376276,18778.726246049817,-8998.576894555299,532.6768204577093
17,1e-6,0.45220717735496263,18882.922947627725,-1102355.158460232,604.9803343194071
18,0.002558579987264196,0.6796397952389345,18700.192113388395,-16542.05062686742,376.26010591338854
19,0.0093525541152590045,0.09179945267645317,18307.379184201185,-8297.02978639034,2238.116429107322
20,0.010413516195124232,1.0000000000287557e-6,59719.18468392362,79602.98146961577,-217482984.49528453
21,0.009706835814362696,0.0611456598534007,18229.163493768094,-9992.79197805663,2439.5396072941367
22,0.013600561235207588,1e-6,59957.86350317313,70459.56417114212,-217496090.44010183
23,0.011005009082325783,0.04075994840198642,18187.037008364045,-7771.985120252793,-674.4365517988626
24,0.05664277190852128,0.07448279562666367,18182.427004204277,215.9808271244401,4341.195919569145
25,0.05174439842175817,0.05113054073355585,18113.717293002555,151.16739934455836,142.87809706729604
26,0.050796101426582294,0.05017407723714376,18113.610421059828,163.99583122620243,-235.43145780422492
27,0.0495573790215785,0.050316220026397525,18113.414035329275,112.92028497337014,-110.44896573366714
28,0.04632614862709868,0.05024052585296108,18113.252370883118,-14.84167745729792,16.21013925614534
29,0.04669705282111984,0.0502457175957036,18113.249917455574,1.3148427024134435,-0.0766970515542198
30,0.04666339973813452,0.050242252574555224,18113.249894672666,0.013314056559465826,0.11233774785068817
