step,par1,par2,fn,gr1,gr2
1,0.1,0.01,894.9991712908137,1632.2942703703802,7762.998983898797
2,1e-6,1e-6,1087.9427961836677,93382.949996059775,-3627959.4587618904
3,0.05310520134363629,0.005310942191772109,775.7803526168618,1267.3984971263508,14353.789056954723
4,0.018605231610299797,0.0018612557212710889,686.6662713481547,626.8239640047568,11399.488719496843
5,1e-6,1e-6,1087.9427961836677,93382.949996059775,-3627959.4587618904
6,0.012655829251397677,0.0012663690305375586,679.5285223131044,500.1999900144938,-608.1523437364922
7,1e-6,10,24452.795420816565,2416.0985259732115,2315.396852318372
8,0.011991431272088484,0.526215247288478,1744.882382707904,2415.1412398305183,2365.1591165491936
9,0.012612989559022434,0.03511452805215553,734.4336445979178,2347.436706334065,271.51426112482113
10,0.01265346639194884,0.0031332928559798714,699.1983766715696,944.8075091711416,11883.036639874263
11,0.012655794552228749,0.0012937852635377264,679.5274886907257,496.2155345907604,290.8071990799499
12,0.012640633350289471,0.0012848682562499175,679.517607573921,497.09121008845614,6.417456681901967
13,0.01253520505649395,0.0012578418043279103,679.4735825935428,498.573531088482,-879.8245075172417
14,0.01227209562919696,0.0012249216360555833,679.3855590506922,497.8286446095126,-2004.7204759788428
15,0.011428285561312137,0.0011677082285396208,679.1332562102178,489.4904234299702,-4052.732636374685
16,0.009245452794629632,0.0010881357707729564,678.5208636135212,456.77133850972496,-6868.43777140723
17,0.0038825323453429853,9.904525591790264e-4,677.1850240505463,291.5043428873787,-7483.959907393114
18,1e-6,0.0011528595000387656,682.1534671975348,-49063.61325048351,1220.4131823369835
19,0.002317260768650405,0.0010559449847903552,676.5679631597728,125.90512286749345,-2337.7118860304336
20,3.3147249570550505e-4,0.001060090362698334,676.0338928164756,-939.4167249928387,1606.9933914417334
21,0.0020753437261355,0.0010564499920850744,676.5356636068698,135.97132420500202,-1914.2297433290878
22,0.0012034081109205026,0.001058270177391704,676.3501837573125,341.1428610712619,-185.02089298578994
23,5.176862168143846e-4,0.0010597016373462083,676.0316981585554,354.9023684593067,1241.3850677046412
24,1e-6,0.0010239951951084153,681.9976155620103,-50081.02694359308,1169.481285985512
25,4.149345524633342e-4,0.0010526008162896523,675.9970952354576,-68.92062140707367,1386.9048045978616
26,3.674465157807136e-4,9.333038207198402e-4,675.875399097429,-90.717276246437,440.063383378515
27,3.706541282040112e-4,8.823341775520281e-4,675.8653284801409,219.674511600374,-228.38931365811277
28,3.4198536685371873e-4,8.874908691734354e-4,675.8593309998888,-149.07120051361744,30.9124882096512
29,3.5974272771496156e-4,8.9564683963001e-4,675.8623247275872,21.507280239916327,24.278590345829798
30,3.43753593249305e-4,8.883030170120488e-4,675.8595167983984,-130.44762223159978,29.93251320958734
31,3.4217548401028027e-4,8.875781901398965e-4,675.8593497085427,-147.05028736386794,30.803669163788072
32,3.4200596741529245e-4,8.87500331028319e-4,675.8593330122527,-148.85200287778844,30.90065651633722
33,0.00034198760094060775,8.87491895291382e-4,675.8593312179537,-149.0474264301156,30.911204545418514
34,3.4198560915605757e-4,8.87490980463099e-4,675.8593310235191,-149.0686220790849,30.912348890410613
35,3.4198539314310585e-4,8.874908812481725e-4,675.8593310024485,-149.07092071211991,30.912473166608834
36,3.4198536970828796e-4,8.874908704845413e-4,675.8593310001565,-149.07117007851411,30.912486558349883
37,3.4198536716920514e-4,8.874908693183386e-4,675.8593309999001,-149.07119719168804,30.912487966929802
38,3.419853669029986e-4,8.874908691960696e-4,675.8593309998809,-149.07120002817464,30.91248819714565
39,3.4198536692991717e-4,8.874908692084334e-4,675.8593309998846,-149.0711996814298,30.91248813916536
40,3.4198536690542347e-4,8.874908691971834e-4,675.8593309998951,-149.07119997189966,30.91248814826031
41,3.419853669029986e-4,8.874908691960696e-4,675.8593309998809,-149.07120002817464,30.91248819714565
