step,par1,par2,fn,gr1,gr2
1,0.1,0.01,954.2919986180239,1519.355091977559,6810.146427703216
2,1e-6,1e-6,1150.096021273674,112935.83648993717,-3846548.915487219
3,0.0537517846268277,0.0053755947007835085,851.104724017337,947.2536037281998,14236.893505954526
4,0.018766228667253332,0.0018773539779784396,756.5184622841854,65.86162977328058,26533.015911266488
5,0.007437603503265305,7.445934202256997e-4,738.9823877493327,-154.05265209437857,-11574.29898267594
6,0.01825443232317102,0.006362568736099339,818.4014000120143,1639.7061966722504,3380.926080598101
7,0.008624760740074414,0.0013611715470960167,744.646724232889,-213.09212962080437,20073.41270534823
8,0.007686490137272142,8.738585671168267e-4,738.3959508209477,-245.01605166904028,1185.1318575492087
9,0.011944931505916625,8.969902635226642e-4,737.6945618919297,-121.01699977165481,1183.494270017036
10,0.015880247747597328,9.018235318893508e-4,737.3404751250015,-68.21006179904998,516.423105271997
11,0.02104399651460842,9.11941805046819e-4,737.0925133821476,-35.335014297857015,469.1113633504074
12,0.02645522013011974,9.157398855018326e-4,736.9574163190925,-17.53821510931175,189.86809716125208
13,0.03182102785893079,9.204387747081181e-4,736.8940102634187,-8.040522401415728,212.54286595365102
14,0.038562614960226727,1e-6,1265.6591783669555,151.92795939810821,-4131928.390664751
15,0.033635704189391935,6.729475301834741e-4,740.2451904629753,17.706386084910264,-32614.453883068676
16,0.0318443531113317,9.172576036923007e-4,736.892307218902,-7.818219326622966,-75.40889782660543
17,0.036292313926330554,9.208912748772648e-4,736.8700585752026,-3.148429581756318,26.62934935813155
18,0.039240611120360515,9.222574401274452e-4,736.8647285060657,-0.9759379008755786,37.73173803551799
19,0.040540665257284815,9.223880776186556e-4,736.8640400007619,-0.1860026497979561,6.899064318304227
20,0.040847002449974766,9.224229208287387e-4,736.8640236803326,-0.014319276715468732,0.5779951010254081
21,0.04087252109356755,9.224252525516994e-4,736.8640244393596,-2.3318250441661803e-4,0.008345631954398414
22,0.040848644491070035,9.224230708674705e-4,736.8640237183887,-0.013411836903287622,0.5412967539086821
23,0.04084711529546041,9.224229311398044e-4,736.8640236829018,-0.014256922327149368,0.5754728834972411
24,0.040847010236315096,9.224229215402023e-4,736.8640236805142,-0.014314991858555004,0.5778210373819093
25,0.04084700297846541,9.224229208770286e-4,736.8640236803499,-0.014318986245598353,0.57798325656222
26,0.040847002478243875,9.224229208313217e-4,736.8640236803378,-0.014319270462692657,0.5779944507366963
27,0.04084700245031622,9.224229208287699e-4,736.864023680332,-0.01431928581041575,0.5779950885198559
28,0.04084700245061879,9.224229208287975e-4,736.8640236803319,-0.01431929376849439,0.5779950845408166
29,0.040847002464431334,9.224229208300597e-4,736.864023680335,-0.01431927728390292,0.5779947343853564
30,0.04084700245075909,9.224229208288103e-4,736.8640236803341,-0.014319280694508052,0.5779950794249089
31,0.04084700245061881,9.224229208287975e-4,736.8640236803341,-0.014319296042231144,0.5779950816986457
32,0.04084700245061879,9.224229208287975e-4,736.8640236803319,-0.01431929376849439,0.5779950845408166
