step,par1,par2,fn,gr1,gr2
1,0.1,0.01,120376.54546768058,68423.64320626075,-3072790.636304999
2,1e-6,10,57706.004283535374,-5780278.725043099,392.82027835724875
3,2.3227739564362673,10,62401.81699329021,2279.147502667911,181.16304010618478
4,0.7738699393875744,10,58327.06189732896,3037.474252159882,270.2354009670671
5,0.25795346083715354,10,56718.66243347559,3027.6969910846674,352.84332087030634
6,0.08599257653844733,10,56274.71159135872,1554.920849048358,383.4911841840949
7,0.08596944863448999,9.998756786338088,56274.19890337776,1554.5263892272487,383.4389164330787
8,0.08587693701866064,9.99378393169044,56272.14892481315,1552.9434000927722,383.2189348395332
9,0.08550689055534325,9.973892513099852,56263.96159503166,1546.5227932145353,382.3160568936146
10,0.08402670470207366,9.894326838737495,56231.428910675015,1519.1851125564426,378.28282056580065
11,0.0781059612889953,9.576064141288068,56105.50835457601,1386.4950766583206,359.08946596464375
12,0.05442298763668188,8.30301335149036,55623.9874896055,638.6996785658994,322.1419988767593
13,1e-6,5.368262819716797,56469.941499089655,-6849511.905902472,212.54462732031243
14,0.029033065323143998,6.933840867221871,55252.04423805098,-2417.0253590273205,227.50144122255733
15,1e-6,5.354591122228375,56467.045471295125,-6854183.458784901,211.1168475676095
16,0.018024130066610487,6.334990664764154,55159.3363567999,-6401.897410833044,216.64346830220893
17,0.005101379447520758,5.6199950553944,55169.304429465694,-35090.825352563115,288.35963323217584
18,0.011433124679854686,5.9703206303597645,55137.74124399986,-12987.286231546022,260.2662810750189
19,0.009064351486440076,5.82619300665803,55132.711951602185,-17682.665654319862,300.9407293939148
20,0.004527709708032151,5.339066383891826,55112.68833663299,-39726.78529586119,279.59413033386227
21,0.006924133115854436,4.926888554134599,54918.59730939407,-24962.538170075277,296.1173114090343
22,0.019609295960827753,1e-6,419010.1549884016,112222.58220106596,-1546702429.4385505
23,0.011167709036854713,3.2786936002569282,54395.900156691154,-12153.813765798986,81.49456876708427
24,0.013726387295831652,2.5652502721551076,54305.66607671481,-7199.019426516315,219.17911300988635
25,0.02292634373663664,1.000000000139778e-6,419378.7269564964,110012.38206605194,-1546703949.3430986
26,0.01679670976888451,1.7091437742648667,54090.93651606536,-1487.7714633621508,230.41646294586826
27,0.020842268187600918,0.5811095432500548,53892.32009147821,8476.342631911393,-76.28118080901913
28,0.01648156664866258,1.8349005799199172,54111.699724653634,-2324.3160482888925,120.72951460140757
29,0.020431545866406147,0.6992006256770391,53894.44783720496,6685.173095283972,98.24061937251827
30,0.020703741757821182,0.6209387300102194,53890.274050901295,7876.225635736773,34.62876014964422
31,0.01755719416576046,0.6013150009894481,53866.67315211212,6682.281656503619,20.219813086441718
32,6.379616017273379e-4,0.5164864892205101,54252.440430955474,-329009.5243729593,314.9148853481165
33,0.011439869187734892,0.5706443679138092,53837.90383455341,1240.4824150871718,108.27053883986082
34,0.00836712741661936,0.5046360101504812,53839.23098772814,-3891.138689032232,-72.26976711535826
35,0.010017133274278096,0.5400812851123223,53834.83556053995,-580.8732329387567,35.74261714675231
36,0.010288808288147138,0.5295916397328873,53834.741449823414,281.4306063010008,-25.133181516139302
37,0.010224815447429295,0.5342718995283131,53834.67340600278,21.64700494176941,0.30434450309257954
38,0.010209345800258061,0.5341123746337422,53834.67325622269,-6.129911635071039,-0.08501523552695289
39,0.010212757178875698,0.5341473860538668,53834.67324697535,0.009264076652470976,-4.903995431959629e-5
