step,par1,par2,fn,gr1,gr2
1,0.1,0.01,338.48342906385784,2237.0185651556085,2981.1417436425813
2,1e-6,1e-6,118.28887830474382,36455.0504944296,-212626.13041578417
3,1e-6,10,24352.243310306803,2416.09851422254,2323.791857379547
4,1e-6,3.276698363142681,8242.28488557949,2416.0737947568123,2468.1529345525632
5,1e-6,1.0734823056506453,2755.2797350416845,2415.985798534166,2510.7533227514978
6,1e-6,0.35179392828265915,941.5812946771106,2415.7040300542576,2509.3704525539806
7,1e-6,0.11541114470622561,351.78040772704475,2414.838679586069,2462.153018858544
8,1e-6,0.037969756920978384,165.00848502263878,2412.2086832446143,2304.801491313668
9,1e-6,0.012580045334028072,110.40711496030356,2403.565769699867,1826.9566715613905
10,1e-6,0.012472882638881065,110.21166002283206,2403.435814866128,1820.812025981766
11,1e-6,0.012044231858293038,109.43659864400965,2402.8843173738323,1795.139532071488
12,1e-6,0.010329628735940928,106.45948048608838,2400.001943554315,1671.1333854039622
13,1e-6,0.00347121624653249,98.83603830338532,2254.5109115949913,-49.16758378946895
14,1e-6,0.0037099313082380567,98.84465130351148,2285.056423715446,116.63403464730493
15,1e-6,0.0035379227578536273,98.83442656691112,2264.0773199282194,-0.7164471742981959
16,1e-6,0.0035389091473355277,98.83442682715997,2264.212225054649,-0.012704809009278506
17,1e-6,0.0035381109694775058,98.8344265630004,2264.103075220447,-0.5821387648552445
