step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1222.3952607118838,1321.4633048880842,9842.697786635881
2,1e-6,1e-6,1709.4616557704974,116854.56152926917,-5923410.286913927
3,0.059025351979993146,0.00590290397351925,1126.753804576496,893.2042747619562,14677.185953368053
4,0.020580331962543927,0.0020587479804145704,1040.6740272924353,186.71832623795126,14949.487661000376
5,0.0034140414922925535,1e-6,1823.1071564838776,9406.330571887338,-6130213.329114569
6,0.015095586432443683,0.0014012836285669608,1033.777403382687,187.77596000290941,-288.1703390289658
7,0.013577795948667447,0.0013460227152050145,1033.541575012777,214.15075250047266,-2546.19848139896
8,0.0022427038466410667,0.0011319902088694881,1030.6683257792,283.9915921674674,-5886.909268050431
9,9.999999999992654e-7,0.0010896617047479553,1045.6387114964477,-74733.44127431346,0
10,0.0015631960939957081,0.001119159545822021,1030.6567118036348,-137.3157394152713,-4717.833840791172
11,0.008188977602975768,0.001299372220898005,1032.2416538698374,329.03260839589166,-3332.737422035734
12,0.0025427692215510885,0.0011458026661105554,1030.6867308112146,351.9021813224299,-5865.417231823358
13,0.0019292653694585825,0.0011291161559675383,1030.6153383369547,138.70200667952304,-5300.238255340446
14,0.0021154592342805104,0.001213928267233371,1030.323342989949,82.87996241847395,-2546.6525959484443
15,0.00224021672784021,0.0012892916249787835,1030.2321469601036,57.69836139165818,-481.9283996585
16,0.0021948365528378535,0.0013028424391893449,1030.228173175868,25.60908372402082,-98.09358895495279
17,0.0021525636319136283,0.001305799141320613,1030.2277916570567,2.3339735287208896,7.677198542523911
18,0.0021476742384791622,0.0013054414198481294,1030.227730875046,0.09004335879581049,2.78790933180062
19,0.002147318120348802,0.00130531083885888,1030.2277130088278,0.005012751671529259,-0.10969163099616708
20,0.0021473159272492838,0.0013053152304195817,1030.2277135864358,5.604010766546708e-4,-0.00115170905701234
21,0.0021473181200371435,0.0013053108394829593,1030.2277130089067,0.00501211388836964,-0.10967623552460282
22,0.002147318120348756,0.0013053108388589721,1030.2277130088264,0.005012748260924127,-0.10969162531182519
23,0.00214731812019295,0.0013053108391709659,1030.2277130088676,0.005012502697354648,-0.1096839457659371
24,0.002147318120348734,0.0013053108388590164,1030.2277130088264,0.005012751671529259,-0.10969162303808844
25,0.0021473181202459166,0.001305310839064903,1030.2277130088567,0.005012539077142719,-0.10968654237331066
26,0.002147318120348721,0.0013053108388590426,1030.2277130088262,0.005012748260924127,-0.10969162758556195
27,0.002147318120348708,0.0013053108388590686,1030.2277130088264,0.00501274712405575,-0.10969162872243032
28,0.002147318120348721,0.0013053108388590426,1030.2277130088262,0.005012748260924127,-0.10969162758556195
29,0.0021473181203487146,0.0013053108388590556,1030.227713008826,0.005012744850318995,-0.10969163099616708
