step,par1,par2,fn,gr1,gr2
1,0.1,0.01,36665.00128419049,18784.807621850632,-678508.2079725179
2,1e-6,10,35853.85779713325,2416.0976759594632,1363.5327212978154
3,0.06667613390153321,3.339087514111973,30069.44916480329,1204.7619803524867,59.221121609880356
4,0.060765206976533793,3.3387029991418355,30062.576553941894,1110.8276548111462,54.333471452991944
5,0.037121499276536137,3.337164939261285,30042.42653609266,508.60246665251907,26.667411475500558
6,0.015522104768264329,3.335745556074539,30045.017522672573,-1136.113287848275,-24.180072850867873
7,0.02750234961424502,3.3365328262038463,30039.58209999961,43.035848866566084,8.918378134694649
8,0.026604686947661944,3.336437952148723,30039.568088047552,-14.019209265825339,6.936174886504887
9,0.02681423226674947,3.336423239920037,30039.566465383796,-0.5039800089434721,7.392602510662982
10,0.026831490814008128,3.3363818644393857,30039.566159200804,0.5134587991051376,7.416922653646907
11,0.02690052500304276,3.33621636251678,30039.56509975078,4.572913803713163,7.5141561683267355
12,0.027162484223310693,3.3348174801054955,30039.557490871422,18.155906927859178,7.628697530890349
13,0.02763525259357093,3.3303992862205156,30039.538037350463,38.10747308307327,7.206048558145994
14,0.02814779009666465,3.321891550340094,30039.506846890967,51.29215600391035,5.5125881772255525
15,0.028357408527810234,3.311352928760945,30039.474410238665,41.648772566986736,2.488560312485788
16,0.027952657544724438,3.3068581037371203,30039.45859506772,7.162623351177899,0.13446557204588316
17,0.027832414839781435,3.307131342444447,30039.45816264486,0.2358466554142069,-0.03522840415826067
18,0.027823089582078644,3.3072881504521208,30039.458158512258,-0.008954921213444322,-0.0034109507396351546
