step,par1,par2,fn,gr1,gr2
1,0.1,0.01,315.2631779848321,2265.5397575687175,2900.313832828658
2,1e-6,1e-6,80.87438472441778,17613.779038714056,-124521.86115553515
3,1e-6,10,24348.37592144102,2416.09851418616,2324.114741932135
4,1e-6,3.237777281258303,8138.795098260141,2416.0732396012463,2469.922501977635
5,1e-6,1.0479137140041246,2680.2296563026493,2415.98251868254,2513.9968174289606
6,1e-6,0.33926214096604307,895.8883366548979,2415.688487957368,2517.5679735082213
7,1e-6,0.1099716565187148,320.7619428920782,2414.7750544221935,2485.7200011251734
8,1e-6,0.035766081351678886,138.9380193263499,2411.9696474136276,2374.1491686816116
9,1e-6,0.011729575161475157,84.52245308315214,2403.04459421921,2030.894452053573
10,1e-6,0.003922863691011423,71.24545138458367,2363.7932259190106,1012.8074166237155
11,1e-6,0.0038912222912417613,71.213590457064,2363.0503881328477,1000.3646373671415
12,1e-6,0.003764656692163115,71.09017941560315,2359.8211431176705,948.5024912257956
13,1e-6,0.0032583942958485292,70.66943456589182,2340.7896672911475,700.86290195988
14,1e-6,0.0017654943515771698,70.47590737800667,2132.400517914448,-468.3018375033754
15,1e-6,0.0023634663597237103,70.31721613060247,2241.486300774369,20.851028727477683
16,1e-6,0.0023379767175671275,70.31698692062031,2236.198519634911,-4.273644280488043
17,1e-6,0.002342312442190474,70.31698053869471,2237.1101294837104,0.017948203705486776
18,1e-6,0.0023422943094183065,70.31698052654316,2237.106327317093,1.4890630950503692e-5
