step,par1,par2,fn,gr1,gr2
1,0.1,0.01,347.5371650890458,2246.529783934079,2683.582140797114
2,1e-6,1e-6,130.74374319068966,45204.66223374541,-243578.8608489075
3,1e-6,10,24353.532439928702,2416.098514731857,2323.6842288679327
4,1e-6,3.283801107588771,8262.270749840834,2416.073780386796,2467.691003002983
5,1e-6,1.0781813518543129,2770.665359933594,2415.98638323012,2509.7510894170227
6,1e-6,0.3541128909383873,952.1076629710649,2415.706814005034,2506.654800755541
7,1e-6,0.11642411534193281,360.0962953199538,2414.849886907291,2454.2116315751628
8,1e-6,0.038382287239523,172.89157565995114,2412.252797589929,2281.2779090490662
9,1e-6,0.012739683177382425,118.73434192545015,2404.4628914845134,1757.4132780102047
10,1e-6,0.012648432378698183,118.5742327518434,2404.378785864338,1751.7520063905322
11,1e-6,0.012283429183961218,117.93907587054464,2404.0298317878237,1728.2654504432314
12,1e-6,0.010823416405013357,115.49252444381273,2402.3975495200034,1618.4716563292766
13,1e-6,0.004983365289221912,108.40033970556262,2385.4134675978853,535.6106536065397
14,1e-6,0.0015831708464530546,108.25740838163516,6437.573299737806,1376.0124302567788
15,1e-6,1.0000000000001327e-6,130.74374319068966,45204.66223374541,-243578.8608489075
16,1e-6,0.0010565907077895132,107.76959934230864,7774.702487004532,712.4478222531394
17,1e-6,4.912186724103469e-4,107.14973571341868,12510.467644401046,1585.3677715190172
18,1e-6,1e-6,130.74374319068966,45204.66223374541,-243578.8608489075
19,1e-6,3.776608468883892e-4,106.95444063097577,13603.628907916345,1889.6310551869533
20,1e-6,1.8933042344419462e-4,106.54502507481126,11383.843948068488,1924.8404127545625
21,1e-6,1.8808547780608034e-4,106.54207490669437,11320.160946964534,1903.80081464248
22,1e-6,1.8749892384091916e-4,106.54068593809369,11289.783409815043,1893.4906277496566
23,1e-6,9.424946192045959e-5,106.38688962173063,3592.815001949816,1698.1490620621287
24,1e-6,3.270481705295626e-5,107.1466156702484,7822.715613875744,-7251.529614584199
25,1e-6,9.263792143833504e-5,106.3878505110001,3443.053021491238,1650.2430306685767
26,1e-6,9.424946192045959e-5,106.38688962173063,3592.815001949816,1698.1490620621287
27,1e-6,1e-6,130.74374319068966,45204.66223374541,-243578.8608489075
28,1e-6,9.410358635748835e-5,106.38696420362712,3579.1561038425357,1693.9355079968266
29,1e-6,9.422744005822325e-5,106.38690072609027,3590.751761038717,1697.5145045030615
30,1e-6,9.424612651038301e-5,106.3868913000562,3592.5024770467926,1698.0529876289552
31,1e-6,9.424895649244224e-5,106.38688987597645,3592.7676430996767,1698.1345043032547
32,1e-6,9.424938532548005e-5,106.38688966026298,3592.8078249465043,1698.1468558650192
33,1e-6,9.424945031314213e-5,106.38688962756463,3592.813914321198,1698.1487278106044
34,1e-6,9.424946016102953e-5,106.38688962261647,3592.8148370699373,1698.1490113758468
35,1e-6,9.424946165389367e-5,106.38688962186626,3592.8149769117113,1698.1490543929567
36,1e-6,9.424946188019147e-5,106.38688962175692,3592.8149981550914,1698.1490608222316
37,1e-6,9.424946191482297e-5,106.38688962173573,3592.8150013688764,1698.1490619207307
38,1e-6,9.424946191975993e-5,106.3868896217369,3592.8150018102656,1698.1490619896533
39,1e-6,9.424946192044048e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
40,1e-6,9.424946191999132e-5,106.38688962173413,3592.8150018496294,1698.1490620405282
41,1e-6,9.424946192042664e-5,106.38688962173153,3592.8150019454106,1698.1490620487705
42,1e-6,9.424946192044043e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
43,1e-6,9.424946192044037e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
44,1e-6,9.42494619204335e-5,106.38688962173153,3592.8150019454106,1698.1490620487705
45,1e-6,9.424946192044035e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
46,1e-6,9.424946192044033e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
47,1e-6,1e-6,130.74374319068966,45204.66223374541,-243578.8608489075
48,1e-6,9.410358635748835e-5,106.38696420362712,3579.1561038425357,1693.9355079968266
49,1e-6,9.422744005822325e-5,106.38690072609027,3590.751761038717,1697.5145045030615
50,1e-6,9.424612651038301e-5,106.3868913000562,3592.5024770467926,1698.0529876289552
51,1e-6,9.424895649244224e-5,106.38688987597645,3592.7676430996767,1698.1345043032547
52,1e-6,9.424938532548005e-5,106.38688966026298,3592.8078249465043,1698.1468558650192
53,1e-6,9.424945031314213e-5,106.38688962756463,3592.813914321198,1698.1487278106044
54,1e-6,9.424946016102953e-5,106.38688962261647,3592.8148370699373,1698.1490113758468
55,1e-6,9.424946165389367e-5,106.38688962186626,3592.8149769117113,1698.1490543929567
56,1e-6,9.424946188019147e-5,106.38688962175692,3592.8149981550914,1698.1490608222316
57,1e-6,9.424946191482297e-5,106.38688962173573,3592.8150013688764,1698.1490619207307
58,1e-6,9.424946191975993e-5,106.3868896217369,3592.8150018102656,1698.1490619896533
59,1e-6,9.424946192044048e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
60,1e-6,9.424946191999132e-5,106.38688962173413,3592.8150018496294,1698.1490620405282
61,1e-6,9.424946192042664e-5,106.38688962173153,3592.8150019454106,1698.1490620487705
62,1e-6,9.424946192044043e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
63,1e-6,9.424946192044037e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
64,1e-6,9.42494619204335e-5,106.38688962173153,3592.8150019454106,1698.1490620487705
65,1e-6,9.424946192044035e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
66,1e-6,9.424946192044033e-5,106.38688962173063,3592.8150019482528,1698.1490620577233
