step,par1,par2,fn,gr1,gr2
1,0.1,0.01,119237.10183727718,70748.31256431935,-3020284.727264152
2,1e-6,10,65935.82071132405,-6038129.96004126,-163.53527069441043
3,2.219198816965086,10,66858.08681078815,1621.979045594344,-15.179886249825358
4,0.7397311334291591,10,64295.745702137814,1744.008356181439,90.08803055621684
5,0.24642452684610486,10,63592.125969407774,640.1451765850652,156.94016336055938
6,0.24639843283491794,9.99946611375247,63592.02546605403,639.984216177254,156.9955321974703
7,0.24629405679017027,9.997330568762353,63591.62316902342,639.3404272239422,157.23960867035203
8,0.2458765526111796,9.988788388801881,63590.0094219829,636.7694380242028,158.2215106827789
9,0.24420653589521693,9.954619668959994,63583.48013634222,626.5625691230525,162.23573678871617
10,0.23752646903136623,9.817944789592447,63556.089055128316,587.6110773533583,179.59552922548028
11,0.21080620157596344,9.27124527212226,63423.15463078698,472.13249370543053,256.4494317994104
12,0.10392513175435228,7.084447202241508,62513.91714101201,337.613155170402,463.64326797629474
13,1.000000000001e-6,4.958148400089186,63230.09643658533,-2447008.4624657463,-471.6532753809588
14,0.05414692022868994,6.0659796937470905,62112.561872848964,-1672.0406779859331,309.9489178566728
15,0.0347167989333865,5.668437343010561,62067.413394265495,-4599.542737523734,201.44755086221267
16,0.05778136030006585,6.110499903853583,62121.15259106006,-1349.279112437216,322.0283096379717
17,0.03711298917326241,5.7143634708421915,62066.576755740876,-4084.0439340900048,214.5935664884746
18,0.037502047452012376,5.693835241062113,62060.636717538975,-4034.6110466271057,210.2875646960456
19,0.03905828056701224,5.611722321941801,62037.90168474383,-3852.622623599018,194.3850914176437
20,0.04528321302701168,5.28327064546055,61959.61504119027,-3321.1508421300096,154.45889563125093
21,0.07423571274715651,4.09206090734017,61695.91060367234,-1051.8636101915035,239.2367416905472
22,0.173693733892136,1.000000000139778e-6,425755.41455574863,54427.242737438064,-1526646221.0666754
23,0.10746023992293427,2.7250846289950523,61287.989218499664,721.0677966941148,317.8120041047805
24,0.15161203136262322,0.9085214849904899,59696.021572298174,-2455.447452739463,2122.3389386796043
25,0.16632927381269064,0.303001315946128,58856.2575167896,411.297980681411,-6428.17660329456
26,0.1553373892816575,0.7552468912928063,59333.229953002476,-3154.2160064418567,2457.8643668428413
27,0.16632927381269064,0.303001315946128,58856.2575167896,411.297980681411,-6428.17660329456
28,1e-6,5.267419552795378,63138.36534502402,-2342611.5976407165,-127.04887427389622
29,0.07603828055970846,2.997926497657098,61364.05427195757,-508.7874431410455,293.48539021157194
30,0.14249072106190883,1.0145132152961258,59926.48420258697,-2113.212150397885,1835.5553800574853
31,0.1602336644483192,0.4849376374116709,58673.77673857166,-3387.400430474372,1683.9865617657779
32,0.17901904484410594,0.45342118608230286,58574.28235383841,-2587.5422616445576,1016.0462151907268
33,0.22946046459541367,0.39311017876597676,58499.49730966971,-736.9850686518475,-1639.9214506600401
34,0.2700540939218979,0.4446362481191636,58423.976266234975,-860.340475992416,-100.34894581622211
35,0.33577743240170005,0.4759451070114578,58382.303532686085,-536.7425519943936,310.3620378533378
36,0.39712357736309767,0.4898428264412543,58362.19211745995,-278.1125222463743,311.0859785010689
37,0.4463653073594681,0.4930963580071385,58353.81725876183,-100.10435737058287,122.68217571545392
38,0.4731292411147553,0.49433856927535474,58352.29681093329,-22.001879078743514,14.236400711524766
39,0.4821226431548192,0.49554871112575405,58352.1974698516,-2.7574485284276307,4.297127197787631
40,0.482826511765482,0.4949396968794325,58352.201739021664,2.432881337881554,-18.716396916715894
41,0.48230445904320657,0.49539139701263957,58352.19688072701,-1.4171356451697648,-1.6345125186489895
42,0.48318161758395795,0.49558951103506177,58352.19608285078,-0.029809089028276503,-0.020068255253136158
43,0.48319916827992704,0.4955930878406156,58352.196082554896,-9.229552233591676e-5,9.113136911764741e-5
