step,par1,par2,fn,gr1,gr2
1,0.1,0.01,40567.7303617698,22631.879584914714,-786657.7177441285
2,1e-6,10,37304.128621812146,2416.0434060468106,1242.4509639822645
3,0.06666351714042232,3.3403479411512214,30478.351130615265,3269.078059165622,549.3797738017747
4,0.052808527462814385,3.337821391714047,30431.65147583332,3265.9455524844816,567.3661037508282
5,1.000000000001e-6,3.328191588163534,30314.915354691635,-266134.23987306305,776.0755878553027
6,0.05214796639468217,3.337700934013699,30429.425926492306,3265.3241822663404,568.2117991818814
7,0.026074483197341083,3.3329462610886167,30342.571788188245,3139.3969997225213,600.2769445512968
8,0.008676001550011109,3.3297735323434776,30289.130020277003,2633.2729279056366,659.3976433214266
9,1e-6,3.32388992965362,30311.584376544342,-263370.6224758862,772.6078007908654
10,0.004643627739342053,3.327038675725621,30277.51969244194,2082.3039834613155,691.3889438874321
11,1e-6,3.3046019475301076,30296.83660473599,-251429.06593278894,756.4920970617095
12,0.0024751338788230708,3.3165588547979583,30266.681622336106,902.6614495451213,697.7296278637368
13,1e-6,3.307913188898626,30299.346192547615,-253406.93579295476,759.3044220811862
14,0.0015772696242966316,3.313421338904404,30264.277726133605,-673.2354769883386,697.5039256030868
15,5.878323854260677e-4,3.2039652841748323,30194.945528121843,-6254.914185410598,642.1204763682908
16,0.005737613967346213,1.5276602422380774,29527.970040052212,4192.359051321546,275.9288498964452
17,0.006864896689713496,0.35566687256641893,29443.115781200504,16058.465304213314,-220.88559113399242
18,0.0041009146050628165,0.8471605842753789,29462.145832814855,7235.563846425066,-653.7281104101567
19,0.0065143770780998955,0.41799657647277566,29407.356755106888,15170.527985774243,-270.3440955701808
20,0.00624038970058627,0.4667172515753406,29403.197965598385,13870.261626361753,-20.502524112089304
21,0.0021130184383690988,0.47623581745258237,29348.920664868987,11023.873867561633,-68.8734551476955
22,1e-6,0.5293461633885611,29389.074551414036,-400715.90399100387,375.37970800258336
23,0.0012392951609606598,0.4982070960515099,29337.49688488496,7877.454861900333,27.8997675741266
24,1e-6,0.4728032511807917,29385.938771932873,-400080.66765323747,500.80269036698155
25,8.26365922909783e-4,0.4897357794892371,29335.458378199375,3843.3582883772033,-148.33570447081001
26,1e-6,0.49765870763807224,29383.824989509354,-402651.48916740145,-23.447639832738787
27,5.920747987827196e-4,0.49198480830281394,29334.752972221315,-948.897665257391,-101.31218237802386
28,6.667299529305672e-4,0.49971077835836714,29334.565327919252,1105.4378616972826,42.19419492073939
29,6.219188946938216e-4,0.4975055748164591,29334.48420655569,-36.74833555123769,4.090873826498864
30,6.240289720509473e-4,0.497248784106393,29334.483953630766,7.972603398229694,-0.2201310962846037
31,6.236802490733067e-4,0.49726218126377647,29334.48390544222,-0.39860542528913356,-0.001890130079118535
