step,par1,par2,fn,gr1,gr2
1,0.1,0.01,30932.188748789362,14068.782172907959,-509575.0740487892
2,1e-6,10,33628.820069680536,2416.0956538980827,1549.2991659266409
3,0.0666524416023565,3.3414543984685707,26104.748332499017,2390.9639905650693,257.0233678306977
4,0.051015897447494074,3.3395731329647558,26066.873762287225,2391.930849498749,255.26183226247667
5,1.000000000001e-6,3.3334354233917116,25942.88548411293,2415.9943776612636,249.55775661510415
6,1e-6,3.3318044990919615,25942.479308961585,2415.9934110866743,248.53399672792875
7,1e-6,2.9358716835409244,25897.70550611187,2415.8300875569694,-34.65668132776045
8,1e-6,2.9843256704799157,25896.971825468107,2415.8671370969387,4.155763799644774
9,1e-6,2.979137558156445,25896.96087932439,2415.864345020964,0.061506725614890456
10,1e-6,2.9790596187903113,25896.96087693334,2415.863602727768,5.477704689837992e-4
