step,par1,par2,fn,gr1,gr2
1,0.1,0.01,663.1607618004695,1914.5167770659555,3133.8985815256137
2,1e-6,1e-6,640.4525197623334,106525.76275506816,-1954414.7592019879
3,0.09755519159203807,0.009755541162699513,657.7226109871847,1903.502245717732,3174.78416794188
4,0.048778095796019036,0.004878270581349757,552.4332974856123,1447.0171895663952,7019.864528034532
5,0.01715804446859792,0.0017165500319154241,475.71497791347485,369.5798875716605,26477.33737342577
6,0.007428355685157026,7.43668721646067e-4,445.7679079001158,-230.50677405478837,24179.463226489588
7,0.0010885457676104038,1e-6,684.070990595772,11001.564282532285,-2152043.102000046
8,0.005699703411234854,5.411680171862782e-4,442.5286486372864,-351.15307229716564,9243.153324843262
9,0.047889279935801124,1.1571221339427151e-4,475.4083502113416,26.694586749727023,-561655.4881757858
10,0.020548440947289595,3.914276764644378e-4,441.95764857282694,-3.638706224080579,-27920.626053193017
11,0.0255279723200691,5.490346973609499e-4,440.83268624122593,-18.283218697945358,6436.725277875723
12,0.025557000460951086,5.221698170502552e-4,440.68441872972676,-16.09720869254261,2174.9275616613772
13,0.02650448392739493,5.08836187414009e-4,440.6401117128626,-13.478322746323101,-231.76138325538886
14,0.02792116561168827,5.063555428883905e-4,440.6204341727175,-11.442639519998465,-803.5359139705633
15,0.03493521018716181,5.064623717623418e-4,440.56353088596484,-5.458109360461094,-1242.379876889288
16,0.041852519351275645,5.132545374796242e-4,440.5406760054029,-2.5339864100715204,-265.41179123398706
17,0.04726537379320305,5.168403622744944e-4,440.53567084956615,-1.112992092373588,252.30984231626508
18,0.050768071383197715,5.17115436603461e-4,440.53341339746737,-0.44816179325835037,239.01692489630477
19,0.042733484199586384,1e-6,705.1921298649635,49.851251288259846,-2245749.010029724
20,0.04921528929263469,4.1736982574548567e-4,441.3925488552318,2.3162364649920164,-22872.86522934636
21,0.050733665483974635,5.149053148767998e-4,440.5305186398877,-0.4171412430764576,-164.89828868714085
22,0.05301621452904852,5.160184280306344e-4,440.5312789548684,-0.10000755992223276,4.682581203212521
23,0.05104300219417815,5.150561667333391e-4,440.5305678255992,-0.3703570982338533,-142.2368507527949
24,0.05078107352919984,5.149284339939341e-4,440.53052502621085,-0.40988927821672405,-161.43215397590893
25,0.05074106502869099,5.14908923355914e-4,440.53051960903036,-0.4160073771686257,-164.357452854631
26,0.05073482370227182,5.149058796962171e-4,440.5305187909089,-0.41696371965826984,-164.81363809106142
27,0.050733846854881665,5.149054033245564e-4,440.5305186635198,-0.4171134449393321,-164.88503294880275
28,0.05073369388782725,5.149053287282884e-4,440.53051864358923,-0.41713690023925665,-164.8962127879372
29,0.05073366993194319,5.149053170459065e-4,440.53051864046927,-0.4171405700503783,-164.89796359849151
30,0.050733666179926876,5.149053152161895e-4,440.53051863997945,-0.41714113137913955,-164.89823780915458
31,0.05073366559263791,5.149053149297909e-4,440.5305186399028,-0.4171412331288593,-164.89828075776813
32,0.05073366550070226,5.149053148849573e-4,440.5305186398911,-0.4171412800246799,-164.8982875056504
33,0.0507336654862661,5.149053148779173e-4,440.5305186398875,-0.4171412649611739,-164.89828855270616
34,0.05073366548809488,5.149053148788091e-4,440.53051863989015,-0.41714126126635165,-164.89828838132325
35,0.050733665486347126,5.149053148779568e-4,440.530518639889,-0.4171412581399636,-164.89828852741084
36,0.0507336654862661,5.149053148779173e-4,440.5305186398875,-0.4171412649611739,-164.89828855270616
