step,par1,par2,fn,gr1,gr2
1,0.1,0.01,355.09336630875293,2232.3710614230663,2878.5919160577578
2,1e-6,1e-6,143.19398773081812,49916.89136669151,-276073.1783734395
3,1e-6,10,24354.821569550644,2416.0985144408187,2323.5766008292558
4,1e-6,3.2895686040998062,8278.956733079947,2416.0743000902585,2467.2579501202563
5,1e-6,1.0820040040105503,2783.8432319179947,2415.9868600054324,2508.7675559916534
6,1e-6,0.35600242653815933,961.545937807148,2415.7089863933834,2503.945914635892
7,1e-6,0.11725045498684654,367.9389368470026,2414.858799821218,2446.261709407338
8,1e-6,0.03871884190053669,180.58276273387133,2412.1773323523144,2257.69954198185
9,1e-6,0.012869616482988873,126.9879064701687,2398.5743608754715,1687.6248739806242
10,1e-6,0.012791429074915086,126.85615787212218,2398.3951393979905,1682.4018138055408
11,1e-6,0.012478679442619938,126.33332323592647,2397.643786084984,1660.8547974792032
12,1e-6,0.011227680913439347,124.31482773069503,2393.9691383939985,1562.6582198618876
13,1e-6,0.006223686796716981,118.08255784768365,2347.0314522177205,774.9425909509711
14,1e-6,5.807439390323179e-4,116.41186838186988,9353.005717190967,1373.822675623444
15,1e-6,1.0000000000001327e-6,143.19398773081812,49916.89136669151,-276073.1783734395
16,1e-6,5.807439390323179e-4,116.41186838186988,9353.005717190967,1373.822675623444
17,1e-6,1e-6,143.19398773081812,49916.89136669151,-276073.1783734395
18,1e-6,4.3227271690324503e-4,116.18725250317628,9848.63931567233,1687.205683156705
19,1e-6,2.1663635845162253e-4,115.7635410480294,6812.282484661409,1946.765603131979
20,1e-6,2.1472305104090165e-4,115.75935434044594,6728.472591160539,1932.036426670507
21,1e-6,2.1330772771152313e-4,115.75625874189731,6665.3911878374565,1920.3558961733336
22,1e-6,1.0715386385576163e-4,115.58398471377475,-486.9630920214263,-41198.15937160261
23,1e-6,2.0857998611163226e-4,115.74593113669289,6447.885158988526,1876.0370323332863
24,1e-6,1.3922514137200968e-4,115.60959479646493,2009.921462019122,-2216.075383182172
25,1e-6,1.0715386385576163e-4,115.58398471377475,-486.9630920214263,-41198.15937160261
26,10,10,47317.05977938836,2177.1662292303517,2328.173621717724
27,2.8519543627651838,2.8520302420391124,13978.820353128092,2340.3748198688845,2481.647489730676
28,0.8115227604396629,0.8116202996856097,4053.007792430234,2385.8146875090824,2517.2118530213083
29,0.23120438958373868,0.2313080891340349,1206.3134488648002,2397.755868629474,2496.453900328106
30,0.06622275280366999,0.0663282036979623,404.1769680529854,2399.752802492685,2383.204031117998
31,0.019225075913795735,0.01933102570663735,185.10430411642685,2395.927727261977,1986.9925596836424
32,0.005731173593448546,0.005837266629291473,131.3324202407535,2366.525866006839,750.8855293478689
33,0.0017486244423071504,0.0018547597544523447,123.17132743965463,1941.3682492294981,-1746.5061656213975
34,4.8412360981621585e-4,5.902723451276744e-4,119.75700625119724,4533.607321404745,2309.293629407918
35,1.2268666356951712e-4,2.288392356741978e-4,116.59207358374242,3453.338646044699,7244.871772633701
36,3.326283565567799e-5,1.39416357028939e-4,115.79659614352865,-661.4352202757345,-1491.9431496876712
37,8.996059570840033e-6,1.1514983854533127e-4,115.63060621039047,-634.7312454832377,-17099.71281260003
38,2.7493110611561423e-6,1.0890315634730309e-4,115.59365040762887,-525.692046912809,-33084.317563299446
39,1.3353309223467246e-6,1.0748919121844069e-4,115.58580960840408,-494.6494339068863,-39435.65007705231
40,1.061129603568464e-6,1.0721499281041567e-4,115.58431634940396,-488.37334375136265,-40868.37811604752
41,1.0110204408919276e-6,1.0716488417966731e-4,115.58404446657126,-487.217629078458,-41138.4183305087
42,1.0019826215904553e-6,1.0715584645630579e-4,115.5839954624287,-487.00889396286584,-41187.4023171844
43,1.000356546644582e-6,1.0715422039862133e-4,115.5839866467338,-486.97132918874786,-41196.22456212241
44,1.000064115533415e-6,1.0715392797061444e-4,115.58398506136348,-486.9645732897254,-41197.811437003154
45,1.0000115293600006e-6,1.0715387538499924e-4,115.58398477627507,-486.96335837078664,-41198.09680506648
