step,par1,par2,fn,gr1,gr2
1,0.1,0.01,674.9320997790284,1998.825349216986,1795.1758524571915
2,1e-6,1e-6,640.4523588637645,106043.93848806921,-1954448.969975314
3,0.09762094291420415,0.0097621157031483035,669.7578173610364,1989.0616310055975,1826.6260101614762
4,0.04881097145710208,0.004881557851574152,565.8964025653755,1481.3934866634781,7013.540614644853
5,0.01705702551735483,0.0017064490459707676,478.9077456679043,288.08015680709786,30870.704392135052
6,0.0073610999463842725,7.369437530764938e-4,448.95221235551844,-247.54837116375938,23711.684839539088
7,0.0013309334170698668,1e-6,687.7264078957787,9350.90550160794,-2162271.8305188078
8,0.0057182786463425735,5.364477854594683e-4,445.77165136404227,-275.82324282263926,8770.063522671024
9,0.03657273403093554,3.907045763653819e-4,444.01949910502515,-25.892360554280458,-29892.499896247667
10,0.05455635814270205,5.989783302962988e-4,442.9179392928833,-19.452475604566644,13535.51314648797
11,0.053150853052020886,5.423279182318521e-4,442.3514916808172,-20.075620138015893,5233.321842569012
12,0.05601322951267836,5.098019119158044e-4,442.17863512793224,-18.30123316182153,-541.8571237342462
13,0.06112117237387492,5.053523349183205e-4,442.0892653870966,-16.174753592110847,-1472.00010779585
14,0.09687705734474668,5.053138672472447e-4,441.6742716927169,-8.370014823810834,-1829.5283376002658
15,0.13670139667817288,5.377914581040864e-4,441.4952406757594,-4.988232232676637,4101.081074666126
16,0.16987636210002488,5.299118799081593e-4,441.32156183838816,-3.4732073848431355,2634.0656137605833
17,0.24553484342305693,5.153555358950833e-4,441.0954498793527,-1.8206133751164089,-194.72569726502797
18,0.3255663453687905,5.144184685122312e-4,440.9818938564266,-1.086722416800967,-417.5417361204836
19,0.4518931441571915,5.419269592866016e-4,440.9738278627094,-0.5848341413638991,4718.787153482822
20,0.516952489627971,5.246813715257928e-4,440.8663688481116,-0.4496368171658105,1544.3569129118373
21,0.6589560825984917,5.131240492015046e-4,440.79681544860756,-0.2786482588135186,-717.356348316116
22,0.82450325057237694,5.118101498902907e-4,440.75927308330915,-0.17891028875283155,-986.2146824664819
23,1.1264968007115126,5.184973846017735e-4,440.7259605611805,-0.09644454621593468,339.06322247560183
24,1.4452682479198011,5.189278678803848e-4,440.7026848324811,-0.058593990956978814,422.72473514884723
25,1.9829581697946146,4.967462616454725e-4,440.6906727222565,-0.03075252436701703,-4132.012570132417
26,1.6347649887806883,5.111104587797655e-4,440.6856740980059,-0.045671662007862324,-1134.7667290701224
27,2.0450674846513275,5.146535732826866e-4,440.67256535555254,-0.028911895526562148,-423.3283236564489
28,2.7402012898162815,5.170603077657011e-4,440.66030744131604,-0.015775200949974533,54.721520175178284
29,3.5590151678595654,5.172227743087287e-4,440.6506912580259,-0.009121839354975236,86.96062641462277
30,4.6812373147522095,5.168632957226107e-4,440.6425560961924,-0.005101822750930296,15.966015144499579
31,6.1045122449410165,5.167290739014858e-4,440.6369200074818,-0.002885339540625864,-10.495957548357637
32,9.298516836697589,6.291256411115065e-4,441.8264421767405,-0.001086056897747767,18171.606740285424
33,6.115232412173687,5.171063150613699e-4,440.6373743131279,-0.0028715834332615486,64.22856506105745
34,6.104643783939798,5.167337027401404e-4,440.63692541700595,-0.002881619991512707,-9.57838315372328
35,6.104513873324373,5.167291312040645e-4,440.6369200741685,-0.0028846258715020667,-10.484596173512273
36,6.104512265173727,5.16729074613472e-4,440.6369200077613,-0.002883599563574535,-10.495815121203123
37,6.104512245605879,5.167290739248822e-4,440.63692000711006,-0.002881225498185813,-10.49595383989299
38,6.104512245606527,5.16729073924905e-4,440.63692000711376,-0.0028812269192712847,-10.495953693521187
39,6.104512245605879,5.167290739248822e-4,440.63692000711006,-0.002881225498185813,-10.49595383989299
