step,par1,par2,fn,gr1,gr2
1,0.1,0.01,34846.13376884177,18830.778318442754,-641790.514355016
2,1e-6,10,35276.327726489944,2414.434253296349,1411.7502034787321
3,0.0666354358092074,3.343153294193123,28228.62971258549,2033.5953600988432,687.0168692876177
4,0.056035621232659746,3.3394175533676105,28205.353312457028,1860.4703291202895,696.1422880158352
5,0.013636362926469123,3.3244745900655612,28155.87366560918,-1456.6994600863836,719.4122983673878
6,0.03192077920021981,3.32607889121016,28159.17654653199,1032.494487681106,717.1904841379728
7,0.02047182078074917,3.3250743430297955,28151.84892651089,-29.34995216492098,720.7876832944748
8,0.02031426591389964,3.3201387596966394,28148.28892125417,-51.691538392333314,724.387674308673
9,0.019684046446501534,3.300396426364015,28133.905534150555,-138.85167445550906,738.8179213739932
10,0.017163168576909103,3.2214270930335167,28074.578137386055,-534.1548952492303,774.2929198502679
11,0.007079657098539381,2.905549759711524,27861.896093391177,-6449.28289904783,742.1871273436409
12,1e-6,1.5161244773205,27650.425846711143,-2340003.0209277244,158.80059827395598
13,0.006677068894780852,2.8265282418010282,27805.264726862766,-7170.746235551633,759.6928438579198
14,0.0033390344473904266,2.171326359560764,27393.58352449279,-15762.22566438446,565.3694220200123
15,0.03067700537591304,1e-6,108104.05601354598,61193.458893249044,-391189587.7566332
16,0.012588434162810375,1.4366904125361912,27111.04371313231,-1549.0671800398559,289.8059500512318
17,0.013262001823525667,0.6468314205707173,26794.267183548458,2084.163958024874,105.4003738136089
18,0.010897980542799937,0.15640892280906693,26651.2907315443,5832.353675923514,440.75189647628576
19,0.010144035404307444,1.0000000000287557e-6,106554.3900782009,94072.62598157104,-391141101.8214065
20,0.010646821838652572,0.10430538210628726,26631.755063155604,6835.429196780751,-108.40561621080269
21,0.0079371609521059,0.2355583666668692,26672.05346279409,2746.04627978988,381.2823061707604
22,0.010306746507708442,0.12077825603064421,26632.91979224414,6128.852619167446,380.24414567189524
23,0.010538566033673069,0.10954917389223155,26631.136007942212,6608.873869463423,136.53566458742716
24,1e-6,0.09796697834041539,27156.971170105087,-3095798.008030688,14.01340201482526
25,0.006772306347017632,0.10540955037287505,26609.69272457322,3887.7322763619304,116.27470690655173
26,0.001273755396457884,0.09745300826015668,26653.889724380224,-49683.147465693764,73.81948744296096
27,0.004972098534166403,0.10280460419643973,26605.22838571117,305.3244176589942,98.343996451149
28,0.004759449310063968,0.10034893083131316,26605.117826421487,-185.42712483395007,-22.27620518169715
29,0.004838823471688711,0.10080640830992664,26605.106784031937,38.213428524613846,-1.7093456335715018
30,0.00482533145183595,0.10084366198312744,26605.106535421615,-7.44007245884859,1.3896940254198853
31,0.004827173464410666,0.10082170082838571,26605.106518002038,0.028904560167575255,0.003924524207832292
