step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21455.613047234845,7364.228047645156,-311480.55453742924
2,1e-6,10,30595.498069289893,2416.0964310067357,1802.548431805917
3,0.06676719207140125,3.3299907119741343,20358.410780893635,2406.6221695466083,973.923217097763
4,0.04114038375919928,3.319491631078497,20286.499816858617,2409.608185371326,969.1278067657549
5,1.000000000001e-6,3.302637182689041,20170.97582553714,2415.9269913070602,961.7081257965765
6,1e-6,3.2924179367241924,20161.17004712784,2415.923899425252,957.3680510584381
7,1e-6,1.0381757443763908,19839.293211647353,-879471.6213666106,1013.7229782230861
8,1e-6,1.000000000139778e-6,60318.24320148382,124563.68693521654,-223535166.0943612
9,1e-6,0.685601330672879,19382.756104209057,-235486.668010235,351.8181972685852
10,0.004234914914498117,1e-6,60809.88586908764,107974.07589576324,-223543804.98486745
11,0.0014426396749897324,0.45215577074922975,19339.278599607245,-15589.0833414378,512.5126061648189
12,0.001937809060592698,1e-6,60552.06022262787,116605.51198696339,-223538296.4478671
13,0.0016083437851497008,0.3008461257671371,19291.179756985493,-13036.595445300918,215.57252781349234
14,0.0024853293516852544,0.19126197924118987,19246.073273482463,-9733.514810977795,440.77207159716636
15,0.004015962418177806,9.999999999732445e-7,60786.15617248323,0,-223543257.04325435
16,0.002995955040655261,0.1274565046071516,19205.213500473466,-11515.472387563932,761.2416335723537
17,0.003674964003304923,0.04261061831808072,19073.422960377804,-22533.306040968455,1674.627249722107
18,0.003901291461370137,0.014329763679342356,19294.49197136687,22322.63128942577,-54093.115162522736
19,0.003674964003304923,0.04261061831808072,19073.422960377804,-22533.306040968455,1674.627249722107
20,0.005205586523324325,1e-6,60912.951477740884,104383.5828970623,-223546369.4170805
21,0.004183874760062321,0.028443511262107507,19058.321714433456,-16598.7344615678,-2254.21901077425
22,0.01549371719699472,0.051505639689467225,18974.355645231,-5043.805401528516,2924.980913194304
23,0.017625732004738236,0.04473877965958738,18947.816451039525,-4290.1424590127135,1726.2799891614122
24,0.025319459607057195,0.03220048539120791,18957.63388960729,-133.2121326959168,-9295.978321897564
25,0.02119082769404777,0.03892882365932282,18932.457340718873,-2705.9431441921333,-1196.6355279037089
26,0.025955979897733423,0.040589632654434216,18919.459201387068,-2068.2744010264287,-876.4400576546905
27,0.04118483353862667,0.04558744817324576,18895.67687840998,-1090.7607670742436,567.6043613857473
28,0.05390813375116282,0.04651335789518558,18885.82343080784,-572.2112438706972,289.12614596265485
29,0.06800513494831008,0.04758088311466125,18880.39962182103,-262.20831969112623,190.3190100347274
30,0.07946208130291385,0.04817300855090764,18878.449701445425,-101.09480917890323,42.87374003979494
31,0.08802425760883147,0.04984570452014708,18878.454131437902,-64.89256345957983,803.1151327850239
32,0.08369890549369574,0.04900070918367772,18878.254235100132,-81.94817635740037,419.33237143894075
33,0.08941930298788334,0.04871008494375227,18877.942891682484,-7.715725441812538,-7.221447649499169
34,0.09034927527289399,0.04877337316681567,18877.93858753355,-1.0975995064654853,0.0327682209899649
35,0.09049422126601736,0.04878156046690721,18877.938507728115,-0.01952732418430969,0.02671731635928154
36,0.09049664435122758,0.048781658972866994,18877.93850771619,-2.9431248549371958e-5,-2.564593160059303e-4
