step,par1,par2,fn,gr1,gr2
1,0.1,0.01,38215.25269462026,21516.32297245669,-737238.982216404
2,1e-6,10,36535.334350942285,-90221.54459213198,1310.798502745456
3,0.06665175644219581,3.341522846653104,29991.700677326196,1630.904013873078,590.2480707845825
4,0.05924849090537781,3.3387318835127613,29978.607682245176,1453.1373115278257,592.8208960722259
5,0.029635428758105785,3.3275680309513906,29947.061301327252,-119.08353941180394,594.9576384773536
6,0.027396287432667935,3.3224761472590947,29944.576658118072,-372.1961713381461,594.0833095519338
7,0.018970744849290917,3.255004939389147,29913.52316746961,-1890.6166038323136,585.4332753551716
8,0.005284416151871054,2.932599465883131,29808.593586024082,-15359.547247935552,559.7357806982473
9,0.009170242778597933,2.0537590665585794,29208.330773812602,-6821.843922443804,714.9798429963994
10,0.018251013059552283,1.000000000139778e-6,119426.12926401717,78346.98890161235,-436489457.0772243
11,0.012234726645173432,1.3606781641577963,28784.431086548404,-3949.181932493957,427.486190401396
12,0.013682020741560342,1e-6,119052.02918967901,85623.3595967933,-436479087.1479452
13,0.012719423768885345,0.9049889511538791,28588.33492197366,-2686.8753884082253,413.2945086348627
14,0.013200722255222844,0.4524949755769394,28383.544798623116,-457.21286438492825,676.9870466450811
15,0.013521440352562017,0.15097105430137803,28200.48204332169,1359.7105775625096,498.7918740880559
16,0.013627423409300912,0.051330818462468564,28614.42797485779,15999.056309428852,-24284.509133703978
17,0.013521440352562017,0.15097105430137803,28200.48204332169,1359.7105775625096,498.7918740880559
18,0.012145976609784198,1e-6,118918.40444204833,88394.78443172993,-436475282.6907244
19,0.01306329324734715,0.10068510985865325,28205.32036828081,3162.4792157526826,-1399.7977809231088
20,0.013302232668787993,0.12691095377425746,28192.54910522778,1806.0871176203364,45.700186128669884
21,0.010248203666200757,0.12060162120098147,28189.63606699957,-266.17946419719374,36.32932734035421
22,0.010536183511495118,0.11920740379381067,28189.607918711103,122.03520800539991,-25.753327117854496
23,0.010471024311062414,0.1199443835515942,28189.595066292324,9.669539522292325,2.3099937789083924
24,0.010447864818622189,0.11981344070790399,28189.594883134116,-5.82471764573711,-0.3621581163315568
25,0.010455167613628387,0.11983932551413548,28189.594860507852,0.044559983507497236,-0.0013206408766563982
