step,par1,par2,fn,gr1,gr2
1,0.1,0.01,36853.24620016181,20165.18723943591,-712286.8239701347
2,1e-6,10,36014.903137012334,-196306.52272193402,1397.4181919184048
3,0.06663046946643975,3.3436494367970386,28049.730627775905,3186.9632105554047,904.7333145463199
4,0.05168446354615523,3.3392137801450996,27998.738312243957,3087.7896205311117,909.2363498893974
5,1.000000000001e-6,3.3238752274845114,28011.259628237643,-744408.5082654783,831.341804805561
6,0.02243042226878436,3.3305318029345887,27907.317345814517,2437.046299546637,911.2375078620971
7,1e-6,3.315571741851678,28004.3824099044,-744188.3042237532,825.1173375538201
8,0.01268990939871561,3.324035038739378,27881.203113653923,1549.6604181498697,905.5795377025788
9,1e-6,3.303370017864993,27994.370677955136,-743987.5978564669,815.906110801734
10,0.007713448812164727,3.3159304287472824,27868.854820041597,275.191367509251,897.4579806090333
11,1e-6,3.282732429076184,27977.69436069808,-744096.0773302867,800.1764898835972
12,0.004760167091237465,3.303218118041847,27859.11154668062,-1653.0781704932451,888.1925848800165
13,0.0017171408024709628,3.2448072653446745,27821.704346696206,-10106.01158168356,860.4252695477044
14,5.506328356672538e-4,2.8974600163805424,27578.04954869118,-42336.9778648339,721.1482408820302
15,0.011163564427275919,1e-6,114968.53986330575,89227.953562513,-422068090.6551929
16,0.004162926112531238,1.9112601493112118,26901.615962071824,-2152.4300201053848,667.1701246523298
17,0.0077481147410780535,1e-6,114648.12675321172,98740.58528461319,-422056350.52030236
18,0.005370773514481363,1.2673583530242305,26612.907116460712,-156.55699162380188,328.87753020986565
19,0.0064540685253628195,0.6472093649336229,26467.08187061379,5058.050893312611,152.9110497176589
20,0.006904609546906702,0.15280340508266466,26449.467792052834,16641.55709277111,-433.16296814737143
21,0.006566057612318463,0.524316954738863,26455.59701679056,6370.1696556927345,-152.86360188838444
22,0.006815571407427455,0.25051035008343847,26438.400876835407,12372.824753274472,157.07491260400275
23,0.006844979045234654,0.21823956739822398,26438.84555970246,13487.035083217052,-263.0196454083489
24,0.006815571407427455,0.25051035008343847,26438.400876835407,12372.824753274472,157.07491260400275
25,0.0068212798142684595,1e-6,114555.25543114504,101692.76820182859,-422053173.9244543
26,0.006817473256882352,0.16704904745156418,26445.279952424826,15852.814841655345,43.06860135329771
27,0.006815857373389009,0.23796093845772154,26436.6777949558,12930.760442141036,90.99131817492889
28,1e-6,0.1631516692154258,26576.715466664828,-1391208.1238122482,289.65390449229744
29,0.0038965513067526518,0.20591461062224092,26404.960069424706,10987.794115972065,-302.26635519284173
30,1e-6,0.23061134777173858,26578.3736451439,-1314308.590487817,-197.7538873325102
31,0.002429935345739381,0.21521255744317405,26389.768263760307,5739.700975846063,-190.68348492510268
32,8.789832014922398e-4,0.2335967471604099,26392.597093679255,-18276.462394114787,250.55105788851506
33,0.0017114677128401432,0.22372890355862723,26386.130468747695,-49.08775155854528,-106.95699478674214
34,0.0017860848237303123,0.2393459145504607,26388.433525595556,327.4194761979743,363.4922514356731
35,0.0017256926654450081,0.22670611935455204,26385.932166181603,166.4830274239648,-22.050548977858853
36,0.001700853054229555,0.22751448818022285,26385.924074690152,-110.61504015742685,5.524697917280719
37,0.0017118823124631147,0.2273637210073257,26385.92336781405,15.172804232861381,0.2819741530402098
38,0.0017104090036089133,0.22735218272732322,26385.923323389037,-1.7292044321948197,-0.13056851457804441
