step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1117.7134700608522,1451.5592320572068,9828.9243508043
2,1e-6,1e-6,1523.002582335893,109039.12567196584,-5231474.248623574
3,0.05766913368923213,0.005767294350529825,1015.1331097067473,1088.0207300937172,12792.343847292499
4,0.01960816545433891,0.0019615400791801393,935.6045777139817,316.65507426339445,9570.815458712332
5,1e-6,1e-6,1523.002582335893,109039.12567196584,-5231474.248623574
6,0.013431664607514897,0.0013439455835612501,930.9897071633072,276.87960573416603,-2569.0658564320756
7,1e-6,10,24497.914957583867,2416.098529829469,2311.6298639433808
8,0.011473969422578039,1.4587789561055542,4120.107801218869,2415.628638900671,2426.127990202076
9,0.013125700077027357,0.2291237461069238,1247.2191828412995,2413.878235682887,2004.3195912148803
10,0.01336902831484169,0.04797445608061615,975.4756376382181,2768.373373638724,681.3980364267991
11,0.01341853388418135,0.011119305939472015,972.699490529473,2827.0928591507527,615.7026618865302
12,0.01343061482531721,0.0021254714002990082,935.0283012129802,387.6088010770218,9244.243289774658
13,0.013431539045155282,0.0014374223312780684,930.8949821222137,278.99343962928924,210.3230526080324
14,0.013422170747038581,0.0014303684494829702,930.8908332465078,278.8484618855591,20.796911878164792
15,0.01337592732563066,0.0014158462827732932,930.8790028096454,279.0620879341077,-379.9294253218477
16,0.013254426212545307,0.0013973465177382406,930.8548860478144,280.58463801926337,-910.768533979649
17,0.012853119655378047,0.0013637141967663014,930.78456374678,287.6449751920518,-1929.8769375160418
18,0.01167518930799866,0.0013059733722413972,930.5867121954351,317.5005340631287,-3807.8199712367677
19,0.006954146448181266,0.0011488460167592268,929.4767679762788,653.6531847149263,-9196.156251504135
20,9.999999999992654e-7,9.174290298511211e-4,922.1535148530785,-62632.39725261655,0
21,0.006915772356656384,0.0011475688371827277,929.4630691275316,658.9960711215781,-9240.245261775044
22,0.0022368187897225233,9.91842311873313e-4,925.1530757974439,2538.6377316112885,-12352.752077173931
23,7.276372729089209e-4,9.41613218912131e-4,919.7932229716672,6142.550562109932,-7512.385709565592
24,1e-6,9.93100426394267e-4,922.1466174169643,-62352.2099775414,536.1209208871287
25,3.8482875963677897e-4,9.659035405176092e-4,917.3600164207907,7023.77233748507,-3291.306982961828
26,2.2313876894628566e-4,9.77360379313036e-4,916.2549595367067,5061.479578599801,-1002.9169971664942
27,1e-6,9.606476942640235e-4,922.1356000414878,-62347.04535612081,218.47274875483436
28,2.0432422518213341e-4,9.759448607803518e-4,916.1532346791429,4369.078361345373,-754.9254581522291
29,6.627490948644728e-5,9.176690453047717e-4,916.1186768188692,-1252.462637703502,96.25448557414984
30,9.885802096733683e-5,9.363196206079623e-4,915.9000899513024,2496.1952564592593,229.22716844846036
31,7.647523872261888e-5,9.235077144769328e-4,916.016840774365,219.8070197493962,182.217179404347
32,7.470103986018495e-5,9.154354843556486e-4,916.032270299523,13.97009040147168,175.0852927273172
33,7.644255281474739e-5,9.233590004992337e-4,916.0171093873873,216.15923419631144,182.0172431962419
34,7.647460994201797e-5,9.235048536579942e-4,916.0168459362279,219.7368981148884,182.213311460373
35,7.647522661712469e-5,9.235076593994908e-4,916.0168408737333,219.80566972615634,182.2171048661403
36,7.647523848954001e-5,9.235077134164731e-4,916.0168407762777,219.80699370487855,182.21717794176584
37,7.647523871812998e-5,9.235077144565092e-4,916.0168407743984,219.80701929578572,182.2171793094185
38,7.647523872252423e-5,9.235077144765021e-4,916.016840774367,219.8070196629942,182.21717943845306
39,7.64752387226181e-5,9.235077144769292e-4,916.016840774365,219.8070197493962,182.2171794060523
40,7.647523872261733e-5,9.235077144769257e-4,916.0168407743652,219.8070197493962,182.21717940207327
41,7.64752387226181e-5,9.235077144769292e-4,916.016840774365,219.8070197493962,182.2171794060523
42,7.647523872261771e-5,9.235077144769274e-4,916.0168407743653,219.8070197459856,182.217179404347
43,7.64752387226181e-5,9.235077144769292e-4,916.016840774365,219.8070197493962,182.2171794060523
44,7.64752387226179e-5,9.235077144769283e-4,916.016840774365,219.8070197493962,182.2171794060523
45,7.647523872261781e-5,9.235077144769279e-4,916.0168407743655,219.80701974484873,182.217179404347
46,7.64752387226179e-5,9.235077144769283e-4,916.016840774365,219.8070197493962,182.2171794060523
