step,par1,par2,fn,gr1,gr2
1,0.1,0.01,913.5534745152071,1586.0004996613952,7253.106968279894
2,1e-6,1e-6,1150.0969226852555,110504.41400169347,-3846533.7397735594
3,0.054676974658202634,0.005468105377127452,808.4533962657683,1191.5562235071775,11418.275944657238
4,0.019180146638087883,0.0019187420497629032,729.0579470112034,490.57396653779506,11436.600643723408
5,1e-6,1e-6,1150.0969226852555,110504.41400169347,-3846533.7397735594
6,0.01307665229915303,0.0013084475478677888,721.6878089450095,315.92119488436765,3503.6561209579986
7,1e-6,1e-6,1150.0969226852555,110504.41400169347,-3846533.7397735594
8,0.00934129603827203,9.349455403222227e-4,721.1099695755903,348.16041725150626,-9137.797697787277
9,0.010061306550295806,0.0011038893342816083,720.5253853751361,301.7811546942539,-1677.4378924736766
10,0.009087763810051145,0.0011066981698018181,720.2315577352394,293.60665346644055,-1345.240514061743
11,0.005193592849072498,0.0011179335118826576,719.2556945176002,151.28164747352457,690.2145048485409
12,1e-6,0.0010645123671327358,740.5060735805214,-44057.568343454244,114.36344813091637
13,0.0036138727944053668,0.0011016814281630952,719.1939578715596,-162.4639331095068,1433.195968836003
14,0.004376217526760688,0.0011095243939954285,719.1651006797798,37.45767729128602,1002.8848529651668
15,0.003941059386944483,0.0010760032456383357,719.1353265793863,-35.232443203767616,357.2603358855986
16,0.00406723730155363,0.0010669949444687078,719.1305716187223,5.352442772732502,-48.72016762192288
17,0.00404989950791681,0.001068006307400471,719.1306708171958,0.2046100740926704,0.25537315877954825
18,0.004064839899719287,0.0010671347917525426,719.1305771260481,4.6446119932852525,-41.941698809182526
19,0.004066853585917383,0.0010670173276957186,719.1305723235398,5.239236758143306,-47.63510458928977
20,0.004067174504278385,0.0010669986076128038,719.1305717294578,5.333918189194264,-48.54258719092286
21,0.0040672269870796664,0.00106699554614138,719.1305716367841,5.349400146883454,-48.69099980169267
22,0.004067235606334345,0.0010669950433556817,719.1305716216859,5.351942687639166,-48.715373764594005
23,0.004067237022878715,0.00106699496072461,719.13057161920506,5.352360568053882,-48.7193795049734
24,0.0040672372556516245,0.0010669949471463027,719.1305716188007,5.352429206482157,-48.72003781258627
25,0.004067237293968425,0.0010669949449111744,719.1305716187418,5.352440552428561,-48.7201462107123
26,0.004067237300421711,0.0010669949445347357,719.130571618723,5.352442420871739,-48.72016440288007
27,0.004067237301336093,0.0010669949444813973,719.1305716187203,5.352442712478478,-48.72016692786474
28,0.004067237301189652,0.0010669949444899397,719.1305716187222,5.352442636308297,-48.72016653848732
29,0.004067237301326056,0.0010669949444819828,719.1305716187186,5.352442696562321,-48.720166913653884
30,0.004067237301325972,0.0010669949444819878,719.1305716187181,5.352442684625203,-48.72016691535919
31,0.004067237301257812,0.0010669949444859638,719.1305716187177,5.3524426658668744,-48.72016673402868
32,0.004067237301212826,0.0010669949444885877,719.1305716187228,5.35244264085577,-48.72016661011003
33,0.004067237301257302,0.0010669949444859935,719.1305716187179,5.352442659614098,-48.72016672948121
34,0.004067237301257812,0.0010669949444859638,719.1305716187177,5.3524426658668744,-48.72016673402868
