step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3402.1387454193123,38.90903040428384,25125.63144841124
2,1e-6,1e-6,6631.855727535486,123444.18860379847,-24200022.598137066
3,0.06532884079446012,0.006533196122999297,3331.552145770535,-129.42255647203638,13716.262771242782
4,0.0413071719659645,0.0031131333339124065,3361.056704830814,207.8450989642988,-49521.542073678116
5,0.05660533396705471,0.00529119494049348,3321.887044167809,-124.15882829827751,2556.7630703744726
6,0.05685727844810586,0.005103814120632563,3321.6051409879856,-110.41300291481093,67.19036618278551
7,0.05875751735604306,0.005098075071363858,3321.4024406161284,-103.19515248738753,-150.0407307776186
8,0.06635847298779185,0.005075118874289039,3320.726637104153,-79.17598120229741,-985.7714142594887
9,0.09519099220178999,0.005242895697049706,3319.030356451888,-38.72960921853519,106.81217614546767
10,0.12018936280800124,0.005323125895124527,3318.3384661998725,-20.607297262813518,581.8620184572865
11,0.14558477864693273,0.005340476287362608,3317.979003336385,-9.438514434805256,395.7011636407515
12,0.16642773153482698,0.005340266714430765,3317.845037236692,-3.8377561713787145,147.19013381863988
13,0.1815595979838402,0.005359295680331204,3317.8119461364413,-1.2545892946036474,297.88925234242924
14,0.21129270933238783,0.004937993712730675,3319.2197635934317,5.018879587623815,-6977.498190888127
15,0.1831536945556069,0.005336708201531634,3317.80723101291,-0.8414341095885902,-52.7450097183646
16,0.18817095959878155,0.005342192430640478,3317.8045903845305,-0.18312583733859356,-7.017139853360277
17,0.18954611316445485,0.005343329581727834,3317.8044666937362,-0.012042225989716826,0.5557577196668717
18,0.1896389397923804,0.005343335763612511,3317.804466202431,-1.8808350432664156e-4,0.009610967026674189
