step,par1,par2,fn,gr1,gr2
1,0.1,0.01,38169.89429642136,19282.347278749512,-697922.641745863
2,1e-6,10,36240.5966835942,2415.9806829266017,1331.2442257301882
3,0.0666673533039987,3.3399647045775764,31014.45440258297,2106.827661064017,-285.73230130859884
4,0.05663748813362455,3.3411822956523816,30993.061051699344,2088.5681055733585,-290.5382981043658
5,0.016518027452127944,3.346052659951602,30910.295466614647,1913.2524342967372,-319.4800553137611
6,1.000000000001e-6,3.3480577701765557,30881.596260403705,2330.5696981333313,-362.95631531174877
7,1e-6,3.34979048869518,30880.968562897968,2332.4729990417836,-361.5670148974459
8,1e-6,3.8007324563118914,30792.591478377784,2414.398594555678,-44.15574265294708
9,1e-6,3.863463931891486,30791.02361813027,2414.74757589458,-6.046188063919544
10,1e-6,3.873416456998945,30790.99297177817,2414.7905347126652,-0.1176479781861417
11,1e-6,3.8736139583128955,30790.992960161413,2414.7910542887985,1.615080691408366e-4
