step,par1,par2,fn,gr1,gr2
1,0.1,0.01,389.46067481789754,2190.7386469683843,3214.253874291444
2,1e-6,1e-6,205.3810857354169,65096.36988907118,-450171.1511491896
3,1e-6,10,24361.26721766029,2416.0985142952995,2323.038459981035
4,1e-6,3.30641542230538,8332.762655071501,2416.074139164266,2465.353591805979
5,1e-6,1.0932062463821675,2829.814618548675,2415.988237585225,2504.010933052996
6,1e-6,0.36155600041187286,998.8839366499774,2415.715360488093,2490.427813360725
7,1e-6,0.11968455816542573,402.864754303684,2414.857745164909,2406.297887787332
8,1e-6,0.03971079184957458,217.31445789912073,2411.49948288637,2138.821891572462
9,1e-6,0.013251367281087638,167.6141970208047,2332.9846291716194,1334.8951040917711
10,1e-6,0.013212192057283393,167.5619713405629,2332.0095628457693,1331.3160525886758
11,1e-6,0.013055491162066413,167.35448321785992,2327.9491119347995,1316.785052362377
12,1e-6,0.012428687581198495,166.54814841343742,2308.749998428823,1254.9969364800972
13,1e-6,0.009921473257726821,163.77862571870864,2138.583965484031,929.7949575612563
14,1e-6,0.002278625683735145,161.90518406754393,-1851.2170616361345,879.6926811788808
15,1e-6,9.999999999992654e-7,205.3810857354169,0,-450171.1511491896
16,1e-6,0.0015299283872712687,161.66645058572539,-9265.122429587791,470.9586320113601
17,1.6924654622079942e-4,1e-6,213.49781081688212,20558.542129813588,-554327.5350373378
18,5.4918923022458824e-5,0.001039944052544163,160.40754927233206,-3305.399232587831,1410.7248956577223
19,1.1208273462162911e-4,5.204720262720816e-4,159.15060690485177,-7020.0673198027625,2779.8587117220563
20,1.3862528237394323e-4,2.79268532705214e-4,158.09780528558332,-7681.775630260574,4023.5859146318376
21,1.398720695245412e-4,2.6793844415211755e-4,158.03758584289582,-7786.926030905192,3849.6738799365457
22,1.4087263257043424e-4,2.5884589944030604e-4,157.98951454091352,-7872.048514157512,3648.504548748406
23,1.5505958939561682e-4,1.299229497201532e-4,157.7186370939085,-8004.049460531916,-39280.87749302421
24,0.00301730765620266,0.001573122831002436,163.7086466670444,1169.2745628890577,1008.3349977885803
25,0.0010078183126549058,5.599001073405741e-4,159.40996146979896,1714.6409322444356,4821.462032369936
26,4.217470398235673e-4,2.643918314570343e-4,157.0735608033114,-1325.4310021916638,6128.910713715214
27,8.819599567734645e-4,1.8634129263888608e-4,156.17990154213115,-266.97109852563017,-3431.65463836371
28,8.625242979001874e-4,1.993538159958377e-4,156.26971837891884,-261.4992649981218,660.9342199246271
29,8.807440612630141e-4,1.871553565629603e-4,156.18472486475744,-267.1383662000437,-3134.0068811022093
30,8.81886117016425e-4,1.8639072968495754e-4,156.18019106398532,-266.98323840292915,-3413.4025409004207
31,8.81955484223515e-4,1.8634428709156001e-4,156.17991906619778,-266.97184114937045,-3430.5484367266104
32,8.819596859101577e-4,1.8634147398674408e-4,156.17990260335478,-266.97114351975415,-3431.5876429467094
33,8.819599403696902e-4,1.8634130362150817e-4,156.1799016063973,-266.9711012481457,-3431.6505810147646
34,8.819599557800072e-4,1.863412933040236e-4,156.1799015460207,-266.97109867996005,-3431.6543926036047
35,8.819599567132698e-4,1.8634129267918752e-4,156.17990154236185,-266.97109853373036,-3431.6546234082066
36,8.819599567697622e-4,1.863412926413648e-4,156.17990154214047,-266.97109852037215,-3431.654637428494
37,8.819599567731648e-4,1.8634129263908673e-4,156.17990154212978,-266.97109852506173,-3431.654638282424
38,8.819599567731288e-4,1.863412926391108e-4,156.17990154213,-266.9710985246354,-3431.654638275887
39,8.819599567731633e-4,1.8634129263908776e-4,156.17990154212984,-266.9710985246354,-3431.6546382828506
40,8.819599567731648e-4,1.8634129263908673e-4,156.17990154212978,-266.97109852506173,-3431.654638282424
