step,par1,par2,fn,gr1,gr2
1,0.1,0.01,32509.69045417334,16518.69370121858,-575757.6188620442
2,1e-6,10,34399.71958348218,2415.9837907063775,1484.9374129698845
3,0.06664662801533805,3.3420351816195444,26563.98294713231,2825.4178095630778,722.3118566435005
4,0.05026830511844098,3.3376346742191743,26514.99600265377,2761.499054977321,722.5468916294631
5,1.000000000001e-6,3.32412891727673,26485.443624427648,-474449.5396358252,653.3826885060989
6,0.04995698400269115,3.337551028849476,26514.07611161075,2759.826469246036,722.5474274309818
7,0.024978992001345575,3.330839973063103,26442.968353473138,2480.0978759958525,722.06037453725
8,1e-6,3.314710265831457,26479.317852897802,-477779.9152168882,647.384284184227
9,0.0125115654252325,3.3227890480490383,26408.969492938253,1915.2531081999769,718.7931373846368
10,1e-6,3.297326975514437,26468.161246892454,-484960.33244588034,636.1908573853725
11,0.007087617331711154,3.311749981860822,26392.58064151577,1052.2180172847584,713.0634165514493
12,1e-6,3.250653236129771,26439.18246703486,-510315.8781192906,605.4121580746141
13,0.0038398313332042295,3.2837494357537653,26371.588638126625,-626.9316360339872,697.5320867422852
14,1e-6,3.111428777940004,26360.59383742723,-603329.2590382189,537.5557602019398
15,0.0036466919754752315,3.275079635420077,26365.701913680663,-821.4141917596862,692.5904598392663
16,0.0018238459877376158,3.1932542066800402,26315.252795339442,-4686.069171675626,642.5097535429813
17,0.0052105664905275776,2.058366221460222,25960.922602723225,-1141.0064640949713,662.821630921826
18,0.011353117815889338,1.000000000139778e-6,98244.10918480188,93754.66279947432,-359752542.72196585
19,0.0072864740382901,1.3627308619901903,25401.690465642703,2915.582016685221,445.3087514048093
20,0.007160218963228574,1e-6,97827.07021749973,105407.06147556193,-359741348.96337444
21,0.007244132819863844,0.9057223598417372,25439.91378845272,3734.9925489797897,74.27507036481984
22,0.007276877421509441,1.2591501049021583,25365.04235697404,3067.6068077264063,244.9354179952934
23,0.005306764917140481,1.1308918173091975,25355.854906845787,2148.0444693042955,-211.12163125508232
24,0.004028194858130458,1.1835649084114557,25348.10304816726,1032.0998702627548,-17.001534179144073
25,0.002788424365956137,1.1878489582262644,25347.94680205066,-1120.1258874643827,-5.05551553942496
26,0.003411646407704681,1.1856954029598739,25347.69143725529,155.59122133709025,-11.052440713683609
27,0.003295945968812879,1.1887318749592124,25347.66749599163,-36.67047851195093,0.10076351827592589
28,0.003319670166569805,1.1887329955814072,25347.667173560494,5.797696030640509,0.17608997950446792
29,0.0033165076564965943,1.1886873676882737,25347.66715491802,0.03561288394848816,-0.008913011697586626
