step,par1,par2,fn,gr1,gr2
1,0.1,0.01,452.11958612038774,2113.233963179084,3486.9055066096166
2,1e-6,1e-6,304.8259727663401,79796.1692796457,-757035.7485748807
3,1e-6,10,24371.580254635683,2416.098515095655,2322.1774341436685
4,1e-6,3.3173419114237372,8379.261485077075,2416.074180327996,2462.653873981253
5,1e-6,1.10049893676165,2876.6110574422005,2415.989167816406,2496.612166439718
6,1e-6,0.36518256829474177,1045.3260723134158,2415.7194271879234,2468.8139195302483
7,1e-6,0.12127661927531744,452.9418260075102,2414.87223732463,2341.985869803125
8,1e-6,0.040358467786721246,273.7541626421289,2410.414738605482,1946.9826283869907
9,1e-6,0.04025494067671459,273.5526760108289,2410.3873739642268,1945.4555248992733
10,1e-6,0.03984083223668797,272.74832275017906,2410.275313924899,1939.2676231379369
11,1e-6,0.03818439847658148,269.5573587190736,2409.7821357480598,1913.1719120781554
12,1e-6,0.031558663436155515,257.2901235013515,2406.7159701684204,1781.3568521899015
13,1e-6,0.005055723274451668,233.00403014714826,-846.3493481147566,812.7378246406636
14,0.0040938056866113405,1e-6,329.1594602930604,701.8752312404786,-987742.4714481356
15,0.0014121036639635934,0.003312972926876191,236.00672525720285,3266.8698752192427,242.8985736553102
16,2.03668575955663e-4,0.0048054222227222245,232.89679511261215,1588.2610481980919,606.0170711026558
17,1e-6,0.004418661059593698,231.793589474241,3595.552092085086,2232.869255356036
18,1e-6,1e-6,304.8259727663401,79796.1692796457,-757035.7485748807
19,1e-6,0.002849476253301556,230.044166616608,3650.848408525178,-321.8046606771452
20,1e-6,10,24371.580254635683,2416.098515095655,2322.1774341436685
21,1e-6,0.2985175846072375,881.1503133522928,2415.6285830986235,2455.598384402151
22,1e-6,0.013020647465798417,231.4129316090254,2304.7425621041384,699.0201631634818
23,1e-6,0.006630197886178177,231.36209269714183,934.3600464208635,-1074.444563573138
24,1e-6,0.003086456015615646,230.01551072787169,4265.477305492595,113.55156745437966
25,1e-6,0.003024645889271016,230.01251613307713,4120.3986580879355,-12.366026849832679
26,1e-6,0.0030307160948383383,230.01246342878667,4135.21344223767,-0.2113133761838526
27,1e-6,0.0030308216272011816,230.01246317332368,4135.469943684029,4.894896221685485e-4
