step,par1,par2,fn,gr1,gr2
1,0.1,0.01,179086.6146752106,95994.22964340192,-4834220.73739217
2,1e-6,10,65363.27028049204,-987956.6603418789,90.60884505743161
3,1.8593744345316965,10,73685.58605158511,3190.04746270366,-95.40672661387362
4,0.6152146733336084,10,68666.48909900103,5097.202954420936,45.085772580932826
5,0.20338835403811797,10,66361.39246262502,6134.572307710187,135.8733483357355
6,0.06733758432245028,10,65515.21347361215,6123.152525615296,160.8888466580538
7,0.0224136533468091,10,65255.39113874989,5065.764176397352,146.40165769378655
8,0.022299335285480632,9.999698563401685,65254.76837900292,5057.532723621989,146.33567094278987
9,0.021842063040166757,9.998492817008424,65252.287072335304,5023.790236155037,146.0913259870722
10,0.020012974058911257,9.993669831435382,65242.52890850007,4874.282088749169,145.06193383567734
11,0.012696618133889257,9.974377889143211,65207.23412973978,3882.25575479737,139.87710037326906
12,1e-6,9.943276152255947,65358.40417636908,-984021.9321371842,87.70613309025066
13,0.0076907246691501,9.96211444676616,65189.60053849385,2235.429198190104,134.4353152671829
14,1e-6,9.94295767051022,65358.37622014662,-984002.7913399535,87.85278023424326
15,0.004987598300274948,9.955380371195442,65185.17456598278,85.62585546314949,128.63545751315542
16,0.004481280470451129,9.953791601767486,65185.09376589348,-593.7801234904327,126.90429572103312
17,0.004626423478504791,9.954027726852656,65185.05305519442,-385.202775541984,127.47672353725648
18,0.0047524156715384016,9.953206522638515,65184.910287667226,-218.25243784405757,128.1437989382539
19,0.005597490002317922,9.940681530849664,65183.49017132253,691.4396603315254,133.76997452724027
20,0.007018635720748354,9.90483922502229,65180.24223290014,1711.811647437571,145.32029981637606
21,0.01139381029305593,9.758659382067739,65168.343960578684,3303.881170031673,170.36227902281098
22,0.027544231638684878,9.14911813263978,65122.818600285624,5750.863834327902,218.97220009122975
23,0.10458737136891358,6.1059222239919855,65362.28977711077,8780.439835318248,-127.52089576679282
24,0.05109722547586351,8.218777355606445,65061.81660072376,7085.079515600228,270.43375601351727
25,0.06076221899571057,7.837011129052133,65027.90726179835,7722.446871484863,260.8542129746638
26,0.25367230129714924,1e-6,660290.9233608227,63261.089217267,-2364483115.9030786
27,0.1251084030513148,5.222934714831132,65602.46481777228,9964.53681269486,-14.93669995397795
28,0.06518376216196943,7.657385066139228,65018.56192569645,8001.4115970698185,226.9028687805985
29,1e-6,6.889873471852467,64583.653091983884,-1034213.364068637,9.99408195639262
30,0.06451786873672385,7.6495443286883456,65011.45368526726,8013.747120348853,226.1110123436083
31,0.03225943436836193,7.269708900270406,64675.276313415954,8334.304871350469,144.75706248049391
32,0.010746957304015384,7.0164045753066,64478.04853258546,7102.581955405185,62.8798274192377
33,1e-6,6.7894081172410985,64586.84939266971,-1045090.0447114691,-65.97149767912924
34,0.005987134616597316,6.915858587592691,64440.81267446851,5625.238488501054,50.19254149374319
35,1e-6,6.311671204212325,64651.79096901769,-1057729.845410722,-224.84435627120547
36,0.0037185388537862435,6.686886633958323,64437.10579278956,2625.9235113684554,-75.183007211308
37,1e-6,6.924427880964098,64584.50307316845,-1032445.6967606966,38.9376037492184
38,0.002386598076426032,6.771994251023239,64429.26415642767,-720.9538830284146,-64.45987928600516
39,0.0028273746356304945,7.331624238716862,64479.36401179821,-297.45224470389076,204.61555981455604
40,0.002464610510224825,6.871042388804351,64426.63643506689,-115.8688478244585,14.809400599915534
41,0.0025398737608446236,6.8520773495221565,64426.506827202924,145.75549146684352,-0.9800901170819998
42,0.0024884267912072267,6.853096869436005,64426.50342516047,-48.51021545619005,-0.20909010345349088
43,0.002501241129616389,6.85336516314386,64426.50316776329,1.506162152509205,0.03805624146480113
44,0.0025008817956652008,6.853318477691503,64426.503164796784,0.04543850081972778,-0.0018337595975026488
