step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3215.563806434375,276.4761700905183,18966.07505009797
2,1e-6,1e-6,6308.665770421197,120457.40750522782,-23000052.58513001
3,0.06552164254756948,0.006552474563077101,3156.058603439874,139.0677046924793,9040.4565323729
4,0.033264758754132026,0.0033758804866129708,3172.2846332343133,521.9615714486281,-36039.83682218768
5,0.0531062544025855,0.005329831709820992,3148.4951864910945,151.57105979824337,-422.3412849091801
6,0.04961464710578926,0.00518092249518465,3148.1216724262777,160.5562410395578,-1902.131663716773
7,0.038090334019613294,0.004923519515818911,3146.888343825978,192.17195648252527,-4132.679868355353
8,1e-6,0.004297686674644866,3181.458885888007,-174308.13977232444,313.845158912045
9,0.024316228965499356,0.004697201899023431,3144.916909319072,255.34008795602858,-5076.0968996701195
10,0.008252396286514075,0.004433262549481191,3141.7561193205547,126.320031852174,-3063.473188722128
11,1e-6,0.004373888042749957,3181.4926330569033,-174196.2517649381,686.5357629976643
12,0.005539148054544784,0.004413738850725398,3141.9296172948298,-300.37643480227416,-1641.125623541484
13,0.0073067069212816894,0.0044264576600258855,3141.699279604238,28.25494652370253,-2606.448334329343
14,0.008326248348038433,0.004664880637726251,3141.2938963176007,26.60892712583518,-1063.3787544657025
15,0.00871519242811538,0.004812019326739379,3141.218864891441,9.580723033195682,-82.98988486103553
16,0.008651220693371672,0.004819562592301739,3141.218223710283,1.887889848148916,-9.217546130457777
17,0.008630805042088723,0.004820013273244962,3141.218205883355,0.006704831321258098,0.22483062366518425
18,0.008630590667897196,0.0048199743295652036,3141.2182054748514,1.8861101125366986e-4,0.012598684406839311
