step,par1,par2,fn,gr1,gr2
1,0.1,0.01,9581.672783617047,2745.2227127741935,-85064.46570933804
2,1e-6,10,26948.550368854063,2416.0829431639286,2107.028692298627
3,0.06758922173202299,3.2478691276621805,13235.220012537213,2503.799442647505,2024.1510417054087
4,0.08935281834016745,1.0736640844581173,9255.958931986797,3057.0366274787375,1415.3904309387144
5,0.05198125530580523,1.0567665289531338,9117.695117400262,3068.7257051886263,1398.6960977035778
6,1.000000000001e-6,1.0332636519558447,8937.112354615296,-43028.776653645764,1314.4336530058354
7,0.04781123213149998,1.0548810526089922,9102.260746174406,3069.1338488668407,1398.3160954467166
8,0.014268193891592118,1.0397145649257375,8978.563687604701,2988.6768126561947,1406.4126015546208
9,0.004354105961843366,1.0352319091984354,8943.805547094804,2637.2842376986227,1387.2052666192758
10,1e-6,0.9563590677507414,8838.464653480705,-68934.20200278342,1550.9375375677337
11,0.002591939328550753,1.0033036513773808,8895.314865594317,2094.5770681828435,1380.8329630865046
12,5.130757060949091e-4,0.965637239780107,8841.6123739975,-2443.864230881445,1374.420189176817
13,0.005235812594580905,1e-6,25638.790737965293,63090.87483365147,-93025935.05936776
14,0.0021741751139737297,0.6259999015164293,8442.440248200555,3245.5175093036814,903.3552575237991
15,1e-6,1e-6,25152.975928552325,124262.57170860481,-92968108.59777391
16,0.0014319951257375301,0.41220955651574853,8324.603792337255,3328.1677541162935,178.45662548097607
17,1e-6,1e-6,25152.975928552325,124262.57170860481,-92968108.59777391
18,9.535492940766747e-4,0.27438975399318455,8373.125984215032,3604.248875280973,-1064.074879122927
19,0.0013379543476720445,0.38512042624354537,8323.04980866002,3547.16857654239,-103.25680255846237
20,1e-6,0.3939756955344887,8323.975884945703,-41785.12750666414,10.35685216265847
21,6.248054587969644e-4,0.3898439423954035,8320.348966653306,2757.522420888563,-48.5328835202381
22,1e-6,0.39404625880895006,8323.976648066466,-41786.11274117429,11.272410547462641
23,4.083102436099928e-4,0.3913023800916511,8319.770800837514,1877.1623180964525,-28.62717124116898
24,1e-6,0.3931892901420392,8323.971758283495,-41774.51577124884,0.13101226613798644
25,3.224106704050049e-4,0.3917003194279368,8319.620700257125,1171.5540805289493,-22.78160277455754
26,1.8284930909240885e-4,0.3936207562968999,8319.558885095035,-1774.4228264109552,3.341802839713637
27,2.597098570796065e-4,0.3925631152081697,8319.547939243337,313.9230671331461,-11.09716945393302
28,2.3914357727373317e-4,0.3935575616565285,8319.535996536644,-91.32687278906815,1.8422847642796114
29,2.4330920655559168e-4,0.3934012809889082,8319.536778435644,-3.199319007762824,-0.19996607989014592
30,2.395614460869038e-4,0.39354188459727013,8319.536046734813,-82.32069162659172,1.6374407096009236
31,2.3918912292686693e-4,0.39355585293388484,8319.536001700373,-90.34340819198405,1.8199572969024302
32,2.3914858505588534e-4,0.3935573737810636,8319.535997100365,-91.2187242465734,1.8398271367914276
33,2.3914412857150427e-4,0.3935575409736549,8319.53599659827,-91.31497151429357,1.8420138167130062
34,2.3914363815108033e-4,0.3935575593726113,8319.535996543545,-91.32555795076769,1.8422554512653733
35,2.391435839517139e-4,0.3935575614059927,8319.535996536635,-91.32673439125938,1.842283054429572
36,2.3914361972329575e-4,0.393557560063961,8319.535996541754,-91.32595456321724,1.8422694938635686
37,2.3914358744403196e-4,0.39355756127497243,8319.535996537667,-91.3266480074526,1.8422859739075648
38,2.391435841702937e-4,0.3935575613977923,8319.5359965375,-91.32672390478547,1.8422825996822212
39,2.391435839517139e-4,0.3935575614059927,8319.535996536635,-91.32673439125938,1.842283054429572
