step,par1,par2,fn,gr1,gr2
1,0.1,0.01,371.60782422751134,2229.533253798195,2594.5042508325855
2,1e-6,1e-6,168.05490600717172,51781.260129766335,-343031.85709395277
3,1e-6,10,24357.39982879449,2416.098514586338,2323.361344388104
4,1e-6,3.2980484333277076,8304.780487692626,2416.0739589751756,2466.4583031426446
5,1e-6,1.0876361531598124,2805.1304365856945,2415.987549225065,2506.841297572464
6,1e-6,0.3587918423526426,977.9185956075404,2415.7122542794696,2498.5339913280313
7,1e-6,0.11847230276804113,382.5364906199915,2414.8718810249648,2430.304106433141
8,1e-6,0.03921689612752171,195.5286111742383,2412.3343936599895,2210.2813504538685
9,1e-6,0.013061713061380553,143.333091312413,2404.721203099882,1547.0512567956973
10,1e-6,0.013003074554882966,143.2425047546692,2404.6692642238554,1542.5640036208677
11,1e-6,0.01276852052889262,142.8828256935191,2404.456586025674,1524.2027055106178
12,1e-6,0.011830304424931232,141.48967913474462,2403.5181422303253,1443.474169330159
13,1e-6,0.008077440009085685,136.90900328551194,2397.2962650211116,932.9539069676684
14,1e-6,5.051926791886098e-4,134.32223172265023,12370.021014427266,1435.2036183771588
15,1e-6,9.999999999992654e-7,168.05490600717172,0,-343031.85709395277
16,1e-6,5.051926791886098e-4,134.32223172265023,12370.021014427266,1435.2036183771588
17,1e-6,1e-6,168.05490600717172,51781.260129766335,-343031.85709395277
18,1e-6,3.8847336493634993e-4,134.14218455963942,11867.121565495892,1658.8078276227236
19,1e-6,1.94736682468175e-4,133.79566591148313,3833.0742096314907,1038.678482467219
20,1e-6,1e-6,168.05490600717172,51781.260129766335,-343031.85709395277
21,1e-6,1.9420573121931893e-4,133.79478307104722,3789.0953342505895,1024.5518662392783
22,1e-6,9.760286560965946e-5,133.76092266554969,-4814.431687388492,395.47461348064417
23,10,1e-6,182.6973768806365,-9.708855941426009e-7,-499966.2479175853
24,3.3282387180264323,6.545113229533542e-5,134.78675044201609,-5.085033194518473e-4,-20566.602789509147
25,1.1092943705334215,8.688677269851754e-5,133.25164812780375,-0.005730305474571651,414.7561656873222
26,0.36928122756385295,9.403551243335861e-5,132.95209781329302,-0.052804697929786926,5786.683992204473
27,0.1230203679243128,9.641446314412146e-5,132.89560078386694,-0.2797596991399587,7376.475604871189
28,0.12316588007672157,1e-6,182.6881356626755,0.19515965405503266,-499369.47170773236
29,0.12302086574948327,9.608803184202921e-5,132.9069612405797,-0.27903609890245207,7154.3081875549315
30,0.12302038291189728,9.640463556406147e-5,132.8959406341299,-0.279737509174538,7369.803567786732
31,0.12302036837719577,9.641416618208746e-5,132.8956110511333,-0.279758901342575,7376.274010973702
32,0.12302036793799928,9.641445416969517e-5,132.89560109429712,-0.2797596647496903,7376.469510177799
33,0.12302036792472625,9.641446287301568e-5,132.89560079342613,-0.27975969786098176,7376.475416697587
34,0.12302036792432508,9.641446313606436e-5,132.8956007842572,-0.27975969629778774,7376.4755991933835
35,0.12302036792431308,9.641446314393988e-5,132.89560078388615,-0.2797596985715245,7376.4756046645625
36,0.1230203679243128,9.641446314411947e-5,132.89560078386694,-0.2797596991399587,7376.475604869199
37,0.12302036792431298,9.641446314400094e-5,132.8956007838829,-0.279759704682192,7376.475604702648
38,0.1230203679243128,9.641446314411844e-5,132.89560078386694,-0.2797596991399587,7376.475604869199
39,0.1230203679243128,9.641446314411742e-5,132.89560078386694,-0.2797596991399587,7376.475604869199
40,0.1230203679243129,9.641446314405917e-5,132.89560078387007,-0.27975970297688946,7376.4756048223035
41,0.12302036792431281,9.641446314411621e-5,132.89560078386802,-0.27975970411375783,7376.475604870052
42,0.1230203679243128,9.64144631441174e-5,132.89560078386694,-0.2797596991399587,7376.475604869199
43,0.12302036792431281,9.641446314411681e-5,132.89560078386802,-0.27975970411375783,7376.475604870052
44,0.1230203679243128,9.64144631441174e-5,132.89560078386694,-0.2797596991399587,7376.475604869199
45,0.1230203679243128,9.641446314411711e-5,132.89560078386694,-0.2797596991399587,7376.475604869199
46,0.4027800440508809,1e-6,182.6976093541825,2.3556410155833873e-4,-499790.5656406055
47,0.12408266582572863,9.605215723439892e-5,132.90792443573747,-0.27560587085417865,7130.670580226592
48,0.12305601315503614,9.640230602912831e-5,132.89601124825103,-0.27961987896674145,7368.251329147029
49,0.12302156900102545,9.64140535064949e-5,132.89561461126067,-0.27975490496601196,7376.19851135662
50,0.12302040840033754,9.641444933942228e-5,132.89560124976938,-0.27975948412972684,7376.46626846498
51,0.12302036928853266,9.641446267884245e-5,132.8956007996556,-0.279759695587245,7376.475287381936
52,0.12302036797008475,9.641446312851053e-5,132.89560078424688,-0.2797596907555544,7376.475593914051
53,0.12302036792632302,9.641446314343585e-5,132.89560078391455,-0.2797596980030903,7376.475604293375
54,0.12302036792434881,9.641446314410918e-5,132.89560078386953,-0.2797597028347809,7376.475604862946
55,0.12302036792431302,9.641446314412138e-5,132.89560078386853,-0.2797597070980373,7376.4756048694835
56,0.1230203679243128,9.641446314412146e-5,132.89560078386694,-0.2797596991399587,7376.475604871189
57,0.12302036792431291,9.641446314412142e-5,132.8956007838661,-0.2797596997083929,7376.475604864083
58,0.12302036792431296,9.64144631441214e-5,132.89560078386705,-0.27975969658200484,7376.475604870336
59,0.12302036792431291,9.641446314412142e-5,132.8956007838661,-0.2797596997083929,7376.475604864083
60,0.12302036792431294,9.64144631441214e-5,132.89560078386717,-0.2797596901871202,7376.475604870336
61,0.12302036792431291,9.641446314412142e-5,132.8956007838661,-0.2797596997083929,7376.475604864083
