step,par1,par2,fn,gr1,gr2
1,0.1,0.01,38615.92830077124,21464.92620839126,-734545.6851864946
2,1e-6,10,36592.52907047515,2413.884841444087,1301.8617012130562
3,0.06666964120465743,3.3397361410161333,30406.99565830831,1695.9061316629231,542.9039613591158
4,0.058952294862995094,3.3371462951332567,30393.1570581907,1518.1903600932856,544.2844465505914
5,0.028082909496345745,3.3267869116017503,30360.26144608697,-143.26355261800927,541.8326748804247
6,0.027275943777728573,3.3229630447544256,30358.34241547216,-235.69049295474542,541.6791859897785
7,0.024048080903259883,3.3076675773651267,30351.48163463175,-662.919787428109,541.6855077419314
8,0.009348290663459918,3.0150688875740332,30235.71423651919,-6602.2356004941685,505.2974200589233
9,0.007565156866681598,1.9101114021099754,29781.50342827187,-9590.039405120478,323.3249297591101
10,0.033773775666016075,1e-6,121126.4936822998,62814.454032777576,-438306826.1642626
11,0.01636214817531434,1.268977859951808,29501.771444393897,-1883.9585076966614,341.41841359087266
12,0.024511951237014898,1e-6,120496.7628248423,73655.79217497725,-438289405.85585165
13,0.019088299416501784,0.8444985424020273,29377.91486607373,278.3483771600004,331.86841083079344
14,0.02180012532675834,0.4222497712010137,29244.093415780364,3110.712616798992,455.62514758785255
15,0.023607116509028567,0.14088959855907413,29059.278108979095,4054.6686896959727,715.9871298972575
16,0.024209443535910095,0.04710339864116575,29586.52247927541,16483.924463354924,-32887.704181794106
17,0.023607116509028567,0.14088959855907413,29059.278108979095,4054.6686896959727,715.9871298972575
18,0.02145675277321692,1e-6,120265.27529652447,77950.98566108209,-438283059.28579867
19,0.022890745586342603,0.09395405288144887,29058.644536410597,5416.940673767385,-1755.6408496420772
20,0.023379746893963254,0.1259926832661007,29049.48815902717,4132.870577577705,443.9114436900127
21,1e-6,0.09355062671950702,29889.854355590902,-4086961.5963680185,608.9625743334182
22,0.01497689092114355,0.11433226665525616,29015.93336487146,2394.9676873780845,347.5074229936581
23,0.002756637238262513,0.08384561632282075,29087.59422106151,-36163.877261151356,-460.66194165177876
24,0.01087302911361078,0.10409409949558789,29007.420910357017,139.87567275762558,142.33496003726032
25,0.010776770539424526,0.09525174523112451,29008.842654012744,854.6698268401087,-527.9455987692927
26,0.010848961511267857,0.1018832391331586,29007.25004456356,297.1806611458305,4.358900769148022
27,0.010209319401995511,0.1010323071518771,29007.25877822308,-351.27710298183956,2.314543380634859
28,0.010540548310983484,0.1014729492980039,29007.202344419573,-2.4883143487386405,3.160637388646137
29,0.010538989753770735,0.10142095976099293,29007.2022697016,0.31951389246387407,-0.2629363370942883
30,0.010539003003109334,0.10142481805664318,29007.202269228896,-0.0044876287574879825,4.841604095418006e-4
