step,par1,par2,fn,gr1,gr2
1,0.1,0.01,18992.258942537086,7866.683312386158,-282881.9893560103
2,1e-6,10,29957.378906417427,2416.0821384793962,1855.8243483130354
3,0.06681679619000606,3.325035210970504,18770.575189314324,2478.2231131757726,1325.1871906868473
4,0.08892486707135991,1.116416843739583,16461.712330705668,3633.8265877202502,534.138803704991
5,0.07473109413854963,1.1142616549435582,16408.825498171645,3652.290533245832,559.248005884001
6,0.017956002407308505,1.1056408997594593,16199.062521626109,3219.4002362211904,695.0835004590772
7,1e-6,1.0981323152719886,16269.106978989194,-635379.6243171927,687.807264203002
8,0.009890701199669573,1.1022680795191342,16173.199365038352,2455.875865607595,693.9785207850946
9,1e-6,1.086933743901222,16261.571286881785,-629903.8581631429,657.8420902224025
10,0.005946778323524632,1.0961528859644505,16161.19919367379,1304.8976095615217,678.8618999689788
11,1e-6,1.084060152273754,16259.692122838194,-628644.7428052634,650.041478793355
12,0.003815036661727805,1.091817274575866,16156.966879847147,-305.27303958479024,665.4281116425409
13,0.002616416475995497,1.069166076531024,16143.99314418642,-2423.98349015275,609.9219265797728
14,0.0023837753382596593,0.8814909987331968,16042.733836534546,-3762.378523906591,551.2128871032473
15,0.0014532107873163093,0.13079068754188794,15649.299303574644,-951.4185190255375,348.68328883021604
16,0.0017605410212303805,1e-6,54369.086349695855,106658.54548788047,-200701436.14265442
17,0.001555593562592552,0.0872199297367997,15640.299837630988,3872.413220597082,-475.2124291007931
18,0.0014962265087817641,0.11248460454379043,15645.522761336908,1101.565468516128,240.97116153825482
19,1e-6,0.06758363061030781,15775.178989742159,-1019742.9658356304,-14.020868857187452
20,0.0010173796231166352,0.09810504973714312,15639.003630738824,-4513.9944328821,508.520879666321
21,5.091898115583177e-4,0.08284434017372547,15648.649704786529,-29219.69120886388,31.797107949387282
22,9.587965404405673e-4,0.09634582633337647,15638.561759891305,-5698.463841445118,320.9762336973654
23,1e-6,0.016891810064922796,16406.062788880135,-544169.8686708696,-70195.80332673286
24,6.87504540215912e-4,0.0738407972491869,15641.630782696322,-14647.2644421101,434.2977686519589
25,9.254823733168638e-4,0.09358224945158988,15638.34804589649,-6338.656127090871,-28.602204538401566
26,0.0012349398096469957,0.09384570728319584,15637.496430165256,93.49301972179092,-10.907969262916595
27,0.0012306558997245685,0.09393027874167646,15637.495509297283,22.91560042067431,-0.5581638015428325
28,0.0012293847631779243,0.09393565657780623,15637.495436319321,2.861802649931633,0.1529068140371237
29,0.0012292047641670452,0.09393453962880448,15637.495428086164,0.11557977813936304,0.028057647796231322
