step,par1,par2,fn,gr1,gr2
1,0.1,0.01,394.58481491491824,2201.9287551842126,2757.2388389017988
2,1e-6,1e-6,205.35946906291625,60382.11451813936,-449130.1541644185
3,1e-6,10,24361.26721766022,2416.098515604972,2323.0384592170594
4,1e-6,3.306353581720439,8332.610196125592,2416.074084540014,2465.3548705191497
5,1e-6,1.0931652619310777,2829.7119930272484,2415.9882331150584,2504.0112928627423
6,1e-6,0.3615358830307485,998.8338357842398,2415.7153842111256,2490.4257947872566
7,1e-6,0.11967595694562115,402.8440572748138,2414.8844023909533,2406.2884684190067
8,1e-6,0.039707489859733866,217.30739646204148,2412.379927912127,2138.7883834911745
9,1e-6,0.013250273789077375,167.61280964881627,2404.8356459482534,1334.7714661810528
10,1e-6,0.013211014899883007,167.56047745411377,2404.8013525336387,1331.183760926109
11,1e-6,0.013053979343105536,167.35256975672934,2404.6619763609556,1316.6170727154736
12,1e-6,0.012425837115995651,166.54466745829572,2404.0669671938986,1254.6674011440473
13,1e-6,0.009913268207556112,163.77126797271248,2400.847010167695,928.3372545901614
14,1e-6,0.0022912066001544626,161.92705571960389,6621.791448068279,896.6881539605254
15,1e-6,9.999999999992654e-7,205.35946906291625,0,-449130.1541644185
16,1e-6,0.0015375953542179823,161.70324136270554,7947.241594974059,425.78301142796704
17,1e-6,1e-6,205.35946906291625,60382.11451813936,-449130.1541644185
18,1e-6,0.0010569650307603977,161.3594124843185,10188.417563776113,799.4244053827515
19,1e-6,5.289825153801989e-4,160.8312839894683,11042.386855031338,1288.9224332798221
20,1e-6,2.832090602290856e-4,160.47739225329778,4234.578601923715,1394.7619432069303
21,1e-6,2.775349237115743e-4,160.46885165203415,3913.4594903964626,1372.0735388011462
22,1e-6,2.7215212010120687e-4,160.46080000212112,3599.962370591925,1346.9336012323652
23,1e-6,1.365760600506034e-4,160.34875109036267,-6147.112001471555,-6526.852051926539
24,10,10,47323.41410691231,2177.1467288635904,2327.64452106494
25,2.164465051123815,2.1645712822301135,10668.00957689164,2355.878423377362,2493.2817874923785
26,0.4666614335226022,0.4667906827837243,2383.172123870035,2393.0442648679673,2504.2514907590885
27,0.10167385380103797,0.10180805142045747,604.7170565625437,2399.506031582632,2390.5852969255648
28,0.022985227251624694,0.023120491700546725,239.00817672692392,2395.719882126883,1863.427930195769
29,0.0056649822682427195,0.005800481538245631,175.23433307042302,2338.981600588141,-76.69031284549988
30,0.001435739957244477,0.001571296565654075,169.4277732743108,3646.2357798151857,-3.1466689303272233
31,2.625771538705905e-4,3.981496675608471e-4,161.97428473614707,2075.940255195121,8150.481414751737
32,5.842428521866206e-5,1.9399956673335348e-4,160.3477554805504,-3731.935807476532,4695.708753303194
33,9.253671586311447e-5,1.8172715854137557e-4,160.10378318575118,-3544.3483097370176,4404.343746560926
34,2.2898643844092412e-4,1.3263752577346395e-4,159.28756847427377,-2266.582261911054,-27919.520249036934
35,1.4675911545335602e-4,1.6221991709453374e-4,159.70804373970876,-3908.372505160571,-867.6765198457304
36,6.068828953629253e-4,9.052729351964974e-5,159.76468697992462,392.6290871932281,-3936.4198836631203
37,3.1051314455769773e-4,1.3670513937590444e-4,159.16091820603611,-1429.0429325839682,-25210.87561323682
38,4.339616034381861e-4,1.660894352294284e-4,159.20450547346007,-949.0028960476593,-2811.3835472103688
39,3.44444723202198e-4,1.4478183433596362e-4,159.14601980751698,-1280.4542476304448,-16859.23708923056
40,5.022913096607638e-4,1.634800253649494e-4,159.12457181475554,-747.9151685720353,-4778.060569051234
41,6.409431154538415e-4,1.7453519374179943e-4,159.15181265274416,-510.47083728803955,239.50681218650516
42,5.311756660338723e-4,1.657830709065142e-4,159.125405829854,-686.3963385907823,-3666.9820359489336
43,5.085030244709954e-4,1.6397530599071035e-4,159.12451311184026,-733.971976848693,-4536.127982612185
44,5.234669679024941e-4,1.6516843083514088e-4,159.12491088000934,-702.0171651394946,-3960.047274645575
45,5.11649299636997e-4,1.6422616894572992e-4,159.12453400080344,-727.0658563960808,-4414.21353531382
46,5.091663913505907e-4,1.640281984323746e-4,159.12451470162378,-732.5072849732805,-4510.388291967615
47,5.085030244709954e-4,1.6397530599071035e-4,159.12451311184026,-733.971976848693,-4536.127982612185
48,7.392771567191778e-4,1.7880651573692454e-4,159.15763390605406,-404.63823893588824,1882.0974338736107
49,5.620546111788075e-4,1.6741691708883807e-4,159.12115973402504,-628.3198776328902,-2958.458740715315
50,7.970448904912715e-4,1.7946137738089645e-4,159.1438858061788,-358.18717005824396,2056.485193059814
51,6.16782832839301e-4,1.702220198980836e-4,159.1178699118463,-542.941902852192,-1757.7260162417474
52,8.765421120241707e-4,1.806049515469865e-4,159.1320602847309,-305.8842926149907,2423.9568135247678
53,6.800389605444932e-4,1.7275045334769236e-4,159.11332574700685,-464.9097777948441,-735.333786110175
54,0.0010153660613255108,1.7774007318575906e-4,159.05955769969972,-237.58963804013433,907.3271117873105
55,0.0014747910707081791,1.5990709850781382e-4,158.8261459568309,-86.38080986813179,-11385.542327107458
56,0.001214827441801212,1.69997809106512e-4,158.93596417721608,-162.01564802429402,-3668.1943210642485
57,0.001551913189618848,1.7470966098405622e-4,158.9422567076567,-94.75686545968642,-1493.953115530502
58,0.0012905357526671569,1.7105607498992274e-4,158.93486323464023,-143.02282372696595,-3189.1993145818274
59,0.0018561532151599156,1.7828029256674487e-4,158.95940943797265,-59.899727460077656,132.92564224144598
60,0.0014043259356385244,1.725094336543966e-4,158.93472902314574,-119.03280016767326,-2537.2379790408672
61,0.001959648839707768,1.7850683127071954e-4,158.95635938412514,-50.927618747209635,157.38829012917677
62,0.0015113646461146363,1.7366543442864823e-4,158.9350692384585,-100.40509538214337,-2034.5138987872247
63,0.001427761317287956,1.7276253198873865e-4,158.9346056315141,-114.64228213938554,-2428.2743977555297
64,0.001482939514313565,1.7335844759907898e-4,158.93475935223165,-105.00948973685809,-2169.2126806790666
65,0.0014395127371104955,1.7288944542363511e-4,158.9345870354432,-112.50994963148742,-2373.3869289115714
66,0.0014681744100645214,1.7319898685942806e-4,158.93465905076403,-107.49452352797562,-2238.859758764846
67,0.0020545566870011278,1.7869983517621932e-4,158.95414378953888,-43.89478239886557,177.32073172638252
68,0.0015824947905182687,1.7427142560310775e-4,158.93475327636108,-89.69897755775946,-1787.5860601310478
69,0.0014938306023427083,1.7343966743191405e-4,158.93447943394457,-103.18333089514908,-2138.842142954189
70,0.0015523489665385782,1.7398862782490188e-4,158.93451099580565,-94.05121125453775,-1907.9269108775065
71,0.002134201959679445,1.7882726734755113e-4,158.95236113394233,-38.73487797335429,178.81183360728414
72,0.0016626936970527187,1.749062451276843e-4,158.93481912623648,-79.06514340135118,-1530.7334250125848
73,0.001576388924933417,1.7418854205441235e-4,158.93442043810197,-90.53928981401782,-1826.8043990055105
74,0.001633350074532156,1.7466222608277182e-4,158.93456163210826,-82.77758863144413,-1632.2009223779332
75,0.0015884617167446105,1.7428893835432828e-4,158.9344093409466,-88.8300356636762,-1785.8323732724557
76,0.0016180880328843905,1.7453530825510102e-4,158.93447633754909,-84.78330484024355,-1684.657663521989
77,0.0022718427036198946,1.7648634977567666e-4,158.92133252299186,-29.606850339263246,-1269.0213237270598
78,0.0016066007965180283,3.17323938318529e-4,161.95425292242376,344.6421127348742,22840.271706918855
79,0.0022635369546223755,1.7824475021221693e-4,158.9411446214972,-31.151511762175232,-252.94981754299783
80,0.0022717109813867736,1.765142365360749e-4,158.92163838965922,-29.632278913709342,-1252.5991780033507
81,0.0022718406205778333,1.7648679077408286e-4,158.921337357824,-29.607252688350627,-1268.76154706693
82,0.0022718426706805207,1.7648635674923308e-4,158.92133259943898,-29.60685670274188,-1269.0172159426538
83,0.0022718427030989827,1.7648634988595826e-4,158.92133252419856,-29.60685044271827,-1269.0212587322947
84,0.0022718427036116425,1.764863497774237e-4,158.9213325230021,-29.60685034878452,-1269.0213227291736
85,0.002271842703619666,1.7648634977572507e-4,158.9213325229903,-29.606850335568424,-1269.0213236902537
86,0.0022718427036196647,1.7648634977572537e-4,158.92133252298936,-29.6068503418212,-1269.0213236916748
